Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-20 00:00:00-04:00,17.748210128125248,17.916754447324575,17.707350361197495,17.814605712890625,8188241.0,0.0,0.0
2016-03-22 00:00:00-04:00,17.865679801295663,18.131264867754176,17.6256319180471,17.732887268066406,16214551.0,0.0,0.0
2016-03-24 00:00:00-04:00,17.732886716099898,18.05976073893362,17.543913205153373,18.034223556518555,8427702.0,0.0,0.0
2016-03-26 00:00:00-04:00,,,,,,,
2016-03-28 00:00:00-04:00,17.9984706477228,18.269162305991795,17.799282549432082,18.228303909301758,10605149.0,0.0,0.0
2016-03-30 00:00:00-04:00,18.151688230659104,18.361090880406124,18.151688230659104,18.31512451171875,10134357.0,0.0,0.0
2016-04-01 00:00:00-04:00,18.253840576331445,18.361095921304923,18.05465246874378,18.212982177734375,10703569.0,0.0,0.0
2016-04-03 00:00:00-04:00,18.228301911871572,18.269160304084405,18.080186825673632,18.136367797851562,6265538.0,0.0,0.0
2016-04-05 00:00:00-04:00,17.62052073551654,17.67670307468504,17.41111805645215,17.523481369018555,11322412.0,0.0,0.0
2016-04-07 00:00:00-04:00,17.656279729808464,17.896326283254542,17.656279729808464,17.722675323486328,6855359.0,0.0,0.0
2016-04-09 00:00:00-04:00,,,,,,,
2016-04-11 00:00:00-04:00,17.63073575476761,17.942285765657473,17.579661400358884,17.916749954223633,8513365.0,0.0,0.0
2016-04-13 00:00:00-04:00,17.753312621382186,17.937178101274064,17.727774079899998,17.845245361328125,5333629.0,0.0,0.0
2016-04-15 00:00:00-04:00,17.84524896243882,17.84524896243882,17.549020122791372,17.554126739501953,14733197.0,0.0,0.0
2016-04-17 00:00:00-04:00,17.446869712452646,17.635843193658054,17.298754624064305,17.58477020263672,7038040.0,0.0,0.0
2016-04-19 00:00:00-04:00,17.773742346095815,17.824815333273126,17.237465737455416,17.278324127197266,6566688.0,0.0,0.0
2016-04-21 00:00:00-04:00,17.14553254314674,17.446869329526482,17.125103347186588,17.411117553710938,6549163.0,0.0,0.0
2016-04-23 00:00:00-04:00,,,,,,,
2016-04-25 00:00:00-04:00,17.523485831487548,17.737996547201288,17.48262606221167,17.681814193725586,7820917.0,0.0,0.0
2016-04-27 00:00:00-04:00,17.891219306335955,18.14148182219211,17.819715730377055,17.95761489868164,5941536.0,0.0,0.0
2016-04-29 00:00:00-04:00,17.81970669065799,17.972928366303726,17.671591630263933,17.92185401916504,7503364.0,0.0,0.0
2016-05-01 00:00:00-04:00,18.00868013614674,18.0699690795591,17.783954920814978,17.92185401916504,5351574.0,0.0,0.0
2016-05-03 00:00:00-04:00,17.753318857740208,18.13637253066359,17.748210874495356,18.00868797302246,8212776.0,0.0,0.0
2016-05-05 00:00:00-04:00,17.96272084918228,18.361097089708174,17.952506248883008,18.22319793701172,8238152.0,0.0,0.0
2016-05-07 00:00:00-04:00,,,,,,,
2016-05-09 00:00:00-04:00,18.039328287654442,18.085296030658437,17.8963211736971,17.97804069519043,7243713.0,0.0,0.0
2016-05-11 00:00:00-04:00,18.208940969224244,18.337789556594956,18.023399223925924,18.275941848754883,6998223.0,0.0,0.0
2016-05-13 00:00:00-04:00,18.22439696945532,18.23985923565002,17.930620802863164,18.007930755615234,4623516.0,0.0,0.0
2016-05-15 00:00:00-04:00,17.95639612106695,18.049166989349906,17.79662299818487,17.894548416137695,6527852.0,0.0,0.0
2016-05-17 00:00:00-04:00,17.62654220639931,17.688389911511774,17.34822822250416,17.44615364074707,8884614.0,0.0,0.0
2016-05-19 00:00:00-04:00,17.66777318639584,17.683235456106733,17.513154623952133,17.66261863708496,5292550.0,0.0,0.0
2016-05-21 00:00:00-04:00,,,,,,,
2016-05-23 00:00:00-04:00,17.37399538547468,17.5183048248291,17.36884083703775,17.5183048248291,7643564.0,0.0,0.0
2016-05-25 00:00:00-04:00,17.477075154174365,17.67807912729567,17.43068972793265,17.6110782623291,4971492.0,0.0,0.0
2016-05-27 00:00:00-04:00,17.631698583642926,17.709008567602286,17.559543149902982,17.693546295166016,4555098.0,0.0,0.0
2016-05-29 00:00:00-04:00,,,,,,,
2016-05-31 00:00:00-04:00,17.667770865605707,17.77600398292127,17.62138544078783,17.734771728515625,6210439.0,0.0,0.0
2016-06-02 00:00:00-04:00,18.002777707492548,18.198628501539208,17.992469988577707,18.018239974975586,9120571.0,0.0,0.0
2016-06-04 00:00:00-04:00,,,,,,,
2016-06-06 00:00:00-04:00,18.080091530925447,18.09039925204335,17.837855260878314,17.894548416137695,4114309.0,0.0,0.0
2016-06-08 00:00:00-04:00,18.05947153039123,18.141936041257022,17.832697571064298,18.111011505126953,5863164.0,0.0,0.0
2016-06-10 00:00:00-04:00,18.064625414225098,18.14193537348303,17.69354064187443,17.83269691467285,8551219.0,0.0,0.0
2016-06-12 00:00:00-04:00,17.868776265471098,17.956393951720766,17.7296199798584,17.7296199798584,5384521.0,0.0,0.0
2016-06-14 00:00:00-04:00,17.477076641888015,17.796621482210462,17.440998931937656,17.621387481689453,8617673.0,0.0,0.0
2016-06-16 00:00:00-04:00,17.564689031458403,17.85846519470215,17.523458159704383,17.85846519470215,9858724.0,0.0,0.0
2016-06-18 00:00:00-04:00,,,,,,,
2016-06-20 00:00:00-04:00,17.765693873850285,18.007930062619124,17.641998505495692,17.915159225463867,4997990.0,0.0,0.0
2016-06-22 00:00:00-04:00,17.812082344616513,18.013086318969727,17.71931149156451,18.013086318969727,6261612.0,0.0,0.0
2016-06-24 00:00:00-04:00,17.755390863250152,18.044012547111937,17.61108002131926,17.72446632385254,13519766.0,0.0,0.0
2016-06-26 00:00:00-04:00,17.662617515423857,17.889391484488176,17.48738352330832,17.827545166015625,11166089.0,0.0,0.0
2016-06-28 00:00:00-04:00,18.038856497685032,18.167705059202007,17.935777924115776,18.100704193115234,10356434.0,0.0,0.0
2016-06-30 00:00:00-04:00,18.786183221448532,18.791337771036318,18.580024667707946,18.765567779541016,6345452.0,0.0,0.0
2016-07-02 00:00:00-04:00,,,,,,,
2016-07-04 00:00:00-04:00,18.58002388763958,18.724334731377024,18.492406195878484,18.662487030029297,6191092.0,0.0,0.0
2016-07-06 00:00:00-04:00,18.786182414319683,18.82741467458502,18.337787613654275,18.399635314941406,5895971.0,0.0,0.0
2016-07-08 00:00:00-04:00,18.42539979223145,18.626403727605556,18.22954902646002,18.610942840576172,6905271.0,0.0,0.0
2016-07-10 00:00:00-04:00,18.58517632346544,18.77587257697186,18.43571094735414,18.76041030883789,5853070.0,0.0,0.0
2016-07-12 00:00:00-04:00,18.863489747134903,18.95110743295708,18.6934103027342,18.940799713134766,8085194.0,0.0,0.0
2016-07-14 00:00:00-04:00,18.796489307530674,18.863490177013432,18.719180717990696,18.80679702758789,4535049.0,0.0,0.0
2016-07-16 00:00:00-04:00,,,,,,,
2016-07-18 00:00:00-04:00,18.842876025575723,18.88926283633817,18.76041288125658,18.85318374633789,3945088.0,0.0,0.0
2016-07-20 00:00:00-04:00,18.708867745050558,18.81710085056849,18.683099139355114,18.791332244873047,7255911.0,0.0,0.0
2016-07-22 00:00:00-04:00,18.863488499377585,19.306730069969834,18.858335328918123,19.280960083007812,7566594.0,0.0,0.0
2016-07-24 00:00:00-04:00,19.23972911586733,19.327346801757812,19.162420528028864,19.327346801757812,6456490.0,0.0,0.0
2016-07-26 00:00:00-04:00,18.99749315017122,19.07995628224296,18.693409230851636,18.858335494995117,5653285.0,0.0,0.0
2016-07-28 00:00:00-04:00,18.976875693030234,19.27580505353472,18.91502800150835,19.213958740234375,6602719.0,0.0,0.0
2016-07-30 00:00:00-04:00,,,,,,,
2016-08-01 00:00:00-04:00,19.193340424258032,19.224264956712947,18.9253342413488,18.95625877380371,7707775.0,0.0,0.0
2016-08-03 00:00:00-04:00,18.84287557002865,18.971725521995147,18.683103834745,18.724334716796875,5801336.0,0.0,0.0
2016-08-05 00:00:00-04:00,18.70887267396592,18.760412655378005,18.569716378019418,18.62640953063965,7369333.0,0.0,0.0
2016-08-07 00:00:00-04:00,18.698559127813837,18.71917594088859,18.543940609970573,18.610942840576172,7569959.0,0.0,0.0
2016-08-09 00:00:00-04:00,18.549094726942712,18.605787860583412,18.105853240340444,18.31201171875,11188100.0,0.0,0.0
2016-08-11 00:00:00-04:00,18.25376868602187,18.446187098116244,18.1601586388036,18.170560836791992,11773435.0,0.0,0.0
2016-08-13 00:00:00-04:00,,,,,,,
2016-08-15 00:00:00-04:00,17.93654196693306,17.9937471158028,17.796128949525006,17.801328659057617,7749415.0,0.0,0.0
2016-08-17 00:00:00-04:00,17.920936911822867,18.102954526889718,17.853330965084435,18.050949096679688,8638563.0,0.0,0.0
2016-08-19 00:00:00-04:00,18.009347359082984,18.01974816785418,17.7545226768494,17.874134063720703,6725534.0,0.0,0.0
2016-08-21 00:00:00-04:00,17.936544535720625,17.96254725911318,17.81693312064984,17.90534210205078,3178755.0,0.0,0.0
2016-08-23 00:00:00-04:00,17.962541534124544,18.092553718981364,17.91573720320282,18.050949096679688,5096130.0,0.0,0.0
2016-08-25 00:00:00-04:00,17.972944812621463,18.118558924691282,17.61931034178498,17.629711151123047,5144919.0,0.0,0.0
2016-08-27 00:00:00-04:00,,,,,,,
2016-08-29 00:00:00-04:00,17.707717294884024,17.733720010608504,17.520498576068732,17.582904815673828,4443499.0,0.0,0.0
2016-08-31 00:00:00-04:00,17.634910247122793,17.692115387315674,17.546501291793213,17.582904815673828,6613795.0,0.0,0.0
2016-09-02 00:00:00-04:00,17.567307250089225,17.79092954805623,17.536104817908743,17.718122482299805,4626740.0,0.0,0.0
2016-09-04 00:00:00-04:00,,,,,,,
2016-09-06 00:00:00-04:00,17.894932307865187,18.024945869667025,17.837727175073248,17.97294044494629,4117394.0,0.0,0.0
2016-09-08 00:00:00-04:00,17.952144525540433,17.967746436039025,17.36448693366857,17.369688034057617,7384614.0,0.0,0.0
2016-09-10 00:00:00-04:00,,,,,,,
2016-09-12 00:00:00-04:00,17.41648155283719,17.452885060934882,17.088849979957942,17.187658309936523,8344143.0,0.0,0.0
2016-09-14 00:00:00-04:00,17.18247332002498,17.546508712793777,17.17207250747,17.499704360961914,7008037.0,0.0,0.0
2016-09-16 00:00:00-04:00,17.473690419453412,17.66090909729095,17.354079065835535,17.59330177307129,10161416.0,0.0,0.0
2016-09-18 00:00:00-04:00,17.619307103051064,17.790923902254132,17.619307103051064,17.764921188354492,4070427.0,0.0,0.0
2016-09-20 00:00:00-04:00,17.712917346574397,18.128958024884632,17.686916021014785,18.12375831604004,7303439.0,0.0,0.0
2016-09-22 00:00:00-04:00,18.290175789258655,18.316178507986123,18.082155430107367,18.09775733947754,5533273.0,0.0,0.0
2016-09-24 00:00:00-04:00,,,,,,,
2016-09-26 00:00:00-04:00,18.113360289998038,18.186168746610957,17.744125250234127,17.775327682495117,6681511.0,0.0,0.0
2016-09-28 00:00:00-04:00,17.64010825259732,17.64010825259732,17.260471172808206,17.312475204467773,7451910.0,0.0,0.0
2016-09-30 00:00:00-04:00,17.416486049123005,17.499693890446363,17.166861134484886,17.312475204467773,7752920.0,0.0,0.0
2016-10-02 00:00:00-04:00,17.2916767928366,17.2916767928366,16.93804235874654,17.04205322265625,7018272.0,0.0,0.0
2016-10-04 00:00:00-04:00,16.60520761904205,16.818427622449523,16.511597582065185,16.709217071533203,11007803.0,0.0,0.0
2016-10-06 00:00:00-04:00,16.813230530431106,16.96924544167847,16.730022670477066,16.7352237701416,6419197.0,0.0,0.0
2016-10-08 00:00:00-04:00,,,,,,,
2016-10-10 00:00:00-04:00,16.860034659538382,16.9276420010127,16.693618941655714,16.719621658325195,6661463.0,0.0,0.0
2016-10-12 00:00:00-04:00,16.88603628919788,17.291674715851325,16.865233284513703,17.083654403686523,8925973.0,0.0,0.0
2016-10-14 00:00:00-04:00,17.0732555151332,17.260474234318995,16.99524875847367,17.00564956665039,6338442.0,0.0,0.0
2016-10-16 00:00:00-04:00,17.057655168717336,17.16686575057069,17.005651123074134,17.031652450561523,4393728.0,0.0,0.0
2016-10-18 00:00:00-04:00,17.166866286983048,17.2136720155271,17.026453273356296,17.099260330200195,5273202.0,0.0,0.0
2016-10-20 00:00:00-04:00,16.974445076014074,17.083655643526402,16.84443289297604,16.90163803100586,5475371.0,0.0,0.0
2016-10-22 00:00:00-04:00,,,,,,,
2016-10-24 00:00:00-04:00,16.90164262583003,17.151267642673705,16.870440194058876,17.109663009643555,6211561.0,0.0,0.0
2016-10-26 00:00:00-04:00,17.348884493818062,17.44769427284665,17.03165353714792,17.302080154418945,6948312.0,0.0,0.0
2016-10-28 00:00:00-04:00,17.312477218157255,17.39568506915888,17.166863131237363,17.281274795532227,7284231.0,0.0,0.0
2016-10-30 00:00:00-04:00,17.338485242093125,17.74932630514892,17.338485242093125,17.718122482299805,9895316.0,0.0,0.0
2016-11-01 00:00:00-04:00,17.244872326719772,17.260474234318995,16.85483437141725,17.00564956665039,7445601.0,0.0,0.0
2016-11-03 00:00:00-04:00,17.104457169544265,17.23446795066326,16.984844413951826,17.000446319580078,4756706.0,0.0,0.0
2016-11-05 00:00:00-04:00,,,,,,,
2016-11-07 00:00:00-05:00,17.312481514692585,17.588109240958037,16.844436715150575,17.504899978637695,6025796.0,0.0,0.0
2016-11-09 00:00:00-05:00,16.62444053607206,16.629692320215145,15.73675277008662,15.857562065124512,23284696.0,0.226819,0.0
2016-11-11 00:00:00-05:00,15.88907954468216,16.078171879512634,15.663217695194625,15.757763862609863,14002755.0,0.0,0.0
2016-11-13 00:00:00-05:00,15.705235054739328,16.235746672729856,15.673720138886532,16.16221046447754,17696605.0,0.0,0.0
2016-11-15 00:00:00-05:00,16.866056735435677,16.902824837609177,16.372313247792732,16.598175048828125,7137161.0,0.0,0.0
2016-11-17 00:00:00-05:00,16.713735029150225,16.91858553048621,16.577167560060882,16.666461944580078,8450695.0,0.0,0.0
2016-11-19 00:00:00-05:00,,,,,,,
2016-11-21 00:00:00-05:00,17.03414379853417,17.233742523997805,16.897576323458846,17.049901962280273,9816524.0,0.0,0.0
2016-11-23 00:00:00-05:00,16.834545237191257,17.034142543351194,16.808280696485678,16.971111297607422,5127955.0,0.0,0.0
2016-11-25 00:00:00-05:00,17.028887708584577,17.265254506131754,17.013130952118402,17.112930297851562,2494298.0,0.0,0.0
2016-11-27 00:00:00-05:00,17.19697502310036,17.680212285598948,17.181216858793967,17.538393020629883,9577202.0,0.0,0.0
2016-11-29 00:00:00-05:00,17.401829369780216,17.470112422472592,17.076168060302734,17.076168060302734,11754508.0,0.0,0.0
2016-12-01 00:00:00-05:00,17.186476622691504,17.548906142420304,17.160214876116985,17.338802337646484,10951443.0,0.0,0.0
2016-12-03 00:00:00-05:00,,,,,,,
2016-12-05 00:00:00-05:00,17.64344936822632,17.669711108252567,17.317788060420483,17.35980796813965,7906439.0,0.0,0.0
2016-12-07 00:00:00-05:00,17.475367050949295,17.963857650756836,17.375567654498877,17.963857650756836,8977286.0,0.0,0.0
2016-12-09 00:00:00-05:00,17.932342967280835,18.37881366192264,17.932342967280835,18.331539154052734,14185857.0,0.0,0.0
2016-12-11 00:00:00-05:00,18.20547169600651,18.384059069133315,18.037389297228795,18.12668228149414,9109635.0,0.0,0.0
2016-12-13 00:00:00-05:00,18.699210923386076,19.08790190583914,18.347286640207,18.43132781982422,14737544.0,0.0,0.0
2016-12-15 00:00:00-05:00,18.783257036416007,19.098413322068062,18.65719592675144,18.76224708557129,15319654.0,0.0,0.0
2016-12-17 00:00:00-05:00,,,,,,,
2016-12-19 00:00:00-05:00,18.735979524220383,18.84628384702475,18.583655309640598,18.625675201416016,7893540.0,0.0,0.0
2016-12-21 00:00:00-05:00,18.54164088277018,18.74649284715679,18.48386280787479,18.546894073486328,16486959.0,0.0,0.0
2016-12-23 00:00:00-05:00,18.594165612374148,18.64143870646971,18.431334973581173,18.54163932800293,6839517.0,0.0,0.0
2016-12-25 00:00:00-05:00,,,,,,,
2016-12-27 00:00:00-05:00,18.62567701280265,18.657193339295173,18.447089646197266,18.489110946655273,4850920.0,0.0,0.0
2016-12-29 00:00:00-05:00,18.778003097187998,18.80951942443645,18.578404373268146,18.641435623168945,4888353.0,0.0,0.0
2016-12-31 00:00:00-05:00,,,,,,,
2017-01-02 00:00:00-05:00,18.735981702270063,18.746488081031206,18.33678566101758,18.483858108520508,10229413.0,0.0,0.0
2017-01-04 00:00:00-05:00,18.64668846130371,18.725476468748404,18.520625963876913,18.64668846130371,7218758.0,0.0,0.0
2017-01-06 00:00:00-05:00,18.588909899764204,19.019620845911696,18.552140384794892,18.951337814331055,8864706.0,0.0,0.0
2017-01-08 00:00:00-05:00,18.956589858291075,18.998611158405254,18.515372527774417,18.52587890625,6562482.0,0.0,0.0
2017-01-10 00:00:00-05:00,18.48911169292418,18.625677764583724,18.447090390770082,18.588911056518555,10161976.0,0.0,0.0
2017-01-12 00:00:00-05:00,18.588911605392646,18.720225896032815,18.510122188250847,18.61517333984375,7084166.0,0.0,0.0
2017-01-14 00:00:00-05:00,,,,,,,
2017-01-16 00:00:00-05:00,18.672947402088557,18.935577331693462,18.6571906457132,18.846282958984375,5512243.0,0.0,0.0
2017-01-18 00:00:00-05:00,18.70446401551531,18.93557762677938,18.604664668802123,18.772747039794922,7044489.0,0.0,0.0
2017-01-20 00:00:00-05:00,18.793762908162527,18.85154097372104,18.672952182582048,18.80426788330078,7455976.0,0.0,0.0
2017-01-22 00:00:00-05:00,18.830532487448295,18.846289249082595,18.510124400137997,18.54163932800293,5098934.0,0.0,0.0
2017-01-24 00:00:00-05:00,18.562650328104468,18.62042980601402,18.478610515719108,18.567903518676758,5476072.0,0.0,0.0
2017-01-26 00:00:00-05:00,18.61517498154681,18.662448074162516,18.39456627960932,18.426082611083984,4552574.0,0.0,0.0
2017-01-28 00:00:00-05:00,,,,,,,
2017-01-30 00:00:00-05:00,18.405065688557148,18.846282958984375,18.378803959732934,18.846282958984375,11347367.0,0.0,0.0
2017-02-01 00:00:00-05:00,18.615174810716777,18.856794866285473,18.573154908597893,18.814773559570312,5502429.0,0.0,0.0
2017-02-03 00:00:00-05:00,18.793760299682617,18.86204333090204,18.73072905300529,18.793760299682617,6006869.0,0.0,0.0
2017-02-05 00:00:00-05:00,18.85154062120281,18.909318685680883,18.730731302477647,18.809520721435547,5649920.0,0.0,0.0
2017-02-07 00:00:00-05:00,18.515372527590365,19.066894190730704,18.368301488682327,18.504867553710938,13463827.0,0.0,0.0
2017-02-09 00:00:00-05:00,18.25274441716134,18.420826812571335,18.22648127951676,18.394563674926758,10338488.0,0.0,0.0
2017-02-11 00:00:00-05:00,,,,,,,
2017-02-13 00:00:00-05:00,18.79117741493821,18.82829316648228,18.510158558354973,18.748760223388672,7767921.0,0.0,0.0
2017-02-15 00:00:00-05:00,18.67452280602373,18.791171463718428,18.626801353829364,18.780567169189453,4933778.0,0.0,0.0
2017-02-17 00:00:00-05:00,18.801778840895118,18.88661604678838,18.605595815253924,18.865406036376953,6958126.0,0.0,0.0
2017-02-19 00:00:00-05:00,,,,,,,
2017-02-21 00:00:00-05:00,19.008568549911104,19.045684297678324,18.764665469691177,18.92373275756836,6031825.0,0.0,0.0
2017-02-23 00:00:00-05:00,19.167630515276347,19.719063721319085,19.06158474088773,19.713762283325195,11475090.0,0.0,0.0
2017-02-25 00:00:00-05:00,,,,,,,
2017-02-27 00:00:00-05:00,19.337299487772007,19.54938959053978,19.326695195314976,19.464553833007812,8479717.0,0.0,0.0
2017-03-01 00:00:00-05:00,19.082795148068165,19.42213823035069,19.013865109689824,19.310791015625,6263996.0,0.0,0.0
2017-03-03 00:00:00-05:00,19.30548674896983,19.30548674896983,19.040373764138288,19.257766723632812,4467473.0,0.0,0.0
2017-03-05 00:00:00-05:00,19.194141751882675,19.247163220629297,19.07749168488834,19.125211715698242,5142816.0,0.0,0.0
2017-03-07 00:00:00-05:00,18.98735577506313,19.040377247428733,18.82828710433838,18.939634323120117,5544770.0,0.0,0.0
2017-03-09 00:00:00-05:00,19.061590755890652,19.16763656374268,18.9396392111619,19.072195053100586,4943312.0,0.0,0.0
2017-03-11 00:00:00-05:00,,,,,,,
2017-03-13 00:00:00-04:00,19.01916830788179,19.01916830788179,18.854798201888485,18.897216796875,4102252.0,0.0,0.0
