Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-09 00:00:00-05:00,1.559999942779541,1.659999966621399,1.5,1.5,3194100,0.0,0.0
2024-12-10 00:00:00-05:00,1.5199999809265137,1.5299999713897705,1.4700000286102295,1.4700000286102295,2748500,0.0,0.0
2024-12-11 00:00:00-05:00,1.5399999618530273,1.590000033378601,1.4600000381469727,1.5800000429153442,3618400,0.0,0.0
2024-12-12 00:00:00-05:00,1.559999942779541,1.5700000524520874,1.4800000190734863,1.5099999904632568,3381300,0.0,0.0
2024-12-13 00:00:00-05:00,1.5199999809265137,1.5800000429153442,1.4700000286102295,1.5399999618530273,3042100,0.0,0.0
2024-12-16 00:00:00-05:00,1.5099999904632568,1.5299999713897705,1.4299999475479126,1.5199999809265137,3930200,0.0,0.0
2024-12-17 00:00:00-05:00,1.5099999904632568,1.5800000429153442,1.440000057220459,1.5700000524520874,3672000,0.0,0.0
2024-12-18 00:00:00-05:00,1.559999942779541,1.690000057220459,1.4600000381469727,1.4900000095367432,5148500,0.0,0.0
2024-12-19 00:00:00-05:00,1.5299999713897705,1.5800000429153442,1.4600000381469727,1.4600000381469727,2626900,0.0,0.0
2024-12-20 00:00:00-05:00,1.4600000381469727,1.5399999618530273,1.4500000476837158,1.5199999809265137,3939500,0.0,0.0
2024-12-23 00:00:00-05:00,1.5399999618530273,1.5800000429153442,1.4800000190734863,1.5199999809265137,3243000,0.0,0.0
2024-12-24 00:00:00-05:00,1.5099999904632568,1.559999942779541,1.4700000286102295,1.5099999904632568,2188700,0.0,0.0
2024-12-26 00:00:00-05:00,1.559999942779541,2.0999999046325684,1.559999942779541,2.0399999618530273,25832500,0.0,0.0
2024-12-27 00:00:00-05:00,2.0999999046325684,2.240000009536743,2.0299999713897705,2.0999999046325684,16558400,0.0,0.0
2024-12-30 00:00:00-05:00,2.130000114440918,2.259999990463257,2.069999933242798,2.1700000762939453,17362300,0.0,0.0
2024-12-31 00:00:00-05:00,2.180000066757202,2.299999952316284,2.0,2.0899999141693115,11936800,0.0,0.0
2025-01-02 00:00:00-05:00,2.069999933242798,2.380000114440918,2.059999942779541,2.319999933242798,13497200,0.0,0.0
2025-01-03 00:00:00-05:00,2.490000009536743,2.8499999046325684,2.390000104904175,2.8499999046325684,25563800,0.0,0.0
2025-01-06 00:00:00-05:00,2.9700000286102295,2.9800000190734863,2.630000114440918,2.7100000381469727,22976500,0.0,0.0
2025-01-07 00:00:00-05:00,2.640000104904175,2.700000047683716,2.369999885559082,2.430000066757202,12588300,0.0,0.0
2025-01-08 00:00:00-05:00,2.380000114440918,2.430000066757202,2.240000009536743,2.3299999237060547,7093400,0.0,0.0
2025-01-10 00:00:00-05:00,2.319999933242798,2.430000066757202,2.2300000190734863,2.259999990463257,7868000,0.0,0.0
2025-01-13 00:00:00-05:00,2.2200000286102295,2.240000009536743,2.049999952316284,2.1500000953674316,7652900,0.0,0.0
2025-01-14 00:00:00-05:00,2.1700000762939453,2.259999990463257,2.069999933242798,2.0899999141693115,5584900,0.0,0.0
2025-01-15 00:00:00-05:00,2.140000104904175,2.2300000190734863,2.119999885559082,2.2100000381469727,5578900,0.0,0.0
2025-01-16 00:00:00-05:00,2.180000066757202,2.2300000190734863,2.059999942779541,2.200000047683716,6356200,0.0,0.0
2025-01-17 00:00:00-05:00,2.2300000190734863,2.319999933242798,2.140000104904175,2.200000047683716,5255100,0.0,0.0
2025-01-21 00:00:00-05:00,2.1700000762939453,2.1700000762939453,1.8300000429153442,1.9500000476837158,11129300,0.0,0.0
2025-01-22 00:00:00-05:00,1.899999976158142,1.940000057220459,1.8700000047683716,1.9299999475479126,5783800,0.0,0.0
2025-01-23 00:00:00-05:00,1.9299999475479126,1.9299999475479126,1.7300000190734863,1.7799999713897705,6383600,0.0,0.0
2025-01-24 00:00:00-05:00,1.7799999713897705,1.9900000095367432,1.7699999809265137,1.8600000143051147,6581400,0.0,0.0
2025-01-27 00:00:00-05:00,1.7899999618530273,1.8300000429153442,1.7300000190734863,1.7999999523162842,4298500,0.0,0.0
2025-01-28 00:00:00-05:00,1.7899999618530273,1.840000033378601,1.7000000476837158,1.75,4612200,0.0,0.0
2025-01-29 00:00:00-05:00,1.75,1.809999942779541,1.690000057220459,1.7799999713897705,3846100,0.0,0.0
2025-01-30 00:00:00-05:00,1.8200000524520874,1.840000033378601,1.7599999904632568,1.7699999809265137,3027800,0.0,0.0
2025-01-31 00:00:00-05:00,1.7699999809265137,1.8799999952316284,1.7599999904632568,1.7599999904632568,3869400,0.0,0.0
2025-02-03 00:00:00-05:00,1.6699999570846558,1.7599999904632568,1.6200000047683716,1.75,3841200,0.0,0.0
2025-02-04 00:00:00-05:00,1.7899999618530273,1.909999966621399,1.7300000190734863,1.8600000143051147,6733600,0.0,0.0
2025-02-05 00:00:00-05:00,1.8899999856948853,1.909999966621399,1.7999999523162842,1.8200000524520874,4615700,0.0,0.0
2025-02-06 00:00:00-05:00,1.8600000143051147,2.009999990463257,1.840000033378601,1.9299999475479126,6250400,0.0,0.0
2025-02-07 00:00:00-05:00,1.9500000476837158,1.9800000190734863,1.840000033378601,1.8700000047683716,5002800,0.0,0.0
2025-02-10 00:00:00-05:00,1.940000057220459,1.9600000381469727,1.7400000095367432,1.7699999809265137,7487300,0.0,0.0
2025-02-11 00:00:00-05:00,1.75,1.8200000524520874,1.7300000190734863,1.75,5126100,0.0,0.0
2025-02-12 00:00:00-05:00,1.7300000190734863,1.8799999952316284,1.7000000476837158,1.809999942779541,8670400,0.0,0.0
2025-02-13 00:00:00-05:00,1.8300000429153442,1.840000033378601,1.7799999713897705,1.809999942779541,3972700,0.0,0.0
2025-02-14 00:00:00-05:00,1.8200000524520874,1.850000023841858,1.7200000286102295,1.7400000095367432,3580600,0.0,0.0
2025-02-18 00:00:00-05:00,1.7599999904632568,1.7899999618530273,1.7200000286102295,1.7300000190734863,3412000,0.0,0.0
2025-02-19 00:00:00-05:00,1.7200000286102295,1.7400000095367432,1.6399999856948853,1.6699999570846558,5087200,0.0,0.0
2025-02-20 00:00:00-05:00,1.649999976158142,1.659999966621399,1.5399999618530273,1.6200000047683716,4984500,0.0,0.0
2025-02-21 00:00:00-05:00,1.6100000143051147,1.6299999952316284,1.5,1.5199999809265137,5039300,0.0,0.0
2025-02-24 00:00:00-05:00,1.5499999523162842,1.5499999523162842,1.409999966621399,1.409999966621399,5262700,0.0,0.0
2025-02-25 00:00:00-05:00,1.399999976158142,1.4600000381469727,1.3200000524520874,1.409999966621399,6146800,0.0,0.0
2025-02-26 00:00:00-05:00,1.4199999570846558,1.5199999809265137,1.3899999856948853,1.4600000381469727,3912000,0.0,0.0
2025-02-27 00:00:00-05:00,1.5,1.5,1.3799999952316284,1.3899999856948853,2311300,0.0,0.0
2025-02-28 00:00:00-05:00,1.3700000047683716,1.4299999475479126,1.3300000429153442,1.409999966621399,4706900,0.0,0.0
2025-03-03 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.2699999809265137,1.2799999713897705,3510400,0.0,0.0
2025-03-04 00:00:00-05:00,1.2599999904632568,1.350000023841858,1.2200000286102295,1.2999999523162842,3911300,0.0,0.0
2025-03-05 00:00:00-05:00,1.309999942779541,1.3300000429153442,1.2599999904632568,1.3200000524520874,2191700,0.0,0.0
2025-03-06 00:00:00-05:00,1.2899999618530273,1.3799999952316284,1.2400000095367432,1.25,5197300,0.0,0.0
2025-03-07 00:00:00-05:00,1.25,1.3200000524520874,1.149999976158142,1.2999999523162842,5103100,0.0,0.0
2025-03-10 00:00:00-04:00,1.2699999809265137,1.2999999523162842,1.1799999475479126,1.2100000381469727,3764200,0.0,0.0
2025-03-11 00:00:00-04:00,1.2200000286102295,1.2699999809265137,1.1699999570846558,1.2100000381469727,3325900,0.0,0.0
2025-03-12 00:00:00-04:00,1.25,1.2799999713897705,1.2100000381469727,1.2200000286102295,2176300,0.0,0.0
2025-03-13 00:00:00-04:00,1.25,1.2699999809265137,1.190000057220459,1.190000057220459,2475000,0.0,0.0
2025-03-14 00:00:00-04:00,1.2100000381469727,1.2699999809265137,1.2100000381469727,1.2400000095367432,1935800,0.0,0.0
2025-03-17 00:00:00-04:00,1.2599999904632568,1.4600000381469727,1.25,1.4199999570846558,4821400,0.0,0.0
2025-03-18 00:00:00-04:00,1.4900000095367432,1.4900000095367432,1.350000023841858,1.3600000143051147,3204800,0.0,0.0
2025-03-19 00:00:00-04:00,1.3700000047683716,1.399999976158142,1.3200000524520874,1.350000023841858,1750100,0.0,0.0
2025-03-20 00:00:00-04:00,1.350000023841858,1.3600000143051147,1.2799999713897705,1.3200000524520874,3242300,0.0,0.0
2025-03-21 00:00:00-04:00,1.309999942779541,1.3200000524520874,1.25,1.309999942779541,3898700,0.0,0.0
2025-03-24 00:00:00-04:00,1.3200000524520874,1.340000033378601,1.2699999809265137,1.2999999523162842,1864400,0.0,0.0
2025-03-25 00:00:00-04:00,1.2999999523162842,1.3200000524520874,1.25,1.25,2899200,0.0,0.0
2025-03-26 00:00:00-04:00,1.25,1.2799999713897705,1.2100000381469727,1.2300000190734863,2472700,0.0,0.0
2025-03-27 00:00:00-04:00,1.25,1.2799999713897705,1.2100000381469727,1.2599999904632568,3758500,0.0,0.0
2025-03-28 00:00:00-04:00,1.25,1.2699999809265137,1.1299999952316284,1.1399999856948853,4469300,0.0,0.0
2025-03-31 00:00:00-04:00,1.1299999952316284,1.159999966621399,1.090000033378601,1.159999966621399,3113600,0.0,0.0
2025-04-01 00:00:00-04:00,1.159999966621399,1.1799999475479126,1.1100000143051147,1.1399999856948853,2901200,0.0,0.0
2025-04-02 00:00:00-04:00,1.100000023841858,1.1699999570846558,1.100000023841858,1.1299999952316284,2504300,0.0,0.0
2025-04-03 00:00:00-04:00,1.0700000524520874,1.090000033378601,1.0399999618530273,1.0499999523162842,2914500,0.0,0.0
2025-04-04 00:00:00-04:00,1.0,1.0299999713897705,0.9200000166893005,1.0299999713897705,4956200,0.0,0.0
2025-04-07 00:00:00-04:00,0.9599999785423279,1.1200000047683716,0.949999988079071,1.0499999523162842,2764400,0.0,0.0
2025-04-08 00:00:00-04:00,1.090000033378601,1.100000023841858,0.9700000286102295,1.0199999809265137,3451600,0.0,0.0
2025-04-09 00:00:00-04:00,1.0,1.1200000047683716,0.9700000286102295,1.090000033378601,4647800,0.0,0.0
2025-04-10 00:00:00-04:00,1.100000023841858,1.1200000047683716,1.059999942779541,1.090000033378601,2785800,0.0,0.0
2025-04-11 00:00:00-04:00,1.1100000143051147,1.1699999570846558,1.090000033378601,1.1399999856948853,2453200,0.0,0.0
2025-04-14 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.159999966621399,1572200,0.0,0.0
2025-04-15 00:00:00-04:00,1.159999966621399,1.1799999475479126,1.1100000143051147,1.1200000047683716,1996800,0.0,0.0
2025-04-16 00:00:00-04:00,1.1299999952316284,1.2000000476837158,1.1299999952316284,1.1699999570846558,1916700,0.0,0.0
2025-04-17 00:00:00-04:00,1.1799999475479126,1.2100000381469727,1.1399999856948853,1.2000000476837158,1859900,0.0,0.0
2025-04-21 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1200000047683716,2208800,0.0,0.0
2025-04-22 00:00:00-04:00,1.1299999952316284,1.2300000190734863,1.1200000047683716,1.190000057220459,2121700,0.0,0.0
2025-04-23 00:00:00-04:00,1.2000000476837158,1.2300000190734863,1.149999976158142,1.159999966621399,3341300,0.0,0.0
2025-04-24 00:00:00-04:00,1.159999966621399,1.190000057220459,1.149999976158142,1.190000057220459,2005800,0.0,0.0
2025-04-25 00:00:00-04:00,1.190000057220459,1.2000000476837158,1.1399999856948853,1.190000057220459,1793900,0.0,0.0
2025-04-28 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.149999976158142,1.190000057220459,2554200,0.0,0.0
2025-04-29 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.1299999952316284,1.1299999952316284,1971700,0.0,0.0
2025-04-30 00:00:00-04:00,1.1200000047683716,1.1299999952316284,1.059999942779541,1.100000023841858,2127400,0.0,0.0
2025-05-01 00:00:00-04:00,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.0800000429153442,1796000,0.0,0.0
2025-05-02 00:00:00-04:00,1.1100000143051147,1.1100000143051147,1.0099999904632568,1.059999942779541,5575000,0.0,0.0
2025-05-05 00:00:00-04:00,1.059999942779541,1.059999942779541,1.0,1.0299999713897705,3076800,0.0,0.0
2025-05-06 00:00:00-04:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0199999809265137,2103400,0.0,0.0
2025-05-07 00:00:00-04:00,1.0099999904632568,1.100000023841858,1.0099999904632568,1.0800000429153442,2608800,0.0,0.0
2025-05-08 00:00:00-04:00,1.090000033378601,1.1699999570846558,1.090000033378601,1.1399999856948853,2099900,0.0,0.0
2025-05-09 00:00:00-04:00,1.1399999856948853,1.1699999570846558,1.1299999952316284,1.159999966621399,1669500,0.0,0.0
2025-05-12 00:00:00-04:00,1.2100000381469727,1.2400000095367432,1.1699999570846558,1.190000057220459,4111100,0.0,0.0
2025-05-13 00:00:00-04:00,1.2000000476837158,1.2699999809265137,1.1699999570846558,1.2400000095367432,4820600,0.0,0.0
2025-05-14 00:00:00-04:00,1.2300000190734863,1.2400000095367432,1.1100000143051147,1.149999976158142,4602600,0.0,0.0
2025-05-15 00:00:00-04:00,1.1200000047683716,1.1699999570846558,1.1100000143051147,1.149999976158142,2468400,0.0,0.0
2025-05-16 00:00:00-04:00,1.1699999570846558,1.2300000190734863,1.149999976158142,1.2200000286102295,2861000,0.0,0.0
2025-05-19 00:00:00-04:00,1.1799999475479126,1.2200000286102295,1.149999976158142,1.1799999475479126,1948400,0.0,0.0
2025-05-20 00:00:00-04:00,1.159999966621399,1.1799999475479126,1.1200000047683716,1.1299999952316284,2109500,0.0,0.0
2025-05-21 00:00:00-04:00,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.090000033378601,2106100,0.0,0.0
2025-05-22 00:00:00-04:00,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.0800000429153442,2547100,0.0,0.0
2025-05-23 00:00:00-04:00,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1100000143051147,2224100,0.0,0.0
2025-05-27 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.1200000047683716,1.1399999856948853,2444700,0.0,0.0
2025-05-28 00:00:00-04:00,1.159999966621399,1.190000057220459,1.1200000047683716,1.1799999475479126,3912600,0.0,0.0
2025-05-29 00:00:00-04:00,1.190000057220459,1.3899999856948853,1.1799999475479126,1.309999942779541,9214800,0.0,0.0
2025-05-30 00:00:00-04:00,1.2799999713897705,1.3899999856948853,1.25,1.2699999809265137,6589600,0.0,0.0
2025-06-02 00:00:00-04:00,1.2599999904632568,1.2599999904632568,1.159999966621399,1.159999966621399,4092600,0.0,0.0
2025-06-03 00:00:00-04:00,1.1699999570846558,1.2100000381469727,1.1399999856948853,1.190000057220459,2242000,0.0,0.0
2025-06-04 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.1399999856948853,1.1399999856948853,4028200,0.0,0.0
2025-06-05 00:00:00-04:00,1.149999976158142,1.1699999570846558,1.100000023841858,1.1100000143051147,5276300,0.0,0.0
2025-06-06 00:00:00-04:00,1.1200000047683716,1.2000000476837158,1.1100000143051147,1.159999966621399,3021300,0.0,0.0
2025-06-09 00:00:00-04:00,1.159999966621399,1.2000000476837158,1.149999976158142,1.1799999475479126,1985400,0.0,0.0
2025-06-10 00:00:00-04:00,1.1799999475479126,1.2699999809265137,1.1799999475479126,1.2200000286102295,4230900,0.0,0.0
2025-06-11 00:00:00-04:00,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.2400000095367432,2336500,0.0,0.0
2025-06-12 00:00:00-04:00,1.2400000095367432,1.2799999713897705,1.2100000381469727,1.2300000190734863,3148500,0.0,0.0
2025-06-13 00:00:00-04:00,1.190000057220459,1.350000023841858,1.190000057220459,1.2799999713897705,5530800,0.0,0.0
2025-06-16 00:00:00-04:00,1.2899999618530273,1.3899999856948853,1.2899999618530273,1.3799999952316284,4092900,0.0,0.0
2025-06-17 00:00:00-04:00,1.3799999952316284,1.409999966621399,1.3300000429153442,1.340000033378601,2803200,0.0,0.0
2025-06-18 00:00:00-04:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.3799999952316284,2935400,0.0,0.0
2025-06-20 00:00:00-04:00,1.3600000143051147,1.3799999952316284,1.2799999713897705,1.2799999713897705,3643400,0.0,0.0
2025-06-23 00:00:00-04:00,1.25,1.2699999809265137,1.1699999570846558,1.190000057220459,3470800,0.0,0.0
2025-06-24 00:00:00-04:00,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,2998000,0.0,0.0
2025-06-25 00:00:00-04:00,1.2999999523162842,1.309999942779541,1.2400000095367432,1.2599999904632568,2983300,0.0,0.0
2025-06-26 00:00:00-04:00,1.2599999904632568,1.350000023841858,1.25,1.3200000524520874,2854300,0.0,0.0
2025-06-27 00:00:00-04:00,1.3300000429153442,1.350000023841858,1.25,1.2799999713897705,36062300,0.0,0.0
2025-06-30 00:00:00-04:00,1.2799999713897705,1.3899999856948853,1.25,1.3200000524520874,4838800,0.0,0.0
2025-07-01 00:00:00-04:00,1.309999942779541,1.350000023841858,1.25,1.3300000429153442,3848600,0.0,0.0
2025-07-02 00:00:00-04:00,1.3300000429153442,1.4500000476837158,1.309999942779541,1.409999966621399,4325500,0.0,0.0
2025-07-03 00:00:00-04:00,1.4199999570846558,1.5,1.409999966621399,1.5,3901000,0.0,0.0
2025-07-07 00:00:00-04:00,1.4800000190734863,1.4900000095367432,1.4199999570846558,1.440000057220459,3296200,0.0,0.0
2025-07-08 00:00:00-04:00,1.4500000476837158,1.5700000524520874,1.4500000476837158,1.5499999523162842,4715200,0.0,0.0
2025-07-09 00:00:00-04:00,1.5700000524520874,1.6100000143051147,1.5299999713897705,1.600000023841858,4418600,0.0,0.0
2025-07-10 00:00:00-04:00,1.600000023841858,1.6100000143051147,1.5399999618530273,1.5800000429153442,2922100,0.0,0.0
2025-07-11 00:00:00-04:00,1.5700000524520874,1.590000033378601,1.4800000190734863,1.4900000095367432,3123900,0.0,0.0
2025-07-14 00:00:00-04:00,1.4600000381469727,1.5399999618530273,1.440000057220459,1.5299999713897705,2543000,0.0,0.0
2025-07-15 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.4299999475479126,1.4500000476837158,2687400,0.0,0.0
2025-07-16 00:00:00-04:00,1.4700000286102295,1.4800000190734863,1.3899999856948853,1.4600000381469727,3139700,0.0,0.0
2025-07-17 00:00:00-04:00,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.5099999904632568,2823700,0.0,0.0
2025-07-18 00:00:00-04:00,1.5399999618530273,1.5800000429153442,1.5,1.559999942779541,2769300,0.0,0.0
2025-07-21 00:00:00-04:00,1.5700000524520874,1.600000023841858,1.4700000286102295,1.4800000190734863,3181500,0.0,0.0
2025-07-22 00:00:00-04:00,1.4800000190734863,1.5,1.4299999475479126,1.4800000190734863,2571700,0.0,0.0
2025-07-23 00:00:00-04:00,1.5,1.5499999523162842,1.4900000095367432,1.5499999523162842,2783700,0.0,0.0
2025-07-24 00:00:00-04:00,1.5399999618530273,1.5800000429153442,1.5,1.5,2162800,0.0,0.0
2025-07-25 00:00:00-04:00,1.5,1.5099999904632568,1.4500000476837158,1.4700000286102295,1735600,0.0,0.0
2025-07-28 00:00:00-04:00,1.4900000095367432,1.5,1.440000057220459,1.4700000286102295,2208000,0.0,0.0
2025-07-29 00:00:00-04:00,1.4700000286102295,1.4800000190734863,1.3799999952316284,1.3799999952316284,2560900,0.0,0.0
2025-07-30 00:00:00-04:00,1.3899999856948853,1.399999976158142,1.3200000524520874,1.3300000429153442,2404000,0.0,0.0
2025-07-31 00:00:00-04:00,1.3300000429153442,1.3799999952316284,1.2899999618530273,1.2999999523162842,2141700,0.0,0.0
2025-08-01 00:00:00-04:00,1.2899999618530273,1.2999999523162842,1.2000000476837158,1.2200000286102295,3444900,0.0,0.0
2025-08-04 00:00:00-04:00,1.2400000095367432,1.2799999713897705,1.2300000190734863,1.2300000190734863,2124100,0.0,0.0
2025-08-05 00:00:00-04:00,1.2599999904632568,1.2899999618530273,1.2100000381469727,1.2300000190734863,2153600,0.0,0.0
2025-08-06 00:00:00-04:00,1.2400000095367432,1.2400000095367432,1.159999966621399,1.1699999570846558,2687400,0.0,0.0
2025-08-07 00:00:00-04:00,1.190000057220459,1.190000057220459,1.1200000047683716,1.149999976158142,3186400,0.0,0.0
2025-08-08 00:00:00-04:00,1.1699999570846558,1.2000000476837158,1.149999976158142,1.1799999475479126,2357200,0.0,0.0
2025-08-11 00:00:00-04:00,1.2100000381469727,1.2599999904632568,1.1699999570846558,1.25,17246100,0.0,0.0
2025-08-12 00:00:00-04:00,1.75,2.0199999809265137,1.6100000143051147,1.9900000095367432,82077400,0.0,0.0
2025-08-13 00:00:00-04:00,1.9800000190734863,2.1500000953674316,1.8700000047683716,1.9800000190734863,18675700,0.0,0.0
2025-08-14 00:00:00-04:00,1.909999966621399,1.9299999475479126,1.7699999809265137,1.840000033378601,8986800,0.0,0.0
2025-08-15 00:00:00-04:00,1.8600000143051147,1.8700000047683716,1.7599999904632568,1.7999999523162842,4373500,0.0,0.0
2025-08-18 00:00:00-04:00,1.7899999618530273,1.809999942779541,1.649999976158142,1.6799999475479126,6522100,0.0,0.0
2025-08-19 00:00:00-04:00,1.659999966621399,1.6699999570846558,1.559999942779541,1.590000033378601,5171900,0.0,0.0
2025-08-20 00:00:00-04:00,1.5700000524520874,1.649999976158142,1.559999942779541,1.6200000047683716,4119000,0.0,0.0
2025-08-21 00:00:00-04:00,1.6100000143051147,1.6200000047683716,1.5399999618530273,1.6100000143051147,3131100,0.0,0.0
2025-08-22 00:00:00-04:00,1.6100000143051147,1.75,1.600000023841858,1.7300000190734863,5843200,0.0,0.0
2025-08-25 00:00:00-04:00,1.7100000381469727,1.809999942779541,1.690000057220459,1.7799999713897705,4910300,0.0,0.0
2025-08-26 00:00:00-04:00,1.7899999618530273,1.7899999618530273,1.7200000286102295,1.7699999809265137,3291300,0.0,0.0
2025-08-27 00:00:00-04:00,1.7599999904632568,1.8600000143051147,1.75,1.7799999713897705,4670200,0.0,0.0
2025-08-28 00:00:00-04:00,1.7699999809265137,1.7899999618530273,1.7200000286102295,1.7300000190734863,3080000,0.0,0.0
2025-08-29 00:00:00-04:00,1.7200000286102295,1.75,1.6699999570846558,1.7300000190734863,2765700,0.0,0.0
2025-09-02 00:00:00-04:00,1.6799999475479126,1.7999999523162842,1.6699999570846558,1.7200000286102295,3889500,0.0,0.0
2025-09-03 00:00:00-04:00,1.7200000286102295,1.7200000286102295,1.6100000143051147,1.6299999952316284,4212000,0.0,0.0
2025-09-04 00:00:00-04:00,1.6200000047683716,1.649999976158142,1.600000023841858,1.6299999952316284,2210900,0.0,0.0
2025-09-05 00:00:00-04:00,1.6399999856948853,1.6799999475479126,1.5700000524520874,1.6699999570846558,2822900,0.0,0.0
2025-09-08 00:00:00-04:00,1.659999966621399,1.7200000286102295,1.6100000143051147,1.6399999856948853,3700600,0.0,0.0
2025-09-09 00:00:00-04:00,1.6399999856948853,1.649999976158142,1.600000023841858,1.6100000143051147,1738000,0.0,0.0
2025-09-10 00:00:00-04:00,1.6100000143051147,1.649999976158142,1.590000033378601,1.6200000047683716,1909200,0.0,0.0
2025-09-11 00:00:00-04:00,1.6200000047683716,1.7300000190734863,1.6100000143051147,1.659999966621399,4223000,0.0,0.0
2025-09-12 00:00:00-04:00,1.6699999570846558,1.7100000381469727,1.649999976158142,1.6699999570846558,2472400,0.0,0.0
2025-09-15 00:00:00-04:00,1.6799999475479126,1.850000023841858,1.6799999475479126,1.809999942779541,6369500,0.0,0.0
2025-09-16 00:00:00-04:00,1.8300000429153442,1.9299999475479126,1.7200000286102295,1.8899999856948853,5997900,0.0,0.0
2025-09-17 00:00:00-04:00,1.9299999475479126,2.140000104904175,1.909999966621399,2.049999952316284,13614100,0.0,0.0
2025-09-18 00:00:00-04:00,2.0899999141693115,2.119999885559082,2.009999990463257,2.0899999141693115,6324700,0.0,0.0
2025-09-19 00:00:00-04:00,2.0799999237060547,2.119999885559082,2.009999990463257,2.0199999809265137,15044600,0.0,0.0
2025-09-22 00:00:00-04:00,2.0199999809265137,2.0299999713897705,1.899999976158142,1.9800000190734863,6044600,0.0,0.0
2025-09-23 00:00:00-04:00,2.009999990463257,2.259999990463257,2.0,2.059999942779541,11092200,0.0,0.0
2025-09-24 00:00:00-04:00,2.059999942779541,2.1500000953674316,2.0399999618530273,2.0899999141693115,5175900,0.0,0.0
2025-09-25 00:00:00-04:00,2.0399999618530273,2.059999942779541,1.9500000476837158,2.009999990463257,10656200,0.0,0.0
2025-09-26 00:00:00-04:00,2.0299999713897705,2.180000066757202,2.0299999713897705,2.059999942779541,6443800,0.0,0.0
2025-09-29 00:00:00-04:00,2.069999933242798,2.109999895095825,1.940000057220459,1.9600000381469727,5017200,0.0,0.0
