Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-08 00:00:00-05:00,1.678762917116835,1.7072164990526666,1.6692783898048913,1.6977319717407227,11900.0,0.0,0.0
2024-11-10 00:00:00-05:00,1.669278376477955,1.6787629037141778,1.6123712130606191,1.640824794769287,36800.0,0.0,0.0
2024-11-12 00:00:00-05:00,1.6209072096506816,1.6209072096506816,1.5364948511123657,1.5364948511123657,61500.0,0.0,0.0
2024-11-14 00:00:00-05:00,1.5459793573414142,1.5554638842586117,1.5364948304242168,1.5526185035705566,17300.0,0.0,0.0
2024-11-16 00:00:00-05:00,,,,,,,
2024-11-18 00:00:00-05:00,1.5459793573414142,1.5554638842586117,1.517525776589822,1.5526185035705566,18900.0,0.0,0.0
2024-11-20 00:00:00-05:00,1.5364948524556494,1.5507216430354402,1.3942268335932613,1.4682061672210693,116900.0,0.0,0.0
2024-11-22 00:00:00-05:00,1.4672577498790935,1.4701030174804917,1.4416494369506836,1.4416494369506836,22300.0,0.0,0.0
2024-11-24 00:00:00-05:00,1.4511339716472058,1.4701030254364014,1.441649444752608,1.4701030254364014,22900.0,0.0,0.0
2024-11-26 00:00:00-05:00,1.4890722205793556,1.5839174913271963,1.4701030533653063,1.5554639101028442,25100.0,0.0,0.0
2024-11-28 00:00:00-05:00,1.574432966687537,1.6123711881098324,1.5649484395980835,1.5649484395980835,4000.0,0.0,0.0
2024-11-30 00:00:00-05:00,,,,,,,
2024-12-02 00:00:00-05:00,1.60288667678833,1.678762894250369,1.5649484549928279,1.60288667678833,13600.0,0.0,0.0
2024-12-04 00:00:00-05:00,1.688247399571106,1.688247399571106,1.5364948535476701,1.545979380607605,3600.0,0.0,0.0
2024-12-06 00:00:00-05:00,1.5459793924217318,1.6142680782266974,1.5412371288555247,1.5934020280838013,1800.0,0.0,0.0
2024-12-08 00:00:00-05:00,1.6503093197202257,1.6597938469433144,1.6275463865461224,1.6313402652740479,13000.0,0.0,0.0
2024-12-10 00:00:00-05:00,1.6123712085690072,1.6389279073693477,1.6123712085690072,1.6218557357788086,13800.0,0.0,0.0
2024-12-12 00:00:00-05:00,1.6123712196066333,1.6692783832550049,1.6123712196066333,1.6692783832550049,12800.0,0.0,0.0
2024-12-14 00:00:00-05:00,,,,,,,
2024-12-16 00:00:00-05:00,1.6692783854629705,1.692989703681155,1.6503093308884227,1.6787629127502441,8100.0,0.0,0.0
2024-12-18 00:00:00-05:00,1.6503093287055477,1.7072164923539193,1.5934020519926926,1.6692783832550049,52800.0,0.0,0.0
2024-12-20 00:00:00-05:00,1.6692783741664032,1.6977319558356698,1.6313402652740479,1.6313402652740479,3500.0,0.0,0.0
2024-12-22 00:00:00-05:00,1.6123712152677043,1.6503093242645264,1.6028866880184987,1.6503093242645264,8500.0,0.0,0.0
2024-12-24 00:00:00-05:00,1.6683298349380493,1.6683298349380493,1.6683298349380493,1.6683298349380493,300.0,0.0,0.0
2024-12-26 00:00:00-05:00,1.6218557380509588,1.656000081279872,1.6218557380509588,1.6313402652740479,4500.0,0.0,0.0
2024-12-28 00:00:00-05:00,,,,,,,
2024-12-30 00:00:00-05:00,1.5602061914014504,1.60288667678833,1.5336494926768403,1.60288667678833,5100.0,0.0,0.0
2025-01-01 00:00:00-05:00,1.6787628966580732,1.6787628966580732,1.5848660095754423,1.6123712062835693,15000.0,0.0,0.0
2025-01-03 00:00:00-05:00,1.593402017158444,1.593402017158444,1.5175258006193872,1.5507216453552246,9700.0,0.0,0.0
2025-01-05 00:00:00-05:00,1.5364948159043987,1.5744329232146748,1.4701030150469372,1.5004535913467407,21000.0,0.0,0.0
2025-01-07 00:00:00-05:00,1.688247406119206,1.688247406119206,1.5298557131523682,1.5696907043457031,8700.0,0.0,0.0
2025-01-09 00:00:00-05:00,1.5459793680457494,1.5459793680457494,1.4985567331314087,1.4985567331314087,9300.0,0.0,0.0
2025-01-11 00:00:00-05:00,,,,,,,
