Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-26 14:30:00-05:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,0,0.0,0.0
2024-11-26 15:30:00-05:00,4.025000095367432,4.050000190734863,4.025000095367432,4.050000190734863,1188,0.0,0.0
2024-11-27 14:30:00-05:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0,0.0,0.0
2024-11-29 09:30:00-05:00,,,,,0,0.01,0.0
2024-11-29 10:30:00-05:00,4.0,4.0,4.0,4.0,823,0.0,0.0
2024-11-29 12:30:00-05:00,4.0,4.0,4.0,4.0,500,0.0,0.0
2024-12-02 10:30:00-05:00,4.010000228881836,4.010000228881836,3.869999885559082,3.869999885559082,100,0.0,0.0
2024-12-02 15:30:00-05:00,3.9000000953674316,3.9000000953674316,3.740000009536743,3.740000009536743,900,0.0,0.0
2024-12-03 14:30:00-05:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,0,0.0,0.0
2024-12-03 15:30:00-05:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,1200,0.0,0.0
2024-12-04 12:30:00-05:00,4.090000152587891,4.099999904632568,4.090000152587891,4.099999904632568,0,0.0,0.0
2024-12-04 13:30:00-05:00,4.144999980926514,4.150000095367432,3.75,3.75,800,0.0,0.0
2024-12-04 14:30:00-05:00,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,0,0.0,0.0
2024-12-05 09:30:00-05:00,3.7699999809265137,3.7699999809265137,3.759999990463257,3.759999990463257,200,0.0,0.0
2024-12-05 10:30:00-05:00,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,900,0.0,0.0
2024-12-05 11:30:00-05:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,200,0.0,0.0
2024-12-09 11:30:00-05:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0
2024-12-09 12:30:00-05:00,4.150000095367432,4.210000038146973,4.150000095367432,4.210000038146973,300,0.0,0.0
2024-12-09 13:30:00-05:00,4.199999809265137,4.25,4.199999809265137,4.25,8400,0.0,0.0
2024-12-09 14:30:00-05:00,4.25,4.25,4.25,4.25,2200,0.0,0.0
2024-12-10 09:30:00-05:00,4.25,4.300000190734863,4.199999809265137,4.300000190734863,0,0.0,0.0
2024-12-10 14:30:00-05:00,4.400000095367432,4.420000076293945,4.400000095367432,4.420000076293945,10200,0.0,0.0
2024-12-10 15:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,100,0.0,0.0
2024-12-11 14:30:00-05:00,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0,0.0,0.0
2024-12-12 12:30:00-05:00,4.25,4.25,4.25,4.25,1491,0.0,0.0
2024-12-12 13:30:00-05:00,4.25,4.25,4.25,4.25,131,0.0,0.0
2024-12-13 11:30:00-05:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0,0.0,0.0
2024-12-16 12:30:00-05:00,4.0,4.0,4.0,4.0,202,0.0,0.0
2024-12-16 13:30:00-05:00,4.0,4.0,4.0,4.0,700,0.0,0.0
2024-12-16 14:30:00-05:00,3.930000066757202,3.930000066757202,3.9000000953674316,3.9000000953674316,300,0.0,0.0
2024-12-17 09:30:00-05:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0.0,0.0
2024-12-17 10:30:00-05:00,3.8499999046325684,3.8499999046325684,3.799999952316284,3.799999952316284,1800,0.0,0.0
2024-12-17 11:30:00-05:00,3.7799999713897705,3.7799999713897705,3.75,3.75,5850,0.0,0.0
2024-12-17 12:30:00-05:00,3.75,3.75,3.700000047683716,3.700000047683716,1200,0.0,0.0
2024-12-17 13:30:00-05:00,3.75,3.75,3.75,3.75,5215,0.0,0.0
2024-12-17 14:30:00-05:00,3.7200000286102295,3.75,3.7200000286102295,3.75,4000,0.0,0.0
2024-12-17 15:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0.0,0.0
2024-12-18 09:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,600,0.0,0.0
2024-12-18 11:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,300,0.0,0.0
2024-12-18 12:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,10,0.0,0.0
2024-12-18 13:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3500,0.0,0.0
2024-12-18 14:30:00-05:00,3.6600000858306885,3.6600000858306885,3.5,3.5,4611,0.0,0.0
2024-12-19 09:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0.0,0.0
2024-12-19 10:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2200,0.0,0.0
2024-12-19 14:30:00-05:00,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,200,0.0,0.0
2024-12-20 11:30:00-05:00,3.75,3.75,3.75,3.75,0,0.0,0.0
2024-12-20 13:30:00-05:00,3.75,3.799999952316284,3.75,3.799999952316284,994,0.0,0.0
2024-12-20 15:30:00-05:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,300,0.0,0.0
2024-12-23 14:30:00-05:00,3.7300000190734863,3.7300000190734863,3.25,3.25,2716,0.0,0.0
2024-12-23 15:30:00-05:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,100,0.0,0.0
2024-12-24 09:30:00-05:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,0,0.0,0.0
2024-12-24 11:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,160,0.0,0.0
2024-12-26 10:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0
2024-12-26 12:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,5100,0.0,0.0
2024-12-26 15:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,100,0.0,0.0
2024-12-27 12:30:00-05:00,3.700000047683716,3.930000066757202,3.700000047683716,3.930000066757202,2700,0.0,0.0
2024-12-27 13:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,500,0.0,0.0
2024-12-27 14:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1000,0.0,0.0
2024-12-27 15:30:00-05:00,3.9700000286102295,4.099999904632568,3.9700000286102295,4.099999904632568,300,0.0,0.0
2024-12-30 09:30:00-05:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0,0.0,0.0
2024-12-30 15:30:00-05:00,3.880000114440918,3.880000114440918,3.690000057220459,3.690000057220459,200,0.0,0.0
2024-12-31 09:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0
2024-12-31 10:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,275,0.0,0.0
2024-12-31 11:30:00-05:00,3.799999952316284,3.799999952316284,3.700000047683716,3.700000047683716,879,0.0,0.0
2025-01-02 14:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0.0,0.0
2025-01-06 14:30:00-05:00,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,0.0
2025-01-07 13:30:00-05:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,1400,0.0,0.0
2025-01-07 15:30:00-05:00,3.640000104904175,3.640000104904175,3.630000114440918,3.630000114440918,3367,0.0,0.0
2025-01-08 14:30:00-05:00,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,0,0.0,0.0
2025-01-10 12:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,100,0.0,0.0
2025-01-10 14:30:00-05:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,0.0,0.0
2025-01-13 09:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,300,0.0,0.0
2025-01-13 10:30:00-05:00,3.799999952316284,3.799999952316284,3.75,3.75,4770,0.0,0.0
2025-01-13 12:30:00-05:00,3.950000047683716,3.950000047683716,3.799999952316284,3.799999952316284,600,0.0,0.0
2025-01-13 13:30:00-05:00,3.799999952316284,3.799999952316284,3.75,3.75,2650,0.0,0.0
2025-01-13 15:30:00-05:00,3.75,3.75,3.75,3.75,280,0.0,0.0
2025-01-14 14:30:00-05:00,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,0,0.0,0.0
2025-01-15 11:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1061,0.0,0.0
2025-01-15 12:30:00-05:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,820,0.0,0.0
2025-01-15 15:30:00-05:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,900,0.0,0.0
2025-01-16 09:30:00-05:00,3.700000047683716,4.25,3.700000047683716,4.135000228881836,0,0.0,0.0
2025-01-16 10:30:00-05:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,600,0.0,0.0
2025-01-16 11:30:00-05:00,3.9000000953674316,3.9000000953674316,3.8499999046325684,3.8499999046325684,700,0.0,0.0
2025-01-16 12:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,35,0.0,0.0
2025-01-16 14:30:00-05:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0
2025-01-17 09:30:00-05:00,4.0,4.0,3.809999942779541,3.809999942779541,1500,0.0,0.0
2025-01-17 13:30:00-05:00,3.799999952316284,3.950000047683716,3.799999952316284,3.950000047683716,5284,0.0,0.0
2025-01-17 14:30:00-05:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,514,0.0,0.0
2025-01-17 15:30:00-05:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,1000,0.0,0.0
2025-01-21 12:30:00-05:00,4.059999942779541,4.059999942779541,4.050000190734863,4.050000190734863,0,0.0,0.0
2025-01-22 12:30:00-05:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.0,0.0
2025-01-22 13:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,5196,0.0,0.0
2025-01-23 10:30:00-05:00,4.050000190734863,4.150000095367432,4.050000190734863,4.150000095367432,2500,0.0,0.0
2025-01-23 11:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,200,0.0,0.0
2025-01-23 12:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4900,0.0,0.0
2025-01-23 14:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,280,0.0,0.0
2025-01-24 09:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0
2025-01-24 12:30:00-05:00,4.150000095367432,4.150000095367432,3.950000047683716,3.950000047683716,1054,0.0,0.0
2025-01-24 13:30:00-05:00,3.8299999237060547,4.0,3.8299999237060547,4.0,263,0.0,0.0
2025-01-24 14:30:00-05:00,4.0,4.0,4.0,4.0,1398,0.0,0.0
2025-01-27 14:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0
2025-01-28 11:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,300,0.0,0.0
2025-01-28 13:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,100,0.0,0.0
2025-01-29 10:30:00-05:00,4.164999961853027,4.190000057220459,4.050000190734863,4.050000190734863,3620,0.0,0.0
2025-01-29 13:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,100,0.0,0.0
2025-01-30 09:30:00-05:00,4.119999885559082,4.119999885559082,4.099999904632568,4.119999885559082,0,0.0,0.0
2025-01-30 12:30:00-05:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,400,0.0,0.0
2025-01-30 15:30:00-05:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,100,0.0,0.0
2025-01-31 09:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0
2025-01-31 10:30:00-05:00,4.0,4.0,3.819999933242798,3.819999933242798,400,0.0,0.0
2025-01-31 11:30:00-05:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,100,0.0,0.0
2025-01-31 14:30:00-05:00,4.0,4.0,4.0,4.0,0,0.0,0.0
2025-02-03 14:30:00-05:00,4.179999828338623,4.300000190734863,4.170000076293945,4.170000076293945,10300,0.0,0.0
2025-02-03 15:30:00-05:00,4.170000076293945,4.199999809265137,4.170000076293945,4.199999809265137,1200,0.0,0.0
2025-02-04 10:30:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,500,0.0,0.0
2025-02-04 11:30:00-05:00,4.25,4.300000190734863,4.25,4.300000190734863,1300,0.0,0.0
2025-02-04 13:30:00-05:00,4.300000190734863,4.300000190734863,4.199999809265137,4.199999809265137,5300,0.0,0.0
2025-02-05 13:30:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0,0.0
2025-02-06 11:30:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0
2025-02-06 12:30:00-05:00,4.400000095367432,4.440000057220459,4.400000095367432,4.440000057220459,4501,0.0,0.0
2025-02-06 13:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,400,0.0,0.0
2025-02-06 14:30:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0
2025-02-07 14:30:00-05:00,4.25,4.25,4.25,4.25,705,0.0,0.0
2025-02-10 12:30:00-05:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2025-02-10 14:30:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0
2025-02-11 09:30:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,800,0.0,0.0
2025-02-11 13:30:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,430,0.0,0.0
2025-02-12 10:30:00-05:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,189,0.0,0.0
2025-02-12 11:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1000,0.0,0.0
2025-02-12 13:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3900,0.0,0.0
2025-02-13 10:30:00-05:00,4.21999979019165,4.25,4.21999979019165,4.25,1000,0.0,0.0
2025-02-13 11:30:00-05:00,4.260000228881836,4.260000228881836,4.25,4.25,1000,0.0,0.0
2025-02-13 15:30:00-05:00,4.25,4.25,4.25,4.25,4,0.0,0.0
2025-02-18 12:30:00-05:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2025-02-18 14:30:00-05:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0,0.0
2025-02-19 09:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,400,0.0,0.0
2025-02-19 14:30:00-05:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0,0.0,0.0
2025-02-20 10:30:00-05:00,4.369999885559082,4.369999885559082,4.349999904632568,4.349999904632568,200,0.0,0.0
2025-02-21 10:30:00-05:00,4.25,4.25,4.25,4.25,265,0.0,0.0
2025-02-21 12:30:00-05:00,4.25,4.25,4.25,4.25,2500,0.0,0.0
2025-02-24 14:30:00-05:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2025-02-25 11:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,100,0.0,0.0
2025-02-26 10:30:00-05:00,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,600,0.0,0.0
2025-02-26 13:30:00-05:00,4.070000171661377,4.070000171661377,4.050000190734863,4.050000190734863,600,0.0,0.0
2025-02-26 14:30:00-05:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,0.0,0.0
2025-02-27 14:30:00-05:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,100,0.0,0.0
2025-02-27 15:30:00-05:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,100,0.0,0.0
2025-02-28 10:30:00-05:00,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0,0.0,0.0
2025-02-28 11:30:00-05:00,4.010000228881836,4.010000228881836,4.0,4.0,3614,0.0,0.0
2025-02-28 14:30:00-05:00,3.990000009536743,4.0,3.990000009536743,4.0,900,0.0,0.0
2025-02-28 15:30:00-05:00,4.0,4.0,4.0,4.0,11,0.0,0.0
2025-03-03 13:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,600,0.0,0.0
2025-03-04 14:30:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0
2025-03-05 13:30:00-05:00,4.110000133514404,4.199999809265137,4.099999904632568,4.199999809265137,2260,0.0,0.0
2025-03-06 15:30:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0,0.0
2025-03-07 11:30:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3250,0.0,0.0
2025-03-07 12:30:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,15,0.0,0.0
2025-03-10 09:30:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0.0,0.0
2025-03-10 10:30:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,300,0.0,0.0
2025-03-10 11:30:00-04:00,4.210000038146973,4.210000038146973,4.050000190734863,4.050000190734863,2000,0.0,0.0
2025-03-10 12:30:00-04:00,4.0,4.039999961853027,4.0,4.0,1300,0.0,0.0
2025-03-10 14:30:00-04:00,4.0,4.0,4.0,4.0,600,0.0,0.0
2025-03-11 09:30:00-04:00,4.0,4.0,3.950000047683716,3.950000047683716,0,0.0,0.0
2025-03-11 11:30:00-04:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,100,0.0,0.0
2025-03-11 12:30:00-04:00,3.9800000190734863,3.9800000190734863,3.9000000953674316,3.9000000953674316,0,0.0,0.0
2025-03-11 13:30:00-04:00,3.8499999046325684,3.9000000953674316,3.8299999237060547,3.9000000953674316,6299,0.0,0.0
2025-03-11 14:30:00-04:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,430,0.0,0.0
2025-03-11 15:30:00-04:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,270,0.0,0.0
2025-03-12 09:30:00-04:00,3.8499999046325684,3.8499999046325684,3.809999942779541,3.809999942779541,0,0.0,0.0
2025-03-12 11:30:00-04:00,3.8499999046325684,3.8499999046325684,3.7699999809265137,3.7699999809265137,691,0.0,0.0
2025-03-12 12:30:00-04:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,200,0.0,0.0
2025-03-12 14:30:00-04:00,3.759999990463257,3.759999990463257,3.700000047683716,3.700000047683716,2600,0.0,0.0
2025-03-13 09:30:00-04:00,3.700000047683716,3.75,3.6500000953674316,3.700000047683716,9,0.0,0.0
2025-03-13 10:30:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3100,0.0,0.0
2025-03-13 11:30:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,1000,0.0,0.0
2025-03-13 12:30:00-04:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100,0.0,0.0
2025-03-13 13:30:00-04:00,3.640000104904175,3.640000104904175,3.5999999046325684,3.5999999046325684,300,0.0,0.0
2025-03-13 14:30:00-04:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100,0.0,0.0
2025-03-14 09:30:00-04:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,6000,0.02,0.0
2025-03-14 10:30:00-04:00,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.5999999046325684,1200,0.0,0.0
2025-03-14 11:30:00-04:00,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.5999999046325684,2623,0.0,0.0
2025-03-14 13:30:00-04:00,3.619999885559082,3.619999885559082,3.609999895095825,3.609999895095825,900,0.0,0.0
2025-03-14 14:30:00-04:00,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,400,0.0,0.0
2025-03-14 15:30:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,2200,0.0,0.0
2025-03-17 09:30:00-04:00,3.6500000953674316,3.6500000953674316,3.619999885559082,3.619999885559082,1900,0.0,0.0
2025-03-17 11:30:00-04:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,810,0.0,0.0
2025-03-17 13:30:00-04:00,3.6600000858306885,3.6600000858306885,3.609999895095825,3.609999895095825,200,0.0,0.0
2025-03-18 11:30:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,200,0.0,0.0
2025-03-18 14:30:00-04:00,3.700000047683716,3.7200000286102295,3.680000066757202,3.680000066757202,3005,0.0,0.0
2025-03-18 15:30:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,1000,0.0,0.0
2025-03-19 12:30:00-04:00,3.700000047683716,3.7200000286102295,3.6500000953674316,3.7100000381469727,9600,0.0,0.0
2025-03-19 13:30:00-04:00,3.7100000381469727,3.7200000286102295,3.6500000953674316,3.7200000286102295,3600,0.0,0.0
2025-03-19 14:30:00-04:00,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,500,0.0,0.0
2025-03-20 09:30:00-04:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0
2025-03-20 10:30:00-04:00,3.8499999046325684,3.9000000953674316,3.8399999141693115,3.9000000953674316,13300,0.0,0.0
2025-03-20 14:30:00-04:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,1800,0.0,0.0
2025-03-20 15:30:00-04:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3600,0.0,0.0
2025-03-21 09:30:00-04:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0.0,0.0
2025-03-21 10:30:00-04:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,100,0.0,0.0
2025-03-24 12:30:00-04:00,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,0,0.0,0.0
2025-03-24 14:30:00-04:00,4.190000057220459,4.199999809265137,4.190000057220459,4.199999809265137,4522,0.0,0.0
2025-03-25 10:30:00-04:00,4.210000038146973,4.25,4.210000038146973,4.25,500,0.0,0.0
2025-03-26 11:30:00-04:00,4.300000190734863,4.300000190734863,4.25,4.25,2736,0.0,0.0
2025-03-26 12:30:00-04:00,4.25,4.25,4.25,4.25,2166,0.0,0.0
2025-03-26 14:30:00-04:00,4.25,4.25,4.099999904632568,4.099999904632568,434,0.0,0.0
2025-03-26 15:30:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,181,0.0,0.0
2025-03-27 10:30:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0
2025-03-27 14:30:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,83,0.0,0.0
2025-03-27 15:30:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,167,0.0,0.0
2025-03-28 10:30:00-04:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,2000,0.0,0.0
2025-03-28 13:30:00-04:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,300,0.0,0.0
2025-03-28 14:30:00-04:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,20,0.0,0.0
2025-03-31 10:30:00-04:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,0.0,0.0
2025-03-31 15:30:00-04:00,4.0,4.0,4.0,4.0,1000,0.0,0.0
