Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-09 00:00:00-05:00,47.115298708044044,47.16758246320318,46.418198592766565,46.62732696533203,55283700.0,0.0,0.0
2015-11-11 00:00:00-05:00,46.601185308048834,47.036873282122635,46.348485485317525,46.46176528930664,35361100.0,0.0,0.0
2015-11-13 00:00:00-05:00,46.243926528852846,46.43563032280341,45.77338266590281,46.04351043701172,36848200.0,0.0,0.0
2015-11-15 00:00:00-05:00,46.25263367064919,46.95844601163216,46.05221429151788,46.8538818359375,32165200.0,0.0,0.0
2015-11-17 00:00:00-05:00,46.49421894478599,47.35392296898459,46.47667355493203,47.2398796081543,29710000.0,0.0,0.0
2015-11-19 00:00:00-05:00,47.59078696382964,47.63464877100573,46.73108282670117,47.538150787353516,37147600.0,0.0,0.0
2015-11-21 00:00:00-05:00,,,,,,,
2015-11-23 00:00:00-05:00,47.301276869281125,47.757446870395825,47.00301534370176,47.59077072143555,24600000.0,0.0,0.0
2015-11-25 00:00:00-05:00,47.45041891146206,47.57323328874857,47.099517822265625,47.099517822265625,21005100.0,0.0,0.0
2015-11-27 00:00:00-05:00,47.196022850127505,47.44165498789042,47.18725182748372,47.31006622314453,9009100.0,0.0,0.0
2015-11-29 00:00:00-05:00,47.84518064840452,48.213623771394396,47.37146519332549,47.67850112915039,56241400.0,0.0,0.0
2015-12-01 00:00:00-05:00,48.529431767312815,49.09087079266356,48.30134841817928,48.43293380737305,47274900.0,0.0,0.0
2015-12-03 00:00:00-05:00,47.476738840259394,49.327735697382955,47.459193449855256,49.04701614379883,43963700.0,0.0,0.0
2015-12-05 00:00:00-05:00,,,,,,,
2015-12-07 00:00:00-05:00,48.66101862680994,49.21368326370865,48.23993937403169,48.94173812866211,32878000.0,0.0,0.0
2015-12-09 00:00:00-05:00,48.5908379787798,48.827695690315416,48.257482309236295,48.48556900024414,31775800.0,0.0,0.0
2015-12-11 00:00:00-05:00,47.9943167340529,48.33644348503263,47.38024144813081,47.42410659790039,39549500.0,0.0,0.0
2015-12-13 00:00:00-05:00,47.66096631100211,48.432943451355435,47.090752804966364,48.37153625488281,46768900.0,0.0,0.0
2015-12-15 00:00:00-05:00,48.72243203274579,49.345278297893394,48.03817523143522,49.24000930786133,37503300.0,0.0,0.0
2015-12-17 00:00:00-05:00,48.92420421549493,49.12597119561828,47.39778863805409,47.48551559448242,84684200.0,0.0,0.0
2015-12-19 00:00:00-05:00,,,,,,,
2015-12-21 00:00:00-05:00,48.23994862491928,48.66979898049434,47.81009492290314,48.555755615234375,28322200.0,0.0,0.0
2015-12-23 00:00:00-05:00,49.00316256530192,49.09088618560439,48.625944974406416,48.836483001708984,9558500.0,0.0,0.0
2015-12-25 00:00:00-05:00,,,,,,,
2015-12-27 00:00:00-05:00,48.55574454313608,49.082096099853516,48.231163258346534,49.082096099853516,22458300.0,0.0,0.0
2015-12-29 00:00:00-05:00,49.538267005452575,49.810212135551595,49.38036187022847,49.39790725708008,21704500.0,0.0,0.0
