Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-08 00:00:00-05:00,1.1220471858978271,1.1515747156323026,1.0826771462518598,1.1220471858978271,166900.0,0.0,0.0
2024-11-10 00:00:00-05:00,1.1122046759863353,1.1417322057208108,1.060039349989034,1.1220471858978271,332400.0,0.0,0.0
2024-11-12 00:00:00-05:00,1.1023622751235962,1.1318898077790176,1.0925197642384556,1.1023622751235962,47000.0,0.0,0.0
2024-11-14 00:00:00-05:00,1.1023621660748435,1.131889695809319,1.0826771462518598,1.1220471858978271,72900.0,0.0,0.0
2024-11-16 00:00:00-05:00,,,,,,,
2024-11-18 00:00:00-05:00,1.1122046759863353,1.1220471858978271,1.1023621660748435,1.1220471858978271,46500.0,0.0,0.0
2024-11-20 00:00:00-05:00,1.1318896906391345,1.1318896906391345,1.0826771413064658,1.112204670906067,17700.0,0.0,0.0
2024-11-22 00:00:00-05:00,1.0925197516925442,1.1023622624646585,1.0728347301483154,1.0728347301483154,34500.0,0.0,0.0
2024-11-24 00:00:00-05:00,1.0629922275874042,1.1023622709799799,1.0629922275874042,1.092519760131836,19700.0,0.0,0.0
2024-11-26 00:00:00-05:00,1.1122047775714998,1.1122047775714998,1.0433070845661927,1.0826772451400757,91500.0,0.0,0.0
2024-11-28 00:00:00-05:00,1.0925196511729995,1.1220471807726007,1.0629921215733982,1.112204670906067,78900.0,0.0,0.0
2024-11-30 00:00:00-05:00,,,,,,,
2024-12-02 00:00:00-05:00,1.1220471858978271,1.131889695809319,1.1023621660748435,1.1220471858978271,65400.0,0.0,0.0
2024-12-04 00:00:00-05:00,1.1220471807726007,1.1220471807726007,1.0925196511729995,1.112204670906067,83200.0,0.0,0.0
2024-12-06 00:00:00-05:00,1.112204670906067,1.1318896906391345,1.0925196511729995,1.112204670906067,83800.0,0.0,0.0
2024-12-08 00:00:00-05:00,1.171259880065918,1.190944900347366,1.112204701889598,1.171259880065918,344800.0,0.0,0.0
2024-12-10 00:00:00-05:00,1.190944900347366,1.190944900347366,1.0925196816081497,1.171259880065918,358400.0,0.0,0.0
2024-12-12 00:00:00-05:00,1.1614172358795127,1.1663384908790542,1.1417322158813477,1.1417322158813477,45100.0,0.0,0.0
2024-12-14 00:00:00-05:00,,,,,,,
2024-12-16 00:00:00-05:00,1.1318897008895874,1.1318897008895874,1.062992131199911,1.1318897008895874,214400.0,0.0,0.0
2024-12-18 00:00:00-05:00,1.1318897536279853,1.1318897536279853,1.0629921807281488,1.1171259880065918,188800.0,0.0,0.0
2024-12-20 00:00:00-05:00,1.1318897902878602,1.1811024612850614,1.0629922151565552,1.0629922151565552,452600.0,0.0,0.0
2024-12-22 00:00:00-05:00,1.122047230014651,1.279527512122327,1.122047230014651,1.210629940032959,609200.0,0.0,0.0
2024-12-24 00:00:00-05:00,1.2303149459634246,1.2303149459634246,1.1614172573634032,1.1811023950576782,291300.0,0.0,0.0
2024-12-26 00:00:00-05:00,1.190944893447956,1.2204724236990685,1.1417322256974598,1.1614172458648682,295400.0,0.0,0.0
2024-12-28 00:00:00-05:00,,,,,,,
2024-12-30 00:00:00-05:00,1.151574735781164,1.1811023833642518,1.134842492105262,1.1614172458648682,108000.0,0.0,0.0
2025-01-01 00:00:00-05:00,1.1614172409148629,1.1811023783303476,1.131889710789598,1.151574730873108,104700.0,0.0,0.0
2025-01-03 00:00:00-05:00,1.1712598632105697,1.1712598632105697,1.1269684508827238,1.1417322158813477,95300.0,0.0,0.0
2025-01-05 00:00:00-05:00,1.151574742452494,1.171259880065918,1.131889722171046,1.171259880065918,243200.0,0.0,0.0
