Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-05 00:00:00-04:00,,,,,,,
2021-09-07 00:00:00-04:00,22.200000762939453,22.59000015258789,21.700000762939453,22.1200008392334,48800.0,0.0,0.0
2021-09-09 00:00:00-04:00,23.0,23.19700050354004,22.489999771118164,22.5,36400.0,0.0,0.0
2021-09-11 00:00:00-04:00,,,,,,,
2021-09-13 00:00:00-04:00,22.5,22.858999252319336,22.010000228881836,22.190000534057617,18600.0,0.0,0.0
2021-09-15 00:00:00-04:00,22.229999542236328,22.340999603271484,22.170000076293945,22.34000015258789,4200.0,0.0,0.0
2021-09-17 00:00:00-04:00,22.06999969482422,22.5,22.0,22.15999984741211,6400.0,0.0,0.0
2021-09-19 00:00:00-04:00,22.040000915527344,23.155000686645508,22.030000686645508,22.540000915527344,41700.0,0.0,0.0
2021-09-21 00:00:00-04:00,22.049999237060547,23.139999389648438,22.0,23.139999389648438,31600.0,0.0,0.0
2021-09-23 00:00:00-04:00,23.0,23.309999465942383,23.0,23.149999618530273,17700.0,0.0,0.0
2021-09-25 00:00:00-04:00,,,,,,,
2021-09-27 00:00:00-04:00,23.450000762939453,23.690000534057617,23.399999618530273,23.530000686645508,17700.0,0.0,0.0
2021-09-29 00:00:00-04:00,23.6299991607666,23.899999618530273,23.0,23.670000076293945,40000.0,0.0,0.0
2021-10-01 00:00:00-04:00,23.5,23.8799991607666,23.089000701904297,23.709999084472656,9700.0,0.0,0.0
2021-10-03 00:00:00-04:00,23.600000381469727,23.709999084472656,23.06599998474121,23.5,16800.0,0.0,0.0
2021-10-05 00:00:00-04:00,23.56999969482422,23.709999084472656,23.260000228881836,23.709999084472656,9400.0,0.0,0.0
2021-10-07 00:00:00-04:00,24.5,24.5,24.110000610351562,24.1200008392334,11200.0,0.0,0.0
2021-10-09 00:00:00-04:00,,,,,,,
2021-10-11 00:00:00-04:00,23.770000457763672,24.06999969482422,23.770000457763672,24.059999465942383,11900.0,0.0,0.0
2021-10-13 00:00:00-04:00,24.850000381469727,24.850000381469727,23.860000610351562,24.540000915527344,25400.0,0.0,0.0
2021-10-15 00:00:00-04:00,24.469999313354492,24.8700008392334,24.2549991607666,24.799999237060547,65400.0,0.0,0.0
2021-10-17 00:00:00-04:00,24.950000762939453,24.950000762939453,24.21500015258789,24.479999542236328,14400.0,0.0,0.0
2021-10-19 00:00:00-04:00,24.610000610351562,24.850000381469727,24.299999237060547,24.56999969482422,22000.0,0.0,0.0
2021-10-21 00:00:00-04:00,25.579999923706055,25.700000762939453,25.200000762939453,25.510000228881836,18200.0,0.0,0.0
2021-10-23 00:00:00-04:00,,,,,,,
2021-10-25 00:00:00-04:00,25.56999969482422,28.049999237060547,24.170000076293945,28.049999237060547,132200.0,0.0,0.0
2021-10-27 00:00:00-04:00,28.0,28.020000457763672,27.308000564575195,27.850000381469727,50500.0,0.0,0.0
2021-10-29 00:00:00-04:00,27.899999618530273,28.100000381469727,27.360000610351562,28.030000686645508,16000.0,0.0,0.0
2021-10-31 00:00:00-04:00,28.200000762939453,28.360000610351562,27.290000915527344,28.360000610351562,23000.0,0.0,0.0
2021-11-02 00:00:00-04:00,29.579999923706055,30.90999984741211,29.579999923706055,30.899999618530273,40300.0,0.0,0.0
2021-11-04 00:00:00-04:00,30.469999313354492,30.469999313354492,30.0,30.0,22500.0,0.0,0.0
2021-11-06 00:00:00-04:00,,,,,,,
2021-11-08 00:00:00-05:00,34.0,37.369998931884766,33.875,36.400001525878906,207200.0,0.0,0.0
2021-11-10 00:00:00-05:00,34.13999938964844,34.13999938964844,30.0,30.0,135300.0,0.0,0.0
2021-11-12 00:00:00-05:00,30.350000381469727,30.829999923706055,29.09000015258789,29.549999237060547,180700.0,0.0,0.0
2021-11-14 00:00:00-05:00,31.200000762939453,33.79999923706055,28.0,29.229999542236328,260300.0,0.0,0.0
2021-11-16 00:00:00-05:00,26.43000030517578,26.43000030517578,25.059999465942383,25.1200008392334,88800.0,0.0,0.0
2021-11-18 00:00:00-05:00,24.5,24.5,23.610000610351562,24.0,78000.0,0.0,0.0
2021-11-20 00:00:00-05:00,,,,,,,
2021-11-22 00:00:00-05:00,23.600000381469727,24.100000381469727,23.59600067138672,24.0,36600.0,0.0,0.0
2021-11-24 00:00:00-05:00,24.0,24.0,23.059999465942383,23.260000228881836,39000.0,0.0,0.0
2021-11-26 00:00:00-05:00,23.6200008392334,23.97100067138672,23.0,23.950000762939453,30100.0,0.0,0.0
2021-11-28 00:00:00-05:00,24.0,24.0,22.25,22.420000076293945,41600.0,0.0,0.0
2021-11-30 00:00:00-05:00,21.729999542236328,22.18000030517578,20.049999237060547,20.149999618530273,38400.0,0.0,0.0
2021-12-02 00:00:00-05:00,20.0,20.089000701904297,16.610000610351562,16.610000610351562,201500.0,0.0,0.0
2021-12-04 00:00:00-05:00,,,,,,,
2021-12-06 00:00:00-05:00,16.920000076293945,17.100000381469727,15.8100004196167,16.239999771118164,169400.0,0.0,0.0
2021-12-08 00:00:00-05:00,14.920000076293945,15.399999618530273,13.557999610900879,14.029999732971191,175200.0,0.0,0.0
2021-12-10 00:00:00-05:00,13.899999618530273,13.899999618530273,12.899999618530273,13.180000305175781,133900.0,0.0,0.0
2021-12-12 00:00:00-05:00,13.180000305175781,15.899999618530273,13.180000305175781,15.609999656677246,309900.0,0.0,0.0
2021-12-14 00:00:00-05:00,15.479999542236328,15.479999542236328,13.619999885559082,14.460000038146973,80800.0,0.0,0.0
2021-12-16 00:00:00-05:00,13.3100004196167,13.760000228881836,12.300000190734863,13.479999542236328,149800.0,0.0,0.0
2021-12-18 00:00:00-05:00,,,,,,,
2021-12-20 00:00:00-05:00,14.289999961853027,14.489999771118164,13.670999526977539,14.069999694824219,76100.0,0.0,0.0
2021-12-22 00:00:00-05:00,13.289999961853027,13.800000190734863,13.239999771118164,13.260000228881836,50000.0,0.0,0.0
2021-12-24 00:00:00-05:00,,,,,,,
2021-12-26 00:00:00-05:00,13.489999771118164,13.899999618530273,12.890000343322754,13.710000038146973,54500.0,0.0,0.0
2021-12-28 00:00:00-05:00,13.829999923706055,14.359999656677246,13.180000305175781,14.09000015258789,45600.0,0.0,0.0
2021-12-30 00:00:00-05:00,14.789999961853027,22.530000686645508,14.75,16.170000076293945,805900.0,0.0,0.0
2022-01-01 00:00:00-05:00,,,,,,,
2022-01-03 00:00:00-05:00,15.569999694824219,15.788000106811523,13.739999771118164,14.260000228881836,132200.0,0.0,0.0
2022-01-05 00:00:00-05:00,13.800000190734863,14.180000305175781,12.850000381469727,12.850000381469727,123600.0,0.0,0.0
2022-01-07 00:00:00-05:00,12.829999923706055,13.109000205993652,12.050000190734863,12.350000381469727,125900.0,0.0,0.0
2022-01-09 00:00:00-05:00,12.0600004196167,12.210000038146973,11.449999809265137,11.930000305175781,104000.0,0.0,0.0
2022-01-11 00:00:00-05:00,12.0,12.369999885559082,11.3100004196167,11.319999694824219,113000.0,0.0,0.0
2022-01-13 00:00:00-05:00,10.300000190734863,10.300000190734863,7.75,8.630000114440918,494900.0,0.0,0.0
2022-01-15 00:00:00-05:00,,,,,,,
2022-01-17 00:00:00-05:00,8.5,8.649999618530273,8.0,8.0,243000.0,0.0,0.0
2022-01-19 00:00:00-05:00,6.260000228881836,6.539999961853027,5.71999979019165,5.789999961853027,981500.0,0.0,0.0
2022-01-21 00:00:00-05:00,5.599999904632568,5.638999938964844,4.699999809265137,4.949999809265137,1056600.0,0.0,0.0
2022-01-23 00:00:00-05:00,4.739999771118164,5.239999771118164,4.650000095367432,4.860000133514404,1115500.0,0.0,0.0
2022-01-25 00:00:00-05:00,4.550000190734863,4.739999771118164,4.03000020980835,4.199999809265137,2229900.0,0.0,0.0
2022-01-27 00:00:00-05:00,4.019999980926514,4.539999961853027,3.9010000228881836,4.480000019073486,314000.0,0.0,0.0
2022-01-29 00:00:00-05:00,,,,,,,
2022-01-31 00:00:00-05:00,5.230000019073486,5.340000152587891,4.949999809265137,5.150000095367432,319500.0,0.0,0.0
2022-02-02 00:00:00-05:00,4.880000114440918,5.320000171661377,4.800000190734863,5.210000038146973,152600.0,0.0,0.0
2022-02-04 00:00:00-05:00,5.210000038146973,5.489999771118164,5.061999797821045,5.460000038146973,87100.0,0.0,0.0
2022-02-06 00:00:00-05:00,5.409999847412109,5.860000133514404,5.28000020980835,5.53000020980835,182500.0,0.0,0.0
2022-02-08 00:00:00-05:00,6.0,7.340000152587891,6.0,7.199999809265137,1106600.0,0.0,0.0
2022-02-10 00:00:00-05:00,7.420000076293945,7.5,6.380000114440918,6.510000228881836,452400.0,0.0,0.0
2022-02-12 00:00:00-05:00,,,,,,,
2022-02-14 00:00:00-05:00,7.010000228881836,7.460000038146973,6.71999979019165,7.300000190734863,910500.0,0.0,0.0
2022-02-16 00:00:00-05:00,7.010000228881836,7.489999771118164,6.599999904632568,6.650000095367432,319900.0,0.0,0.0
2022-02-18 00:00:00-05:00,6.53000020980835,6.980000019073486,6.0,6.019999980926514,439600.0,0.0,0.0
2022-02-20 00:00:00-05:00,,,,,,,
2022-02-22 00:00:00-05:00,5.880000114440918,5.880000114440918,4.820000171661377,4.849999904632568,626500.0,0.0,0.0
2022-02-24 00:00:00-05:00,5.090000152587891,5.090000152587891,4.460000038146973,4.519999980926514,904600.0,0.0,0.0
2022-02-26 00:00:00-05:00,,,,,,,
2022-02-28 00:00:00-05:00,4.349999904632568,4.570000171661377,4.349999904632568,4.440000057220459,314700.0,0.0,0.0
2022-03-02 00:00:00-05:00,4.679999828338623,4.997000217437744,4.599999904632568,4.699999809265137,441800.0,0.0,0.0
2022-03-04 00:00:00-05:00,4.599999904632568,4.699999809265137,4.46999979019165,4.579999923706055,179200.0,0.0,0.0
2022-03-06 00:00:00-05:00,4.619999885559082,4.859000205993652,4.53000020980835,4.710000038146973,266300.0,0.0,0.0
2022-03-08 00:00:00-05:00,5.420000076293945,5.448999881744385,5.079999923706055,5.119999885559082,253600.0,0.0,0.0
2022-03-10 00:00:00-05:00,4.949999809265137,5.019999980926514,3.609999895095825,3.7799999713897705,1125100.0,0.0,0.0
2022-03-12 00:00:00-05:00,,,,,,,
2022-03-14 00:00:00-04:00,2.990000009536743,3.0999999046325684,2.509999990463257,2.549999952316284,1299000.0,0.0,0.0
2022-03-16 00:00:00-04:00,3.7300000190734863,3.9800000190734863,3.549999952316284,3.7899999618530273,2068700.0,0.0,0.0
2022-03-18 00:00:00-04:00,3.9000000953674316,4.389999866485596,3.690000057220459,3.740000009536743,2765000.0,0.0,0.0
2022-03-20 00:00:00-04:00,3.6700000762939453,3.7899999618530273,3.3499999046325684,3.4200000762939453,1337300.0,0.0,0.0
2022-03-22 00:00:00-04:00,4.059999942779541,4.570000171661377,3.930000066757202,4.050000190734863,2702600.0,0.0,0.0
2022-03-24 00:00:00-04:00,3.6500000953674316,3.6700000762939453,3.430000066757202,3.4700000286102295,1172500.0,0.0,0.0
2022-03-26 00:00:00-04:00,,,,,,,
2022-03-28 00:00:00-04:00,4.179999828338623,4.179999828338623,3.940000057220459,3.950000047683716,1354200.0,0.0,0.0
2022-03-30 00:00:00-04:00,3.819999933242798,3.859999895095825,3.510999917984009,3.549999952316284,839800.0,0.0,0.0
2022-04-01 00:00:00-04:00,3.759999990463257,3.8499999046325684,3.549999952316284,3.6500000953674316,1128400.0,0.0,0.0
2022-04-03 00:00:00-04:00,3.8499999046325684,5.329999923706055,3.760999917984009,4.699999809265137,8390100.0,0.0,0.0
2022-04-05 00:00:00-04:00,6.510000228881836,7.300000190734863,6.170000076293945,6.78000020980835,17932400.0,0.0,0.0
2022-04-07 00:00:00-04:00,6.360000133514404,6.400000095367432,5.199999809265137,5.239999771118164,5714400.0,0.0,0.0
2022-04-09 00:00:00-04:00,,,,,,,
2022-04-11 00:00:00-04:00,5.670000076293945,5.670000076293945,4.901000022888184,5.300000190734863,3163400.0,0.0,0.0
2022-04-13 00:00:00-04:00,5.260000228881836,5.409999847412109,5.099999904632568,5.329999923706055,2506400.0,0.0,0.0
2022-04-15 00:00:00-04:00,,,,,,,
2022-04-17 00:00:00-04:00,5.199999809265137,5.199999809265137,4.670000076293945,4.940000057220459,2246400.0,0.0,0.0
2022-04-19 00:00:00-04:00,5.46999979019165,5.510000228881836,5.184999942779541,5.380000114440918,1147200.0,0.0,0.0
2022-04-21 00:00:00-04:00,5.269999980926514,5.590000152587891,5.0,5.150000095367432,1537900.0,0.0,0.0
2022-04-23 00:00:00-04:00,,,,,,,
2022-04-25 00:00:00-04:00,5.489999771118164,5.690000057220459,5.173999786376953,5.28000020980835,1586800.0,0.0,0.0
2022-04-27 00:00:00-04:00,5.21999979019165,5.400000095367432,4.820000171661377,5.119999885559082,1326300.0,0.0,0.0
2022-04-29 00:00:00-04:00,5.619999885559082,5.630000114440918,5.21999979019165,5.309999942779541,2268400.0,0.0,0.0
2022-05-01 00:00:00-04:00,5.25,5.510000228881836,5.119999885559082,5.389999866485596,1548600.0,0.0,0.0
2022-05-03 00:00:00-04:00,5.090000152587891,5.304999828338623,4.831999778747559,5.25,1479100.0,0.0,0.0
2022-05-05 00:00:00-04:00,4.300000190734863,4.309999942779541,3.740000009536743,3.990000009536743,2707100.0,0.0,0.0
2022-05-07 00:00:00-04:00,,,,,,,
2022-05-09 00:00:00-04:00,4.21999979019165,4.520999908447266,4.150000095367432,4.389999866485596,1863200.0,0.0,0.0
2022-05-11 00:00:00-04:00,3.930000066757202,4.489999771118164,3.8399999141693115,4.440000057220459,1658200.0,0.0,0.0
2022-05-13 00:00:00-04:00,4.550000190734863,4.840000152587891,4.46999979019165,4.75,1578200.0,0.0,0.0
2022-05-15 00:00:00-04:00,4.940000057220459,5.204999923706055,4.800000190734863,4.929999828338623,2322400.0,0.0,0.0
2022-05-17 00:00:00-04:00,4.980000019073486,5.159999847412109,4.730000019073486,4.789999961853027,1327200.0,0.0,0.0
2022-05-19 00:00:00-04:00,5.179999828338623,5.199999809265137,4.380000114440918,4.409999847412109,1469000.0,0.0,0.0
2022-05-21 00:00:00-04:00,,,,,,,
2022-05-23 00:00:00-04:00,3.950000047683716,4.070000171661377,3.489000082015991,3.9800000190734863,1940900.0,0.0,0.0
2022-05-25 00:00:00-04:00,4.150000095367432,4.474999904632568,4.10099983215332,4.449999809265137,613700.0,0.0,0.0
2022-05-27 00:00:00-04:00,4.409999847412109,4.690000057220459,4.309999942779541,4.690000057220459,1143400.0,0.0,0.0
2022-05-29 00:00:00-04:00,,,,,,,
2022-05-31 00:00:00-04:00,4.489999771118164,4.53000020980835,4.130000114440918,4.230000019073486,741500.0,0.0,0.0
2022-06-02 00:00:00-04:00,4.539999961853027,4.590000152587891,4.360000133514404,4.449999809265137,437500.0,0.0,0.0
2022-06-04 00:00:00-04:00,,,,,,,
2022-06-06 00:00:00-04:00,4.630000114440918,4.78000020980835,4.590000152587891,4.659999847412109,534300.0,0.0,0.0
2022-06-08 00:00:00-04:00,5.21999979019165,5.260000228881836,4.949999809265137,5.119999885559082,1043600.0,0.0,0.0
2022-06-10 00:00:00-04:00,5.130000114440918,5.199999809265137,4.880000114440918,4.960000038146973,490900.0,0.0,0.0
2022-06-12 00:00:00-04:00,4.75,4.849999904632568,4.199999809265137,4.239999771118164,838100.0,0.0,0.0
2022-06-14 00:00:00-04:00,4.449999809265137,4.829999923706055,4.21999979019165,4.369999885559082,1212600.0,0.0,0.0
2022-06-16 00:00:00-04:00,4.409999847412109,4.699999809265137,4.260000228881836,4.550000190734863,1121800.0,0.0,0.0
2022-06-18 00:00:00-04:00,,,,,,,
2022-06-20 00:00:00-04:00,4.670000076293945,5.050000190734863,4.670000076293945,5.010000228881836,888900.0,0.0,0.0
2022-06-22 00:00:00-04:00,5.110000133514404,5.420000076293945,5.019999980926514,5.389999866485596,1080900.0,0.0,0.0
2022-06-24 00:00:00-04:00,5.489999771118164,5.554999828338623,5.35699987411499,5.400000095367432,947700.0,0.0,0.0
2022-06-26 00:00:00-04:00,5.440000057220459,5.76800012588501,5.340000152587891,5.409999847412109,734100.0,0.0,0.0
2022-06-28 00:00:00-04:00,5.360000133514404,5.489999771118164,5.269999980926514,5.320000171661377,469100.0,0.0,0.0
2022-06-30 00:00:00-04:00,5.53000020980835,5.75,5.304999828338623,5.480000019073486,577500.0,0.0,0.0
2022-07-02 00:00:00-04:00,,,,,,,
2022-07-04 00:00:00-04:00,5.349999904632568,5.730000019073486,5.260000228881836,5.71999979019165,802800.0,0.0,0.0
2022-07-06 00:00:00-04:00,5.570000171661377,6.002999782562256,5.480000019073486,6.0,1521900.0,0.0,0.0
2022-07-08 00:00:00-04:00,5.829999923706055,6.065000057220459,5.71999979019165,5.75,661800.0,0.0,0.0
2022-07-10 00:00:00-04:00,5.699999809265137,5.764999866485596,5.570000171661377,5.739999771118164,975400.0,0.0,0.0
2022-07-12 00:00:00-04:00,5.639999866485596,5.724999904632568,5.429999828338623,5.590000152587891,429400.0,0.0,0.0
2022-07-14 00:00:00-04:00,5.130000114440918,5.179999828338623,4.989999771118164,5.110000133514404,403100.0,0.0,0.0
2022-07-16 00:00:00-04:00,,,,,,,
2022-07-18 00:00:00-04:00,5.989999771118164,6.090000152587891,5.420000076293945,5.489999771118164,956000.0,0.0,0.0
2022-07-20 00:00:00-04:00,5.809999942779541,5.994999885559082,5.710000038146973,5.989999771118164,306200.0,0.0,0.0
2022-07-22 00:00:00-04:00,5.980000019073486,5.988999843597412,5.610000133514404,5.679999828338623,460200.0,0.0,0.0
2022-07-24 00:00:00-04:00,5.670000076293945,5.679999828338623,5.420000076293945,5.519999980926514,183400.0,0.0,0.0
2022-07-26 00:00:00-04:00,5.480000019073486,5.590000152587891,5.230000019073486,5.320000171661377,244600.0,0.0,0.0
2022-07-28 00:00:00-04:00,4.599999904632568,4.800000190734863,4.550000190734863,4.650000095367432,401700.0,0.0,0.0
2022-07-30 00:00:00-04:00,,,,,,,
2022-08-01 00:00:00-04:00,4.070000171661377,4.440000057220459,4.010000228881836,4.349999904632568,810600.0,0.0,0.0
2022-08-03 00:00:00-04:00,4.699999809265137,5.050000190734863,4.35099983215332,4.510000228881836,1013200.0,0.0,0.0
2022-08-05 00:00:00-04:00,4.400000095367432,4.699999809265137,4.349999904632568,4.690000057220459,372900.0,0.0,0.0
2022-08-07 00:00:00-04:00,4.809999942779541,5.019999980926514,4.695000171661377,4.929999828338623,947700.0,0.0,0.0
2022-08-09 00:00:00-04:00,4.730000019073486,4.800000190734863,4.429999828338623,4.489999771118164,1951200.0,0.0,0.0
2022-08-11 00:00:00-04:00,4.409999847412109,4.679999828338623,4.340000152587891,4.53000020980835,1238800.0,0.0,0.0
2022-08-13 00:00:00-04:00,,,,,,,
2022-08-15 00:00:00-04:00,4.489999771118164,4.539999961853027,4.400000095367432,4.420000076293945,744700.0,0.0,0.0
2022-08-17 00:00:00-04:00,4.420000076293945,4.550000190734863,4.360000133514404,4.5,814800.0,0.0,0.0
2022-08-19 00:00:00-04:00,4.480000019073486,4.533999919891357,4.235000133514404,4.260000228881836,508400.0,0.0,0.0
2022-08-21 00:00:00-04:00,4.320000171661377,4.630000114440918,4.320000171661377,4.489999771118164,952000.0,0.0,0.0
2022-08-23 00:00:00-04:00,4.53000020980835,4.96999979019165,4.510000228881836,4.889999866485596,1178400.0,0.0,0.0
2022-08-25 00:00:00-04:00,5.730000019073486,5.78000020980835,5.269999980926514,5.309999942779541,1312800.0,0.0,0.0
2022-08-27 00:00:00-04:00,,,,,,,
2022-08-29 00:00:00-04:00,5.260000228881836,5.329999923706055,4.449999809265137,4.449999809265137,983100.0,0.0,0.0
2022-08-31 00:00:00-04:00,4.409999847412109,4.456999778747559,4.295000076293945,4.409999847412109,809100.0,0.0,0.0
2022-09-02 00:00:00-04:00,4.400000095367432,4.489999771118164,4.045000076293945,4.059999942779541,1280000.0,0.0,0.0
2022-09-04 00:00:00-04:00,,,,,,,
2022-09-06 00:00:00-04:00,3.690000057220459,4.070000171661377,3.690000057220459,4.070000171661377,343500.0,0.0,0.0
2022-09-08 00:00:00-04:00,4.300000190734863,4.519999980926514,4.260000228881836,4.360000133514404,378300.0,0.0,0.0
2022-09-10 00:00:00-04:00,,,,,,,
2022-09-12 00:00:00-04:00,4.21999979019165,4.46999979019165,4.199999809265137,4.309999942779541,386800.0,0.0,0.0
2022-09-14 00:00:00-04:00,4.25,4.440000057220459,4.25,4.300000190734863,244200.0,0.0,0.0
2022-09-16 00:00:00-04:00,4.179999828338623,4.230000019073486,4.039999961853027,4.119999885559082,787700.0,0.0,0.0
2022-09-18 00:00:00-04:00,4.050000190734863,4.15500020980835,4.019999980926514,4.139999866485596,178800.0,0.0,0.0
2022-09-20 00:00:00-04:00,4.110000133514404,4.210000038146973,3.990000009536743,4.050000190734863,472900.0,0.0,0.0
2022-09-22 00:00:00-04:00,3.9000000953674316,3.9600000381469727,3.8399999141693115,3.890000104904175,210000.0,0.0,0.0
2022-09-24 00:00:00-04:00,,,,,,,
2022-09-26 00:00:00-04:00,3.880000114440918,4.079999923706055,3.880000114440918,4.03000020980835,214700.0,0.0,0.0
2022-09-28 00:00:00-04:00,3.950000047683716,3.950000047683716,3.5450000762939453,3.6500000953674316,437500.0,0.0,0.0
2022-09-30 00:00:00-04:00,3.7100000381469727,3.799999952316284,3.5399999618530273,3.559999942779541,173400.0,0.0,0.0
2022-10-02 00:00:00-04:00,3.609999895095825,3.619999885559082,3.3499999046325684,3.5,249800.0,0.0,0.0
2022-10-04 00:00:00-04:00,3.809999942779541,4.079999923706055,3.7899999618530273,3.950000047683716,427900.0,0.0,0.0
2022-10-06 00:00:00-04:00,3.700000047683716,3.799999952316284,3.6600000858306885,3.7200000286102295,111200.0,0.0,0.0
2022-10-08 00:00:00-04:00,,,,,,,
2022-10-10 00:00:00-04:00,3.559999942779541,3.7699999809265137,3.359999895095825,3.680000066757202,315300.0,0.0,0.0
2022-10-12 00:00:00-04:00,3.509999990463257,3.8399999141693115,3.5,3.819999933242798,270000.0,0.0,0.0
2022-10-14 00:00:00-04:00,3.869999885559082,3.9800000190734863,3.6500000953674316,3.680000066757202,193900.0,0.0,0.0
2022-10-16 00:00:00-04:00,3.619999885559082,3.9000000953674316,3.619999885559082,3.8499999046325684,156800.0,0.0,0.0
2022-10-18 00:00:00-04:00,3.8299999237060547,3.890000104904175,3.450000047683716,3.4700000286102295,275000.0,0.0,0.0
2022-10-20 00:00:00-04:00,3.430000066757202,3.490000009536743,3.299999952316284,3.359999895095825,335100.0,0.0,0.0
2022-10-22 00:00:00-04:00,,,,,,,
2022-10-24 00:00:00-04:00,2.819999933242798,2.950000047683716,2.6600000858306885,2.859999895095825,576000.0,0.0,0.0
2022-10-26 00:00:00-04:00,3.0399999618530273,3.049999952316284,2.809999942779541,2.819999933242798,428600.0,0.0,0.0
2022-10-28 00:00:00-04:00,2.700000047683716,2.7200000286102295,2.5309998989105225,2.569999933242798,444800.0,0.0,0.0
2022-10-30 00:00:00-04:00,2.5799999237060547,2.690000057220459,2.5269999504089355,2.630000114440918,301300.0,0.0,0.0
2022-11-01 00:00:00-04:00,2.75,3.130000114440918,2.7249999046325684,3.009999990463257,508500.0,0.0,0.0
2022-11-03 00:00:00-04:00,3.2100000381469727,3.4800000190734863,3.119999885559082,3.390000104904175,855500.0,0.0,0.0
2022-11-05 00:00:00-04:00,,,,,,,
2022-11-07 00:00:00-05:00,3.200000047683716,3.200000047683716,2.9700000286102295,3.0799999237060547,355200.0,0.0,0.0
2022-11-09 00:00:00-05:00,3.0299999713897705,3.0899999141693115,2.9000000953674316,2.950000047683716,337900.0,0.0,0.0
2022-11-11 00:00:00-05:00,3.0299999713897705,3.5759999752044678,3.0299999713897705,3.509999990463257,1318600.0,0.0,0.0
2022-11-13 00:00:00-05:00,3.5899999141693115,4.130000114440918,3.509999990463257,4.079999923706055,1168100.0,0.0,0.0
2022-11-15 00:00:00-05:00,4.199999809265137,4.449999809265137,4.170000076293945,4.269999980926514,613500.0,0.0,0.0
