Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-13 00:00:00-05:00,119.7699966430664,120.9000015258789,114.66000366210938,120.66999816894531,18679300.0,0.0,0.0
2015-12-15 00:00:00-05:00,119.80000305175781,123.0,118.08999633789062,122.63999938964844,13181000.0,0.0,0.0
2015-12-17 00:00:00-05:00,120.8499984741211,122.19000244140625,117.91999816894531,118.0199966430664,17948100.0,0.0,0.0
2015-12-19 00:00:00-05:00,,,,,,,
2015-12-21 00:00:00-05:00,117.30000305175781,117.43000030517578,114.86000061035156,116.23999786376953,9689000.0,0.0,0.0
2015-12-23 00:00:00-05:00,118.22000122070312,118.80000305175781,117.30000305175781,117.33000183105469,3531300.0,0.0,0.0
2015-12-25 00:00:00-05:00,,,,,,,
2015-12-27 00:00:00-05:00,117.26000213623047,117.3499984741211,113.8499984741211,117.11000061035156,8424300.0,0.0,0.0
2015-12-29 00:00:00-05:00,118.94999694824219,119.0199966430664,116.43000030517578,116.70999908447266,8149700.0,0.0,0.0
2015-12-31 00:00:00-05:00,116.20999908447266,117.45999908447266,114.27999877929688,114.37999725341797,9273000.0,0.0,0.0
2016-01-02 00:00:00-05:00,,,,,,,
2016-01-04 00:00:00-05:00,110.44999694824219,110.58000183105469,105.8499984741211,107.66000366210938,17664600.0,0.0,0.0
2016-01-06 00:00:00-05:00,116.36000061035156,122.18000030517578,112.29000091552734,114.55999755859375,33636700.0,0.0,0.0
2016-01-08 00:00:00-05:00,116.33000183105469,117.72000122070312,111.0999984741211,111.38999938964844,18067100.0,0.0,0.0
2016-01-10 00:00:00-05:00,112.12999725341797,116.79000091552734,111.19999694824219,114.97000122070312,21920400.0,0.0,0.0
2016-01-12 00:00:00-05:00,114.43000030517578,114.4800033569336,104.52999877929688,106.55999755859375,24921600.0,0.0,0.0
2016-01-14 00:00:00-05:00,102.43000030517578,105.5,101.72000122070312,104.04000091552734,19775100.0,0.0,0.0
2016-01-16 00:00:00-05:00,,,,,,,
2016-01-18 00:00:00-05:00,106.56999969482422,110.13999938964844,105.55000305175781,107.88999938964844,35722800.0,0.0,0.0
2016-01-20 00:00:00-05:00,108.31999969482422,108.51000213623047,102.0999984741211,102.3499984741211,31027500.0,0.0,0.0
2016-01-22 00:00:00-05:00,104.72000122070312,104.98999786376953,99.22000122070312,100.72000122070312,26821800.0,0.0,0.0
2016-01-24 00:00:00-05:00,99.77999877929688,102.68000030517578,99.0,99.12000274658203,20321100.0,0.0,0.0
2016-01-26 00:00:00-05:00,96.61000061035156,97.8499984741211,90.58999633789062,91.1500015258789,25556200.0,0.0,0.0
2016-01-28 00:00:00-05:00,92.0,94.38999938964844,90.62999725341797,91.83999633789062,20463900.0,0.0,0.0
2016-01-30 00:00:00-05:00,,,,,,,
2016-02-01 00:00:00-05:00,95.54000091552734,96.6500015258789,90.7300033569336,91.48999786376953,21906500.0,0.0,0.0
2016-02-03 00:00:00-05:00,89.5,91.25,86.54000091552734,89.70999908447266,19108600.0,0.0,0.0
2016-02-05 00:00:00-05:00,88.2300033569336,88.94999694824219,81.86000061035156,82.79000091552734,25929300.0,0.0,0.0
2016-02-07 00:00:00-05:00,80.56999969482422,84.69999694824219,79.94999694824219,83.31999969482422,25035600.0,0.0,0.0
2016-02-09 00:00:00-05:00,89.0,92.20999908447266,87.41999816894531,88.44999694824219,23146500.0,0.0,0.0
2016-02-11 00:00:00-05:00,86.63999938964844,89.72000122070312,85.26000213623047,87.4000015258789,19067700.0,0.0,0.0
2016-02-13 00:00:00-05:00,,,,,,,
2016-02-15 00:00:00-05:00,89.0,90.13999938964844,87.54000091552734,89.05000305175781,16356600.0,0.0,0.0
2016-02-17 00:00:00-05:00,94.80000305175781,94.9000015258789,90.30999755859375,90.48999786376953,17695300.0,0.0,0.0
2016-02-19 00:00:00-05:00,89.9800033569336,91.4000015258789,88.02999877929688,89.2300033569336,14259200.0,0.0,0.0
2016-02-21 00:00:00-05:00,90.75,93.11000061035156,88.30000305175781,91.93000030517578,16321800.0,0.0,0.0
2016-02-23 00:00:00-05:00,88.5,91.76000213623047,86.69999694824219,91.61000061035156,15972800.0,0.0,0.0
2016-02-25 00:00:00-05:00,95.30000305175781,97.4800033569336,94.25,94.79000091552734,16975200.0,0.0,0.0
2016-02-27 00:00:00-05:00,,,,,,,
2016-02-29 00:00:00-05:00,94.58000183105469,99.16000366210938,93.61000061035156,98.30000305175781,17048800.0,0.0,0.0
2016-03-02 00:00:00-05:00,97.83000183105469,98.3499984741211,95.38999938964844,97.93000030517578,15320900.0,0.0,0.0
2016-03-04 00:00:00-05:00,98.76000213623047,102.22000122070312,98.31999969482422,101.58000183105469,23414600.0,0.0,0.0
2016-03-06 00:00:00-05:00,101.0,101.79000091552734,95.25,95.48999786376953,23855200.0,0.0,0.0
2016-03-08 00:00:00-05:00,96.81999969482422,98.37000274658203,95.0,98.0,12298700.0,0.0,0.0
2016-03-10 00:00:00-05:00,99.51000213623047,99.5999984741211,96.05000305175781,97.66000366210938,15114300.0,0.0,0.0
2016-03-12 00:00:00-05:00,,,,,,,
2016-03-14 00:00:00-04:00,97.87000274658203,98.51000213623047,96.43000030517578,97.86000061035156,9691800.0,0.0,0.0
2016-03-16 00:00:00-04:00,99.05000305175781,101.38999938964844,99.0,99.72000122070312,13825000.0,0.0,0.0
2016-03-18 00:00:00-04:00,100.5,102.41000366210938,100.01000213623047,101.12000274658203,15453500.0,0.0,0.0
2016-03-20 00:00:00-04:00,101.1500015258789,102.0999984741211,99.5,101.05999755859375,9578500.0,0.0,0.0
2016-03-22 00:00:00-04:00,99.75,100.38999938964844,98.80999755859375,99.58999633789062,8313500.0,0.0,0.0
2016-03-24 00:00:00-04:00,98.63999938964844,98.8499984741211,97.06999969482422,98.36000061035156,10671100.0,0.0,0.0
2016-03-26 00:00:00-04:00,,,,,,,
2016-03-28 00:00:00-04:00,101.08000183105469,104.33000183105469,101.0,104.12999725341797,16008900.0,0.0,0.0
2016-03-30 00:00:00-04:00,102.43000030517578,103.52999877929688,101.05000305175781,102.2300033569336,9747500.0,0.0,0.0
2016-04-01 00:00:00-04:00,102.93000030517578,105.79000091552734,102.47000122070312,105.69999694824219,14182400.0,0.0,0.0
2016-04-03 00:00:00-04:00,105.9000015258789,105.91999816894531,103.19999694824219,104.3499984741211,10940400.0,0.0,0.0
2016-04-05 00:00:00-04:00,105.30000305175781,106.44000244140625,104.25,104.83000183105469,9605800.0,0.0,0.0
2016-04-07 00:00:00-04:00,105.12000274658203,105.33000183105469,102.81999969482422,103.80999755859375,7857600.0,0.0,0.0
2016-04-09 00:00:00-04:00,,,,,,,
2016-04-11 00:00:00-04:00,103.1500015258789,107.22000122070312,102.20999908447266,106.9800033569336,12437000.0,0.0,0.0
2016-04-13 00:00:00-04:00,110.01000213623047,111.63999938964844,109.1500015258789,110.41999816894531,9553700.0,0.0,0.0
2016-04-15 00:00:00-04:00,110.63999938964844,111.8499984741211,109.77999877929688,111.51000213623047,11746100.0,0.0,0.0
2016-04-17 00:00:00-04:00,109.9000015258789,110.69999694824219,106.0199966430664,108.4000015258789,32816400.0,0.0,0.0
2016-04-19 00:00:00-04:00,94.33999633789062,96.9800033569336,93.13999938964844,96.7699966430664,26613500.0,0.0,0.0
2016-04-21 00:00:00-04:00,94.8499984741211,96.69000244140625,94.20999908447266,95.9000015258789,15806300.0,0.0,0.0
2016-04-23 00:00:00-04:00,,,,,,,
2016-04-25 00:00:00-04:00,93.5,93.55000305175781,91.25,92.43000030517578,15330900.0,0.0,0.0
2016-04-27 00:00:00-04:00,91.5,92.66999816894531,90.08999633789062,90.27999877929688,11474900.0,0.0,0.0
2016-04-29 00:00:00-04:00,90.5,90.55999755859375,88.20999908447266,90.02999877929688,13968000.0,0.0,0.0
2016-05-01 00:00:00-04:00,90.41000366210938,93.22000122070312,89.88999938964844,93.11000061035156,12547000.0,0.0,0.0
2016-05-03 00:00:00-04:00,91.0,92.16000366210938,90.3499984741211,90.79000091552734,7394700.0,0.0,0.0
2016-05-05 00:00:00-04:00,88.83000183105469,90.87999725341797,88.11000061035156,90.83999633789062,10433900.0,0.0,0.0
2016-05-07 00:00:00-04:00,,,,,,,
2016-05-09 00:00:00-04:00,91.13999938964844,93.25,91.08999633789062,92.88999938964844,11175900.0,0.0,0.0
2016-05-11 00:00:00-04:00,90.31999969482422,90.41000366210938,85.73999786376953,87.73999786376953,20408100.0,0.0,0.0
2016-05-13 00:00:00-04:00,87.38999938964844,88.58999633789062,86.26000213623047,87.87999725341797,11571400.0,0.0,0.0
2016-05-15 00:00:00-04:00,87.55999755859375,90.0,86.1500015258789,89.12000274658203,11247800.0,0.0,0.0
2016-05-17 00:00:00-04:00,88.25,91.72000122070312,88.25,90.5,13911800.0,0.0,0.0
2016-05-19 00:00:00-04:00,90.08000183105469,93.27999877929688,89.9800033569336,92.48999786376953,15063000.0,0.0,0.0
2016-05-21 00:00:00-04:00,,,,,,,
2016-05-23 00:00:00-04:00,95.9800033569336,99.13999938964844,95.75,97.88999938964844,21246000.0,0.0,0.0
2016-05-25 00:00:00-04:00,103.20999908447266,104.0,101.37999725341797,102.80999755859375,17824700.0,0.0,0.0
2016-05-27 00:00:00-04:00,102.44000244140625,103.5,101.44000244140625,103.30000305175781,9092100.0,0.0,0.0
2016-05-29 00:00:00-04:00,,,,,,,
2016-05-31 00:00:00-04:00,101.5,101.91999816894531,100.16000366210938,101.51000213623047,8393400.0,0.0,0.0
2016-06-02 00:00:00-04:00,100.98999786376953,101.0,98.52999877929688,99.58999633789062,9224000.0,0.0,0.0
2016-06-04 00:00:00-04:00,,,,,,,
2016-06-06 00:00:00-04:00,101.19999694824219,101.62999725341797,99.7699966430664,99.88999938964844,6474700.0,0.0,0.0
2016-06-08 00:00:00-04:00,97.22000122070312,98.43000030517578,96.66000366210938,97.08999633789062,8923800.0,0.0,0.0
2016-06-10 00:00:00-04:00,94.87999725341797,95.3499984741211,93.27999877929688,93.75,12907900.0,0.0,0.0
2016-06-12 00:00:00-04:00,95.0199966430664,97.19999694824219,93.62000274658203,93.8499984741211,13484300.0,0.0,0.0
2016-06-14 00:00:00-04:00,94.61000061035156,95.45999908447266,93.5,94.29000091552734,7675400.0,0.0,0.0
2016-06-16 00:00:00-04:00,95.75,95.7699966430664,94.19999694824219,94.44999694824219,8046800.0,0.0,0.0
2016-06-18 00:00:00-04:00,,,,,,,
2016-06-20 00:00:00-04:00,93.87000274658203,93.87999725341797,90.7699966430664,90.98999786376953,15199700.0,0.0,0.0
2016-06-22 00:00:00-04:00,90.62000274658203,91.68000030517578,88.1500015258789,91.66000366210938,10819000.0,0.0,0.0
2016-06-24 00:00:00-04:00,87.52999877929688,90.48999786376953,87.20999908447266,88.44000244140625,11248600.0,0.0,0.0
2016-06-26 00:00:00-04:00,87.87999725341797,88.0,84.80999755859375,85.33000183105469,13730500.0,0.0,0.0
2016-06-28 00:00:00-04:00,89.66999816894531,91.97000122070312,88.69999694824219,91.05999755859375,11687100.0,0.0,0.0
2016-06-30 00:00:00-04:00,95.0,97.0,94.80000305175781,96.66999816894531,16167200.0,0.0,0.0
2016-07-02 00:00:00-04:00,,,,,,,
2016-07-04 00:00:00-04:00,95.19999694824219,101.2699966430664,93.30999755859375,97.91000366210938,25879400.0,0.0,0.0
2016-07-06 00:00:00-04:00,94.69999694824219,95.37999725341797,93.18000030517578,95.0999984741211,9913500.0,0.0,0.0
2016-07-08 00:00:00-04:00,96.0,97.41000366210938,95.30000305175781,97.05999755859375,8335400.0,0.0,0.0
2016-07-10 00:00:00-04:00,96.19000244140625,96.87000274658203,94.30000305175781,94.66999816894531,13276200.0,0.0,0.0
2016-07-12 00:00:00-04:00,96.26000213623047,96.72000122070312,94.80000305175781,96.43000030517578,8768900.0,0.0,0.0
2016-07-14 00:00:00-04:00,98.5199966430664,98.69999694824219,97.41000366210938,98.38999938964844,9041900.0,0.0,0.0
2016-07-16 00:00:00-04:00,,,,,,,
2016-07-18 00:00:00-04:00,85.43000030517578,86.75,84.5,85.83999633789062,55681200.0,0.0,0.0
2016-07-20 00:00:00-04:00,88.30000305175781,88.37999725341797,85.20999908447266,85.98999786376953,16084000.0,0.0,0.0
2016-07-22 00:00:00-04:00,86.4800033569336,86.5,85.11000061035156,85.88999938964844,11363900.0,0.0,0.0
2016-07-24 00:00:00-04:00,85.7300033569336,87.87000274658203,85.01000213623047,87.66000366210938,14135000.0,0.0,0.0
2016-07-26 00:00:00-04:00,91.5,92.05999755859375,90.0999984741211,92.04000091552734,8727500.0,0.0,0.0
2016-07-28 00:00:00-04:00,91.19000244140625,91.75,90.58999633789062,91.25,6960200.0,0.0,0.0
2016-07-30 00:00:00-04:00,,,,,,,
2016-08-01 00:00:00-04:00,94.0,94.08000183105469,92.18000030517578,93.55999755859375,9836200.0,0.0,0.0
2016-08-03 00:00:00-04:00,93.19999694824219,93.7300033569336,91.81999969482422,93.44000244140625,6043400.0,0.0,0.0
2016-08-05 00:00:00-04:00,93.7699966430664,97.73999786376953,93.55999755859375,97.02999877929688,18364800.0,0.0,0.0
2016-08-07 00:00:00-04:00,95.91000366210938,95.93000030517578,94.0,95.11000061035156,10135400.0,0.0,0.0
2016-08-09 00:00:00-04:00,94.4000015258789,94.75,92.94999694824219,93.93000030517578,6511100.0,0.0,0.0
2016-08-11 00:00:00-04:00,95.52999877929688,96.83000183105469,95.08000183105469,96.58999633789062,6592900.0,0.0,0.0
2016-08-13 00:00:00-04:00,,,,,,,
2016-08-15 00:00:00-04:00,95.19000244140625,95.61000061035156,94.4000015258789,95.12000274658203,6311300.0,0.0,0.0
2016-08-17 00:00:00-04:00,95.9800033569336,97.22000122070312,95.16999816894531,96.16000366210938,7252600.0,0.0,0.0
2016-08-19 00:00:00-04:00,96.05000305175781,96.77999877929688,95.51000213623047,95.87000274658203,6942900.0,0.0,0.0
2016-08-21 00:00:00-04:00,95.66999816894531,96.12999725341797,94.94999694824219,95.26000213623047,5830500.0,0.0,0.0
2016-08-23 00:00:00-04:00,96.12999725341797,96.36000061035156,94.91000366210938,95.18000030517578,6276500.0,0.0,0.0
2016-08-25 00:00:00-04:00,97.33000183105469,97.94999694824219,96.56999969482422,97.58000183105469,6617600.0,0.0,0.0
2016-08-27 00:00:00-04:00,,,,,,,
2016-08-29 00:00:00-04:00,97.83999633789062,98.8499984741211,97.13999938964844,97.44999694824219,6093500.0,0.0,0.0
2016-08-31 00:00:00-04:00,97.80999755859375,97.9800033569336,96.91999816894531,97.37999725341797,4148600.0,0.0,0.0
2016-09-02 00:00:00-04:00,97.9000015258789,98.18000030517578,97.01000213623047,97.37999725341797,4247200.0,0.0,0.0
2016-09-04 00:00:00-04:00,,,,,,,
2016-09-06 00:00:00-04:00,100.11000061035156,100.19000244140625,98.41999816894531,99.1500015258789,6468500.0,0.0,0.0
2016-09-08 00:00:00-04:00,99.05999755859375,99.38999938964844,96.5,96.5,7373300.0,0.0,0.0
2016-09-10 00:00:00-04:00,,,,,,,
2016-09-12 00:00:00-04:00,97.16999816894531,98.0,95.33000183105469,96.08999633789062,11788100.0,0.0,0.0
2016-09-14 00:00:00-04:00,97.2300033569336,97.97000122070312,96.52999877929688,97.33999633789062,5293500.0,0.0,0.0
2016-09-16 00:00:00-04:00,97.0999984741211,99.48999786376953,97.04000091552734,99.4800033569336,9445100.0,0.0,0.0
2016-09-18 00:00:00-04:00,99.9000015258789,100.3499984741211,97.81999969482422,98.05999755859375,8616200.0,0.0,0.0
2016-09-20 00:00:00-04:00,96.9000015258789,97.0999984741211,93.26000213623047,94.87999725341797,20042200.0,0.0,0.0
2016-09-22 00:00:00-04:00,95.75,96.97000122070312,95.43000030517578,95.94000244140625,6179500.0,0.0,0.0
2016-09-24 00:00:00-04:00,,,,,,,
2016-09-26 00:00:00-04:00,95.04000091552734,97.63999938964844,95.0,97.06999969482422,9680100.0,0.0,0.0
2016-09-28 00:00:00-04:00,97.30999755859375,98.30999755859375,96.5999984741211,96.66999816894531,6217600.0,0.0,0.0
2016-09-30 00:00:00-04:00,96.9000015258789,99.52999877929688,96.79000091552734,98.55000305175781,9807900.0,0.0,0.0
2016-10-02 00:00:00-04:00,98.0,103.38999938964844,98.0,102.62999725341797,15344500.0,0.0,0.0
2016-10-04 00:00:00-04:00,103.5,106.97000122070312,103.43000030517578,106.27999877929688,12942900.0,0.0,0.0
2016-10-06 00:00:00-04:00,103.9800033569336,106.5,103.55000305175781,104.81999969482422,8659500.0,0.0,0.0
2016-10-08 00:00:00-04:00,,,,,,,
2016-10-10 00:00:00-04:00,102.30999755859375,102.9000015258789,99.86000061035156,100.58999633789062,9032900.0,0.0,0.0
2016-10-12 00:00:00-04:00,98.01000213623047,100.5,97.62999725341797,100.2300033569336,8319300.0,0.0,0.0
2016-10-14 00:00:00-04:00,101.58999633789062,102.0999984741211,100.3499984741211,101.47000122070312,9531100.0,0.0,0.0
2016-10-16 00:00:00-04:00,100.5,100.7300033569336,98.37999725341797,99.80000305175781,26589500.0,0.0,0.0
2016-10-18 00:00:00-04:00,118.25,122.44999694824219,118.0,121.87000274658203,21981700.0,0.0,0.0
2016-10-20 00:00:00-04:00,122.5,127.8499984741211,122.30999755859375,127.5,18832400.0,0.0,0.0
2016-10-22 00:00:00-04:00,,,,,,,
2016-10-24 00:00:00-04:00,126.5199966430664,128.05999755859375,125.75,126.51000213623047,8253900.0,0.0,0.0
2016-10-26 00:00:00-04:00,127.43000030517578,128.17999267578125,125.93000030517578,126.47000122070312,6914200.0,0.0,0.0
2016-10-28 00:00:00-04:00,126.08000183105469,128.92999267578125,126.01000213623047,126.56999969482422,7077300.0,0.0,0.0
2016-10-30 00:00:00-04:00,126.8499984741211,126.9000015258789,124.4000015258789,124.87000274658203,6517500.0,0.0,0.0
2016-11-01 00:00:00-04:00,122.83000183105469,124.06999969482422,121.83000183105469,122.33999633789062,4816500.0,0.0,0.0
2016-11-03 00:00:00-04:00,122.0,123.43000030517578,121.62000274658203,122.02999877929688,5077700.0,0.0,0.0
2016-11-05 00:00:00-04:00,,,,,,,
2016-11-07 00:00:00-05:00,124.12000274658203,125.80999755859375,123.22000122070312,124.33999633789062,4690800.0,0.0,0.0
2016-11-09 00:00:00-05:00,122.76000213623047,122.97000122070312,113.69999694824219,115.41999816894531,19718700.0,0.0,0.0
2016-11-11 00:00:00-05:00,114.9000015258789,116.62999725341797,113.11000061035156,114.77999877929688,11080300.0,0.0,0.0
2016-11-13 00:00:00-05:00,114.75,115.9000015258789,110.68000030517578,113.37999725341797,9932400.0,0.0,0.0
2016-11-15 00:00:00-05:00,112.95999908447266,116.12000274658203,111.80999755859375,115.19000244140625,5933700.0,0.0,0.0
2016-11-17 00:00:00-05:00,115.7300033569336,116.41999816894531,113.51000213623047,115.20999908447266,6746800.0,0.0,0.0
2016-11-19 00:00:00-05:00,,,,,,,
2016-11-21 00:00:00-05:00,118.31999969482422,119.45999908447266,116.9800033569336,118.04000091552734,7007200.0,0.0,0.0
2016-11-23 00:00:00-05:00,117.76000213623047,118.88999938964844,117.30999755859375,117.69000244140625,4521300.0,0.0,0.0
2016-11-25 00:00:00-05:00,117.63999938964844,118.38999938964844,117.18000030517578,117.41000366210938,1616300.0,0.0,0.0
2016-11-27 00:00:00-05:00,117.05000305175781,117.62000274658203,115.70999908447266,116.93000030517578,5278900.0,0.0,0.0
2016-11-29 00:00:00-05:00,119.0,120.37000274658203,116.38999938964844,117.0,7715100.0,0.0,0.0
2016-12-01 00:00:00-05:00,116.75,120.9800033569336,116.75,120.80999755859375,8953600.0,0.0,0.0
2016-12-03 00:00:00-05:00,,,,,,,
2016-12-05 00:00:00-05:00,120.0999984741211,124.79000091552734,119.41999816894531,124.56999969482422,11513200.0,0.0,0.0
2016-12-07 00:00:00-05:00,125.4000015258789,126.3499984741211,122.16000366210938,123.23999786376953,8987700.0,0.0,0.0
2016-12-09 00:00:00-05:00,123.77999877929688,124.30000305175781,121.7300033569336,122.87999725341797,4700800.0,0.0,0.0
2016-12-11 00:00:00-05:00,122.83999633789062,124.02999877929688,122.30000305175781,122.83000183105469,3917600.0,0.0,0.0
2016-12-13 00:00:00-05:00,123.43000030517578,124.4000015258789,122.5,123.44000244140625,6110300.0,0.0,0.0
2016-12-15 00:00:00-05:00,126.38999938964844,126.68000030517578,124.01000213623047,124.22000122070312,7868000.0,0.0,0.0
2016-12-17 00:00:00-05:00,,,,,,,
2016-12-19 00:00:00-05:00,125.45999908447266,126.30000305175781,124.63999938964844,125.12000274658203,3937800.0,0.0,0.0
2016-12-21 00:00:00-05:00,126.83999633789062,127.5,125.18000030517578,125.58000183105469,4160700.0,0.0,0.0
2016-12-23 00:00:00-05:00,125.61000061035156,126.27999877929688,125.08000183105469,125.58999633789062,2010400.0,0.0,0.0
2016-12-25 00:00:00-05:00,,,,,,,
2016-12-27 00:00:00-05:00,129.07000732421875,129.07000732421875,125.76000213623047,125.88999938964844,4389200.0,0.0,0.0
2016-12-29 00:00:00-05:00,126.23999786376953,126.56999969482422,123.5999984741211,123.80000305175781,4455400.0,0.0,0.0
2016-12-31 00:00:00-05:00,,,,,,,
2017-01-02 00:00:00-05:00,124.95999908447266,128.19000244140625,124.30999755859375,127.48999786376953,9437900.0,0.0,0.0
2017-01-04 00:00:00-05:00,129.22000122070312,132.75,128.89999389648438,131.80999755859375,10185500.0,0.0,0.0
2017-01-06 00:00:00-05:00,132.0800018310547,133.8800048828125,129.80999755859375,131.07000732421875,10657900.0,0.0,0.0
2017-01-08 00:00:00-05:00,131.47999572753906,131.99000549316406,129.88999938964844,130.9499969482422,5771800.0,0.0,0.0
2017-01-10 00:00:00-05:00,130.91000366210938,131.5,129.25,130.5,5615100.0,0.0,0.0
2017-01-12 00:00:00-05:00,131.14999389648438,133.92999267578125,130.5800018310547,133.6999969482422,10515000.0,0.0,0.0
2017-01-14 00:00:00-05:00,,,,,,,
2017-01-16 00:00:00-05:00,135.0399932861328,135.39999389648438,132.08999633789062,132.88999938964844,12220200.0,0.0,0.0
2017-01-18 00:00:00-05:00,142.00999450683594,143.4600067138672,138.25,138.41000366210938,23203400.0,0.0,0.0
2017-01-20 00:00:00-05:00,139.36000061035156,140.7899932861328,137.66000366210938,138.60000610351562,9497400.0,0.0,0.0
2017-01-22 00:00:00-05:00,138.64999389648438,139.49000549316406,137.30999755859375,137.38999938964844,7433900.0,0.0,0.0
2017-01-24 00:00:00-05:00,140.8000030517578,141.38999938964844,139.0500030517578,139.52000427246094,7238100.0,0.0,0.0
2017-01-26 00:00:00-05:00,139.4600067138672,142.49000549316406,139.0,142.4499969482422,8323900.0,0.0,0.0
2017-01-28 00:00:00-05:00,,,,,,,
2017-01-30 00:00:00-05:00,140.5500030517578,141.8300018310547,139.6999969482422,140.7100067138672,4411600.0,0.0,0.0
2017-02-01 00:00:00-05:00,140.61000061035156,141.0399932861328,139.0500030517578,139.1999969482422,3462400.0,0.0,0.0
2017-02-03 00:00:00-05:00,139.50999450683594,140.63999938964844,139.10000610351562,140.25,3512600.0,0.0,0.0
2017-02-05 00:00:00-05:00,140.0,141.0,139.16000366210938,140.97000122070312,3552100.0,0.0,0.0
2017-02-07 00:00:00-05:00,143.57000732421875,145.07000732421875,142.55999755859375,144.74000549316406,6887100.0,0.0,0.0
2017-02-09 00:00:00-05:00,144.67999267578125,145.3000030517578,143.97000122070312,144.82000732421875,6171900.0,0.0,0.0
2017-02-11 00:00:00-05:00,,,,,,,
2017-02-13 00:00:00-05:00,143.1999969482422,144.11000061035156,140.0500030517578,140.82000732421875,8367800.0,0.0,0.0
2017-02-15 00:00:00-05:00,142.4199981689453,142.44000244140625,141.07000732421875,142.00999450683594,2847500.0,0.0,0.0
2017-02-17 00:00:00-05:00,141.75,142.89999389648438,141.27000427246094,142.22000122070312,4588100.0,0.0,0.0
2017-02-19 00:00:00-05:00,,,,,,,
2017-02-21 00:00:00-05:00,142.9199981689453,144.0,142.1699981689453,143.86000061035156,3482000.0,0.0,0.0
2017-02-23 00:00:00-05:00,141.8800048828125,143.55999755859375,141.5500030517578,143.25,3302700.0,0.0,0.0
2017-02-25 00:00:00-05:00,,,,,,,
2017-02-27 00:00:00-05:00,143.3000030517578,143.57000732421875,141.85000610351562,142.1300048828125,3862200.0,0.0,0.0
2017-03-01 00:00:00-05:00,142.14999389648438,142.6999969482422,139.08999633789062,139.52999877929688,6119900.0,0.0,0.0
2017-03-03 00:00:00-05:00,139.69000244140625,140.91000366210938,138.25999450683594,139.13999938964844,5399800.0,0.0,0.0
2017-03-05 00:00:00-05:00,141.0,142.83999633789062,140.5399932861328,141.94000244140625,7116100.0,0.0,0.0
2017-03-07 00:00:00-05:00,141.47000122070312,142.05999755859375,139.77000427246094,140.32000732421875,4085500.0,0.0,0.0
2017-03-09 00:00:00-05:00,141.38999938964844,141.8000030517578,140.27999877929688,140.88999938964844,3318500.0,0.0,0.0
2017-03-11 00:00:00-05:00,,,,,,,
2017-03-13 00:00:00-04:00,142.9499969482422,143.30999755859375,141.6999969482422,143.19000244140625,4660300.0,0.0,0.0
2017-03-15 00:00:00-04:00,145.5,146.5,144.22000122070312,144.38999938964844,5286500.0,0.0,0.0
2017-03-17 00:00:00-04:00,144.0500030517578,145.75999450683594,143.39999389648438,145.11000061035156,6281300.0,0.0,0.0
2017-03-19 00:00:00-04:00,145.4499969482422,146.25,144.5800018310547,145.8300018310547,3421000.0,0.0,0.0
2017-03-21 00:00:00-04:00,142.5399932861328,143.8000030517578,140.75999450683594,142.64999389648438,6486900.0,0.0,0.0
2017-03-23 00:00:00-04:00,142.36000061035156,142.8000030517578,141.5800018310547,142.02000427246094,3546600.0,0.0,0.0
2017-03-25 00:00:00-04:00,,,,,,,
