Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-09 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,0.7453479573790865,0.7743875189075052,0.7356681227684021,0.7356681227684021,18200.0,0.0,0.0
2015-11-15 00:00:00-05:00,0.7259882688522339,0.7259882688522339,0.7259882688522339,0.7259882688522339,1100.0,0.0,0.0
2015-11-17 00:00:00-05:00,0.6679091733992004,0.8227866888046265,0.6679091733992004,0.8227866888046265,6000.0,0.0,0.0
2015-11-19 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2015-11-21 00:00:00-05:00,,,,,,,
2015-11-23 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,1500.0,0.0,0.0
2015-11-27 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2015-11-29 00:00:00-05:00,0.8421465158462524,0.8421465158462524,0.8421465158462524,0.8421465158462524,400.0,0.0,0.0
2015-12-01 00:00:00-05:00,0.8518263515715058,0.9583046599420371,0.8421465158462524,0.8421465158462524,3400.0,0.0,0.0
2015-12-03 00:00:00-05:00,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.9679843187332153,900.0,0.0,0.0
2015-12-05 00:00:00-05:00,,,,,,,
2015-12-07 00:00:00-05:00,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,100.0,0.0,0.0
2015-12-13 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-12-19 00:00:00-05:00,,,,,,,
2015-12-21 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,200.0,0.0,0.0
2015-12-23 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-12-25 00:00:00-05:00,,,,,,,
2015-12-27 00:00:00-05:00,0.871185839176178,0.871185839176178,0.871185839176178,0.871185839176178,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,0.8905455893895393,0.9679843187332153,0.8711858637813492,0.9679843187332153,14000.0,0.0,0.0
2015-12-31 00:00:00-05:00,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.9679843187332153,0.0,0.0,0.0
2016-01-02 00:00:00-05:00,,,,,,,
2016-01-04 00:00:00-05:00,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.0,0.0,0.0
2016-01-10 00:00:00-05:00,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.9486246109008789,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,0.9583044648170471,0.9583044648170471,0.9583044648170471,0.9583044648170471,1500.0,0.0,0.0
2016-01-14 00:00:00-05:00,0.8905454874038696,0.8905454874038696,0.8905454874038696,0.8905454874038696,0.0,0.0,0.0
2016-01-16 00:00:00-05:00,,,,,,,
2016-01-18 00:00:00-05:00,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.8808656930923462,2000.0,0.0,0.0
2016-01-20 00:00:00-05:00,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.0,0.0,0.0
2016-01-24 00:00:00-05:00,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,500.0,0.0,0.0
2016-01-28 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-01-30 00:00:00-05:00,,,,,,,
2016-02-01 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,1000.0,0.0,0.0
2016-02-05 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-07 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-13 00:00:00-05:00,,,,,,,
2016-02-15 00:00:00-05:00,0.822786606685851,0.822786606685851,0.677588939666748,0.677588939666748,3900.0,0.0,0.0
2016-02-17 00:00:00-05:00,0.696948766708374,0.696948766708374,0.696948766708374,0.696948766708374,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,0.696948766708374,0.696948766708374,0.696948766708374,0.696948766708374,0.0,0.0,0.0
2016-02-21 00:00:00-05:00,0.696948766708374,0.696948766708374,0.696948766708374,0.696948766708374,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-02-27 00:00:00-05:00,,,,,,,
2016-02-29 00:00:00-05:00,0.8808656930923462,0.8808656930923462,0.8808656930923462,0.8808656930923462,1000.0,0.0,0.0
2016-03-02 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-06 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,1300.0,0.0,0.0
2016-03-10 00:00:00-05:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-12 00:00:00-05:00,,,,,,,
2016-03-14 00:00:00-04:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.8227866888046265,0.0,0.0,0.0
