Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-12 11:30:00-05:00,10.170000076293945,10.600000381469727,10.109999656677246,10.145000457763672,159219,0.0,0.0
2024-11-12 12:30:00-05:00,10.140000343322754,10.430000305175781,9.949999809265137,10.350000381469727,162104,0.0,0.0
2024-11-12 13:30:00-05:00,10.345000267028809,10.710000038146973,10.270000457763672,10.6899995803833,121692,0.0,0.0
2024-11-12 14:30:00-05:00,10.680000305175781,11.260000228881836,10.649999618530273,11.045000076293945,556698,0.0,0.0
2024-11-12 15:30:00-05:00,11.045000076293945,11.494999885559082,11.045000076293945,11.34000015258789,480109,0.0,0.0
2024-11-13 09:30:00-05:00,11.550000190734863,12.979999542236328,11.529999732971191,12.60949993133545,581335,0.0,0.0
2024-11-13 10:30:00-05:00,12.645000457763672,12.75,12.350000381469727,12.479999542236328,151699,0.0,0.0
2024-11-13 11:30:00-05:00,12.479999542236328,12.529999732971191,12.0,12.289999961853027,133122,0.0,0.0
2024-11-13 12:30:00-05:00,12.289999961853027,13.319999694824219,12.25,12.859999656677246,441074,0.0,0.0
2024-11-13 13:30:00-05:00,12.859999656677246,13.15429973602295,12.8100004196167,13.0,182836,0.0,0.0
2024-11-13 14:30:00-05:00,13.010000228881836,13.029999732971191,12.470000267028809,12.649999618530273,187514,0.0,0.0
2024-11-13 15:30:00-05:00,12.630000114440918,12.850000381469727,12.600000381469727,12.84000015258789,207083,0.0,0.0
2024-11-14 09:30:00-05:00,13.229999542236328,14.277700424194336,13.109999656677246,13.479999542236328,479774,0.0,0.0
2024-11-14 10:30:00-05:00,13.4350004196167,13.640000343322754,12.880000114440918,13.0,162567,0.0,0.0
2024-11-14 11:30:00-05:00,12.970000267028809,13.300000190734863,12.800000190734863,13.020000457763672,151937,0.0,0.0
2024-11-14 12:30:00-05:00,13.045000076293945,13.149999618530273,12.880000114440918,13.0600004196167,79834,0.0,0.0
2024-11-14 13:30:00-05:00,13.055000305175781,13.25,13.045000076293945,13.154999732971191,67024,0.0,0.0
2024-11-14 14:30:00-05:00,13.170000076293945,13.180000305175781,12.619999885559082,12.954999923706055,140496,0.0,0.0
2024-11-14 15:30:00-05:00,12.979999542236328,13.289999961853027,12.975000381469727,13.109999656677246,197212,0.0,0.0
2024-11-15 09:30:00-05:00,13.109999656677246,13.15999984741211,12.610099792480469,12.630000114440918,146717,0.0,0.0
2024-11-15 10:30:00-05:00,12.699999809265137,12.850000381469727,12.529999732971191,12.819999694824219,91217,0.0,0.0
2024-11-15 11:30:00-05:00,12.805000305175781,12.805000305175781,12.449999809265137,12.470000267028809,76447,0.0,0.0
2024-11-15 12:30:00-05:00,12.470000267028809,12.710000038146973,12.425000190734863,12.670000076293945,67471,0.0,0.0
2024-11-15 13:30:00-05:00,12.649999618530273,12.65999984741211,12.529999732971191,12.649999618530273,35411,0.0,0.0
2024-11-15 14:30:00-05:00,12.619999885559082,12.640000343322754,12.494999885559082,12.585000038146973,57565,0.0,0.0
2024-11-15 15:30:00-05:00,12.5600004196167,12.699999809265137,12.520000457763672,12.670000076293945,110097,0.0,0.0
2024-11-18 09:30:00-05:00,12.670000076293945,12.819999694824219,11.850000381469727,12.510000228881836,264432,0.0,0.0
2024-11-18 10:30:00-05:00,12.510000228881836,12.760000228881836,12.479999542236328,12.5600004196167,120400,0.0,0.0
2024-11-18 11:30:00-05:00,12.579999923706055,12.640000343322754,12.430000305175781,12.550000190734863,52442,0.0,0.0
2024-11-18 12:30:00-05:00,12.550000190734863,12.574999809265137,12.449999809265137,12.489999771118164,49267,0.0,0.0
2024-11-18 13:30:00-05:00,12.5,12.515000343322754,12.305000305175781,12.3149995803833,42292,0.0,0.0
2024-11-18 14:30:00-05:00,12.319999694824219,12.489999771118164,12.3100004196167,12.364999771118164,50029,0.0,0.0
2024-11-18 15:30:00-05:00,12.380000114440918,12.430000305175781,12.300000190734863,12.40999984741211,97061,0.0,0.0
2024-11-19 09:30:00-05:00,12.289999961853027,12.989999771118164,12.114399909973145,12.920000076293945,111112,0.0,0.0
2024-11-19 10:30:00-05:00,12.949999809265137,13.425000190734863,12.930000305175781,13.335000038146973,126407,0.0,0.0
2024-11-19 11:30:00-05:00,13.321999549865723,13.449999809265137,13.25,13.380000114440918,76260,0.0,0.0
2024-11-19 12:30:00-05:00,13.350000381469727,13.529999732971191,13.1899995803833,13.199999809265137,56586,0.0,0.0
2024-11-19 13:30:00-05:00,13.199999809265137,13.25,13.0600004196167,13.170000076293945,53427,0.0,0.0
2024-11-19 14:30:00-05:00,13.180000305175781,13.270000457763672,13.09000015258789,13.135000228881836,71845,0.0,0.0
2024-11-19 15:30:00-05:00,13.135000228881836,13.140000343322754,12.890000343322754,12.920000076293945,156376,0.0,0.0
2024-11-20 09:30:00-05:00,12.75,12.895000457763672,12.324999809265137,12.385000228881836,141157,0.0,0.0
2024-11-20 10:30:00-05:00,12.380000114440918,12.550000190734863,12.279999732971191,12.369999885559082,118562,0.0,0.0
2024-11-20 11:30:00-05:00,12.369999885559082,12.5600004196167,12.300000190734863,12.5600004196167,70599,0.0,0.0
2024-11-20 12:30:00-05:00,12.600000381469727,12.90999984741211,12.579999923706055,12.739999771118164,125999,0.0,0.0
2024-11-20 13:30:00-05:00,12.739999771118164,12.779999732971191,12.630000114440918,12.699999809265137,101498,0.0,0.0
2024-11-20 14:30:00-05:00,12.6899995803833,12.800000190734863,12.649999618530273,12.789999961853027,94313,0.0,0.0
2024-11-20 15:30:00-05:00,12.789999961853027,12.789999961853027,12.550000190734863,12.550000190734863,214279,0.0,0.0
2024-11-21 09:30:00-05:00,12.600000381469727,13.039999961853027,12.600000381469727,12.704999923706055,233295,0.0,0.0
2024-11-21 10:30:00-05:00,12.680000305175781,12.949999809265137,12.630000114440918,12.930000305175781,100213,0.0,0.0
2024-11-21 11:30:00-05:00,12.920000076293945,13.020000457763672,12.850000381469727,12.934800148010254,63294,0.0,0.0
2024-11-21 12:30:00-05:00,12.949999809265137,13.0,12.84000015258789,12.84000015258789,53614,0.0,0.0
2024-11-21 13:30:00-05:00,12.850000381469727,12.850000381469727,12.770000457763672,12.800000190734863,60136,0.0,0.0
2024-11-21 14:30:00-05:00,12.800000190734863,12.9399995803833,12.78499984741211,12.84000015258789,151303,0.0,0.0
2024-11-21 15:30:00-05:00,12.859999656677246,12.880000114440918,12.569999694824219,12.569999694824219,233739,0.0,0.0
2024-11-22 09:30:00-05:00,12.829999923706055,13.460000038146973,12.53499984741211,12.630000114440918,603300,0.0,0.0
2024-11-22 10:30:00-05:00,12.672499656677246,12.819999694824219,12.329999923706055,12.430000305175781,176940,0.0,0.0
2024-11-22 11:30:00-05:00,12.460000038146973,12.75,12.350000381469727,12.710000038146973,106141,0.0,0.0
2024-11-22 12:30:00-05:00,12.670000076293945,12.819999694824219,12.5600004196167,12.779999732971191,99902,0.0,0.0
2024-11-22 13:30:00-05:00,12.774999618530273,12.800000190734863,12.640000343322754,12.65999984741211,88028,0.0,0.0
2024-11-22 14:30:00-05:00,12.65999984741211,12.774999618530273,12.539999961853027,12.625,178381,0.0,0.0
2024-11-22 15:30:00-05:00,12.635000228881836,12.640000343322754,12.454999923706055,12.619999885559082,283328,0.0,0.0
2024-11-25 09:30:00-05:00,12.819999694824219,13.029999732971191,12.6899995803833,12.989999771118164,73270,0.0,0.0
2024-11-25 10:30:00-05:00,13.010000228881836,13.050000190734863,12.680000305175781,12.979999542236328,87193,0.0,0.0
2024-11-25 11:30:00-05:00,13.010000228881836,13.308500289916992,12.949999809265137,12.970000267028809,87487,0.0,0.0
2024-11-25 12:30:00-05:00,12.954999923706055,12.960000038146973,12.680000305175781,12.84000015258789,128276,0.0,0.0
2024-11-25 13:30:00-05:00,12.930000305175781,12.989899635314941,12.829999923706055,12.9350004196167,63246,0.0,0.0
2024-11-25 14:30:00-05:00,12.920000076293945,12.989999771118164,12.880000114440918,12.984999656677246,94422,0.0,0.0
2024-11-25 15:30:00-05:00,12.989999771118164,13.34000015258789,12.980999946594238,13.289999961853027,247918,0.0,0.0
2024-11-26 09:30:00-05:00,13.399999618530273,13.899999618530273,12.710000038146973,12.8100004196167,241353,0.0,0.0
2024-11-26 10:30:00-05:00,12.8100004196167,12.979999542236328,12.529999732971191,12.635000228881836,78376,0.0,0.0
2024-11-26 11:30:00-05:00,12.649999618530273,12.920000076293945,12.649999618530273,12.890000343322754,47463,0.0,0.0
2024-11-26 12:30:00-05:00,12.899999618530273,13.029899597167969,12.739999771118164,12.869999885559082,104217,0.0,0.0
2024-11-26 13:30:00-05:00,12.869999885559082,12.970000267028809,12.699999809265137,12.760000228881836,91213,0.0,0.0
2024-11-26 14:30:00-05:00,12.75,12.75,12.319999694824219,12.680000305175781,190344,0.0,0.0
2024-11-26 15:30:00-05:00,12.680000305175781,12.760000228881836,12.449999809265137,12.449999809265137,137484,0.0,0.0
2024-11-27 09:30:00-05:00,12.380000114440918,13.267999649047852,12.380000114440918,12.970000267028809,144592,0.0,0.0
2024-11-27 10:30:00-05:00,12.9399995803833,12.989999771118164,12.800000190734863,12.875,60901,0.0,0.0
2024-11-27 11:30:00-05:00,12.850000381469727,13.0600004196167,12.789999961853027,13.0600004196167,37361,0.0,0.0
2024-11-27 12:30:00-05:00,13.050000190734863,13.260000228881836,13.029999732971191,13.1899995803833,72958,0.0,0.0
2024-11-27 13:30:00-05:00,13.1899995803833,13.239999771118164,13.149999618530273,13.180000305175781,39965,0.0,0.0
2024-11-27 14:30:00-05:00,13.170000076293945,13.25,13.101400375366211,13.149999618530273,42338,0.0,0.0
2024-11-27 15:30:00-05:00,13.119999885559082,13.180000305175781,13.0,13.0,150746,0.0,0.0
2024-11-29 09:30:00-05:00,13.399999618530273,14.119999885559082,12.800000190734863,13.359999656677246,303230,0.0,0.0
2024-11-29 10:30:00-05:00,13.380000114440918,13.489999771118164,13.100000381469727,13.149999618530273,74380,0.0,0.0
2024-11-29 11:30:00-05:00,13.180000305175781,13.199999809265137,12.63010025024414,12.699999809265137,93801,0.0,0.0
2024-12-02 09:30:00-05:00,12.850000381469727,12.907999992370605,11.579999923706055,12.0,286530,0.0,0.0
2024-12-02 10:30:00-05:00,12.050000190734863,12.260000228881836,11.399999618530273,11.460000038146973,312270,0.0,0.0
2024-12-02 11:30:00-05:00,11.449999809265137,12.0,11.234999656677246,12.0,361492,0.0,0.0
2024-12-02 12:30:00-05:00,12.0,12.069999694824219,11.819999694824219,11.819999694824219,72080,0.0,0.0
2024-12-02 13:30:00-05:00,11.800000190734863,11.899999618530273,11.6899995803833,11.760000228881836,135616,0.0,0.0
2024-12-02 14:30:00-05:00,11.760000228881836,12.010000228881836,11.739999771118164,12.0,96825,0.0,0.0
2024-12-02 15:30:00-05:00,11.99020004272461,12.199999809265137,11.960000038146973,12.149999618530273,269351,0.0,0.0
2024-12-03 09:30:00-05:00,12.199999809265137,12.449999809265137,11.989999771118164,12.100000381469727,136131,0.0,0.0
2024-12-03 10:30:00-05:00,12.100000381469727,12.210000038146973,12.015000343322754,12.154999732971191,50931,0.0,0.0
2024-12-03 11:30:00-05:00,12.130000114440918,12.329999923706055,11.960000038146973,12.289999961853027,51217,0.0,0.0
2024-12-03 12:30:00-05:00,12.289999961853027,12.390000343322754,12.109999656677246,12.109999656677246,49199,0.0,0.0
2024-12-03 13:30:00-05:00,12.109999656677246,12.149999618530273,12.050000190734863,12.109999656677246,18931,0.0,0.0
2024-12-03 14:30:00-05:00,12.109999656677246,12.15999984741211,11.944999694824219,11.944999694824219,74240,0.0,0.0
2024-12-03 15:30:00-05:00,11.930000305175781,11.994999885559082,11.765000343322754,11.819999694824219,134508,0.0,0.0
2024-12-04 09:30:00-05:00,11.859999656677246,11.925000190734863,11.579999923706055,11.76990032196045,61225,0.0,0.0
2024-12-04 10:30:00-05:00,11.770000457763672,11.86989974975586,11.630000114440918,11.6899995803833,40986,0.0,0.0
2024-12-04 11:30:00-05:00,11.670000076293945,11.699899673461914,11.569999694824219,11.664999961853027,46157,0.0,0.0
2024-12-04 12:30:00-05:00,11.664999961853027,11.739999771118164,11.449999809265137,11.479999542236328,47514,0.0,0.0
2024-12-04 13:30:00-05:00,11.460000038146973,11.5,11.369999885559082,11.388400077819824,53967,0.0,0.0
2024-12-04 14:30:00-05:00,11.390000343322754,11.390000343322754,11.210000038146973,11.266500473022461,109814,0.0,0.0
2024-12-04 15:30:00-05:00,11.25,11.359999656677246,10.960000038146973,11.0,278042,0.0,0.0
2024-12-05 09:30:00-05:00,11.010000228881836,11.194999694824219,10.890000343322754,11.0649995803833,78141,0.0,0.0
2024-12-05 10:30:00-05:00,11.029999732971191,11.180000305175781,10.9399995803833,11.026000022888184,60990,0.0,0.0
2024-12-05 11:30:00-05:00,11.010000228881836,11.050000190734863,10.960000038146973,11.0,18218,0.0,0.0
2024-12-05 12:30:00-05:00,11.0,11.109999656677246,10.920000076293945,11.010000228881836,33066,0.0,0.0
2024-12-05 13:30:00-05:00,11.03499984741211,11.109999656677246,10.960000038146973,11.079999923706055,29766,0.0,0.0
2024-12-05 14:30:00-05:00,11.100000381469727,11.15999984741211,10.920000076293945,10.949999809265137,36424,0.0,0.0
2024-12-05 15:30:00-05:00,10.930000305175781,10.930000305175781,10.779999732971191,10.789999961853027,92171,0.0,0.0
2024-12-06 09:30:00-05:00,10.949999809265137,11.09000015258789,10.619999885559082,10.729999542236328,70789,0.0,0.0
2024-12-06 10:30:00-05:00,10.739999771118164,10.805000305175781,10.65999984741211,10.6899995803833,35044,0.0,0.0
2024-12-06 11:30:00-05:00,10.65999984741211,10.880000114440918,10.609999656677246,10.880000114440918,47433,0.0,0.0
2024-12-06 12:30:00-05:00,10.859999656677246,10.875,10.760000228881836,10.789999961853027,19727,0.0,0.0
2024-12-06 13:30:00-05:00,10.789999961853027,10.8100004196167,10.6899995803833,10.699999809265137,24453,0.0,0.0
2024-12-06 14:30:00-05:00,10.699999809265137,10.699999809265137,10.5600004196167,10.600000381469727,33640,0.0,0.0
2024-12-06 15:30:00-05:00,10.609999656677246,10.760000228881836,10.59000015258789,10.6899995803833,72573,0.0,0.0
2024-12-09 09:30:00-05:00,10.84000015258789,11.1899995803833,10.680000305175781,10.989999771118164,183418,0.0,0.0
2024-12-09 10:30:00-05:00,10.960000038146973,11.1899995803833,10.800000190734863,10.869999885559082,49102,0.0,0.0
2024-12-09 11:30:00-05:00,10.895000457763672,11.140000343322754,10.895000457763672,10.920000076293945,49939,0.0,0.0
2024-12-09 12:30:00-05:00,10.90999984741211,10.960000038146973,10.8100004196167,10.837200164794922,19926,0.0,0.0
2024-12-09 13:30:00-05:00,10.824999809265137,10.869999885559082,10.729999542236328,10.75,35935,0.0,0.0
2024-12-09 14:30:00-05:00,10.729999542236328,10.770000457763672,10.600000381469727,10.720000267028809,63765,0.0,0.0
2024-12-09 15:30:00-05:00,10.680000305175781,10.729999542236328,10.649999618530273,10.680000305175781,67151,0.0,0.0
2024-12-10 09:30:00-05:00,10.619999885559082,10.619999885559082,10.279999732971191,10.34000015258789,111328,0.0,0.0
2024-12-10 10:30:00-05:00,10.34000015258789,10.640000343322754,10.329999923706055,10.440099716186523,48358,0.0,0.0
2024-12-10 11:30:00-05:00,10.430000305175781,10.460000038146973,10.270000457763672,10.369999885559082,34076,0.0,0.0
2024-12-10 12:30:00-05:00,10.380000114440918,10.59000015258789,10.380000114440918,10.550000190734863,39061,0.0,0.0
2024-12-10 13:30:00-05:00,10.545999526977539,10.680000305175781,10.510000228881836,10.649999618530273,46421,0.0,0.0
2024-12-10 14:30:00-05:00,10.649999618530273,10.678999900817871,10.479999542236328,10.579999923706055,66038,0.0,0.0
2024-12-10 15:30:00-05:00,10.59000015258789,10.670000076293945,10.494999885559082,10.520000457763672,99158,0.0,0.0
2024-12-11 09:30:00-05:00,10.59000015258789,10.819999694824219,10.5,10.654999732971191,88588,0.0,0.0
2024-12-11 10:30:00-05:00,10.690999984741211,10.770000457763672,10.529999732971191,10.739999771118164,63390,0.0,0.0
2024-12-11 11:30:00-05:00,10.760000228881836,10.979999542236328,10.760000228881836,10.880000114440918,49383,0.0,0.0
2024-12-11 12:30:00-05:00,10.880000114440918,10.979999542236328,10.880000114440918,10.930000305175781,37567,0.0,0.0
2024-12-11 13:30:00-05:00,10.925000190734863,11.119999885559082,10.925000190734863,11.0649995803833,136837,0.0,0.0
2024-12-11 14:30:00-05:00,11.0649995803833,11.239999771118164,11.0600004196167,11.210000038146973,72987,0.0,0.0
2024-12-11 15:30:00-05:00,11.220000267028809,11.260000228881836,11.140000343322754,11.25,128065,0.0,0.0
2024-12-12 09:30:00-05:00,11.25,11.255000114440918,10.5,10.770000457763672,117404,0.0,0.0
2024-12-12 10:30:00-05:00,10.770000457763672,10.829999923706055,10.40999984741211,10.609999656677246,81029,0.0,0.0
2024-12-12 11:30:00-05:00,10.609999656677246,10.720000267028809,10.543800354003906,10.600000381469727,62223,0.0,0.0
2024-12-12 12:30:00-05:00,10.5600004196167,10.65999984741211,10.510100364685059,10.630000114440918,35328,0.0,0.0
2024-12-12 13:30:00-05:00,10.640000343322754,10.670000076293945,10.529999732971191,10.569999694824219,39106,0.0,0.0
2024-12-12 14:30:00-05:00,10.59000015258789,10.619999885559082,10.369999885559082,10.371999740600586,51459,0.0,0.0
2024-12-12 15:30:00-05:00,10.369999885559082,10.475000381469727,10.3100004196167,10.420000076293945,88831,0.0,0.0
2024-12-13 09:30:00-05:00,10.420000076293945,10.420000076293945,10.079999923706055,10.170000076293945,63649,0.0,0.0
2024-12-13 10:30:00-05:00,10.199999809265137,10.199999809265137,9.989999771118164,10.045000076293945,79967,0.0,0.0
2024-12-13 11:30:00-05:00,10.020000457763672,10.130000114440918,10.0,10.0,48723,0.0,0.0
2024-12-13 12:30:00-05:00,10.0,10.100000381469727,9.869999885559082,10.069999694824219,77474,0.0,0.0
2024-12-13 13:30:00-05:00,10.039999961853027,10.079999923706055,10.0,10.074999809265137,38962,0.0,0.0
2024-12-13 14:30:00-05:00,10.079999923706055,10.116000175476074,9.96500015258789,10.074999809265137,66740,0.0,0.0
2024-12-13 15:30:00-05:00,10.09000015258789,10.109999656677246,9.940999984741211,9.979999542236328,105694,0.0,0.0
2024-12-16 09:30:00-05:00,9.890000343322754,10.039999961853027,9.760000228881836,9.869999885559082,57716,0.0,0.0
2024-12-16 10:30:00-05:00,9.866800308227539,9.970000267028809,9.84000015258789,9.913299560546875,23450,0.0,0.0
2024-12-16 11:30:00-05:00,9.895000457763672,9.979999542236328,9.880000114440918,9.940799713134766,35592,0.0,0.0
2024-12-16 12:30:00-05:00,9.949999809265137,10.100000381469727,9.920000076293945,10.029999732971191,42350,0.0,0.0
2024-12-16 13:30:00-05:00,10.024999618530273,10.0600004196167,9.930000305175781,9.9399995803833,44678,0.0,0.0
2024-12-16 14:30:00-05:00,9.93901538848877,10.0,9.920000076293945,9.935400009155273,37073,0.0,0.0
2024-12-16 15:30:00-05:00,9.930000305175781,9.9399995803833,9.869999885559082,9.899999618530273,63251,0.0,0.0
2024-12-17 09:30:00-05:00,9.8100004196167,9.895000457763672,9.510000228881836,9.556099891662598,57330,0.0,0.0
2024-12-17 10:30:00-05:00,9.579999923706055,9.699999809265137,9.550000190734863,9.699999809265137,31220,0.0,0.0
2024-12-17 11:30:00-05:00,9.734999656677246,9.871199607849121,9.729999542236328,9.869999885559082,39360,0.0,0.0
2024-12-17 12:30:00-05:00,9.864999771118164,9.920000076293945,9.84000015258789,9.890000343322754,26790,0.0,0.0
2024-12-17 13:30:00-05:00,9.880000114440918,9.920000076293945,9.880000114440918,9.899999618530273,16582,0.0,0.0
2024-12-17 14:30:00-05:00,9.90999984741211,9.90999984741211,9.789999961853027,9.850000381469727,25272,0.0,0.0
2024-12-17 15:30:00-05:00,9.859999656677246,9.899999618530273,9.835000038146973,9.84000015258789,65580,0.0,0.0
2024-12-18 09:30:00-05:00,9.890000343322754,10.039999961853027,9.819999694824219,9.869999885559082,33151,0.0,0.0
2024-12-18 10:30:00-05:00,9.899999618530273,9.970000267028809,9.829999923706055,9.920000076293945,63303,0.0,0.0
2024-12-18 11:30:00-05:00,9.90999984741211,9.90999984741211,9.819999694824219,9.84000015258789,18994,0.0,0.0
2024-12-18 12:30:00-05:00,9.829999923706055,10.010000228881836,9.8100004196167,10.010000228881836,40534,0.0,0.0
2024-12-18 13:30:00-05:00,10.010000228881836,10.010000228881836,9.6899995803833,9.6899995803833,29515,0.0,0.0
2024-12-18 14:30:00-05:00,9.680000305175781,9.75,9.40999984741211,9.430000305175781,62302,0.0,0.0
2024-12-18 15:30:00-05:00,9.428199768066406,9.432499885559082,9.210000038146973,9.3149995803833,85250,0.0,0.0
2024-12-19 09:30:00-05:00,9.520000457763672,9.699999809265137,9.295000076293945,9.295000076293945,120482,0.0,0.0
2024-12-19 10:30:00-05:00,9.319999694824219,9.380000114440918,8.970000267028809,9.050000190734863,246621,0.0,0.0
2024-12-19 11:30:00-05:00,9.050000190734863,9.130000114440918,8.989999771118164,9.039999961853027,40375,0.0,0.0
2024-12-19 12:30:00-05:00,9.001099586486816,9.079999923706055,8.960000038146973,9.079999923706055,27904,0.0,0.0
2024-12-19 13:30:00-05:00,9.09000015258789,9.220000267028809,9.083200454711914,9.220000267028809,20703,0.0,0.0
2024-12-19 14:30:00-05:00,9.199999809265137,9.229999542236328,9.149999618530273,9.164999961853027,34999,0.0,0.0
2024-12-19 15:30:00-05:00,9.15999984741211,9.170000076293945,9.039999961853027,9.079999923706055,105271,0.0,0.0
2024-12-20 09:30:00-05:00,8.869999885559082,9.289999961853027,8.841099739074707,9.270000457763672,75564,0.0,0.0
2024-12-20 10:30:00-05:00,9.289999961853027,9.4399995803833,9.28499984741211,9.40999984741211,37196,0.0,0.0
2024-12-20 11:30:00-05:00,9.390000343322754,9.449999809265137,9.354999542236328,9.385100364685059,22862,0.0,0.0
2024-12-20 12:30:00-05:00,9.369999885559082,9.391799926757812,9.270000457763672,9.270000457763672,24797,0.0,0.0
2024-12-20 13:30:00-05:00,9.28499984741211,9.40999984741211,9.28499984741211,9.40999984741211,35712,0.0,0.0
2024-12-20 14:30:00-05:00,9.40880012512207,9.479999542236328,9.350000381469727,9.380000114440918,47477,0.0,0.0
2024-12-20 15:30:00-05:00,9.375,9.640000343322754,9.34000015258789,9.600000381469727,307550,0.0,0.0
2024-12-23 09:30:00-05:00,9.579999923706055,9.84000015258789,9.449999809265137,9.520000457763672,45759,0.0,0.0
2024-12-23 10:30:00-05:00,9.529999732971191,9.640000343322754,9.5,9.609999656677246,30272,0.0,0.0
2024-12-23 11:30:00-05:00,9.609999656677246,9.850000381469727,9.579999923706055,9.760000228881836,77825,0.0,0.0
2024-12-23 12:30:00-05:00,9.760000228881836,9.890000343322754,9.699999809265137,9.869999885559082,61943,0.0,0.0
2024-12-23 13:30:00-05:00,9.850000381469727,10.010000228881836,9.819999694824219,9.981399536132812,69868,0.0,0.0
2024-12-23 14:30:00-05:00,9.989999771118164,10.0600004196167,9.930000305175781,10.03499984741211,91209,0.0,0.0
2024-12-23 15:30:00-05:00,10.03499984741211,10.069999694824219,9.869999885559082,9.994999885559082,188054,0.0,0.0
2024-12-24 09:30:00-05:00,10.0,10.020000457763672,9.869999885559082,9.921199798583984,28645,0.0,0.0
2024-12-24 10:30:00-05:00,9.899999618530273,10.020000457763672,9.869999885559082,9.895000457763672,27632,0.0,0.0
2024-12-24 11:30:00-05:00,9.869999885559082,10.130000114440918,9.869999885559082,10.109999656677246,61803,0.0,0.0
2024-12-26 09:30:00-05:00,10.149999618530273,10.379899978637695,10.100000381469727,10.324999809265137,60065,0.0,0.0
2024-12-26 10:30:00-05:00,10.347999572753906,10.609999656677246,10.347999572753906,10.569999694824219,62725,0.0,0.0
2024-12-26 11:30:00-05:00,10.59000015258789,10.630000114440918,10.449999809265137,10.489999771118164,103773,0.0,0.0
2024-12-26 12:30:00-05:00,10.510000228881836,10.529999732971191,10.284799575805664,10.3100004196167,34918,0.0,0.0
2024-12-26 13:30:00-05:00,10.300000190734863,10.34000015258789,10.1899995803833,10.25,74150,0.0,0.0
2024-12-26 14:30:00-05:00,10.270000457763672,10.300000190734863,10.164999961853027,10.194999694824219,37669,0.0,0.0
2024-12-26 15:30:00-05:00,10.210000038146973,10.279999732971191,10.149999618530273,10.220000267028809,85850,0.0,0.0
2024-12-27 09:30:00-05:00,10.119999885559082,10.319999694824219,9.739999771118164,9.8100004196167,78719,0.0,0.0
2024-12-27 10:30:00-05:00,9.800000190734863,9.954999923706055,9.770000457763672,9.904999732971191,38858,0.0,0.0
2024-12-27 11:30:00-05:00,9.890000343322754,9.930000305175781,9.765000343322754,9.829999923706055,36324,0.0,0.0
2024-12-27 12:30:00-05:00,9.820099830627441,9.864999771118164,9.739999771118164,9.864999771118164,30383,0.0,0.0
2024-12-27 13:30:00-05:00,9.850000381469727,10.21500015258789,9.760000228881836,10.0600004196167,163013,0.0,0.0
2024-12-27 14:30:00-05:00,10.020000457763672,10.289999961853027,10.010000228881836,10.239999771118164,108268,0.0,0.0
2024-12-27 15:30:00-05:00,10.220000267028809,10.380000114440918,10.109999656677246,10.359999656677246,149113,0.0,0.0
2024-12-30 09:30:00-05:00,10.270000457763672,11.15999984741211,9.880000114440918,10.59000015258789,391768,0.0,0.0
2024-12-30 10:30:00-05:00,10.569999694824219,10.920000076293945,10.489999771118164,10.914999961853027,288478,0.0,0.0
2024-12-30 11:30:00-05:00,10.920000076293945,10.989999771118164,10.5600004196167,10.949999809265137,197282,0.0,0.0
2024-12-30 12:30:00-05:00,10.9399995803833,11.069999694824219,10.670000076293945,10.75,138115,0.0,0.0
2024-12-30 13:30:00-05:00,10.75,11.232799530029297,10.729999542236328,11.164999961853027,157062,0.0,0.0
