Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-10 00:00:00-04:00,7.6001145834688515,7.73599869448136,7.454859863264488,7.478288173675537,343100.0,0.0,0.0
2021-06-12 00:00:00-04:00,,,,,,,
2021-06-14 00:00:00-04:00,7.590743724669303,7.637599450234928,7.371455389908096,7.525144100189209,138200.0,0.0,0.0
2021-06-16 00:00:00-04:00,7.253377595742936,7.375204462075459,6.288135062450826,6.513045787811279,1304700.0,0.0,0.0
2021-06-18 00:00:00-04:00,6.559901687646918,6.634871921151343,6.271265931168611,6.391218662261963,532100.0,0.0,0.0
2021-06-20 00:00:00-04:00,6.3537339657439915,6.409961644591193,5.969510823334641,6.1288228034973145,550000.0,0.0,0.0
2021-06-22 00:00:00-04:00,6.166307919237134,6.203793038447377,6.035110002001287,6.09133768081665,304400.0,0.0,0.0
2021-06-24 00:00:00-04:00,6.278762804805408,6.428703717231089,6.203792572021484,6.203792572021484,371300.0,0.0,0.0
2021-06-26 00:00:00-04:00,,,,,,,
2021-06-28 00:00:00-04:00,5.950767785043151,6.044480575583627,5.950767785043151,6.035109519958496,226800.0,0.0,0.0
2021-06-30 00:00:00-04:00,6.1569363841181275,6.213164058561391,6.0538520908765605,6.110079765319824,194400.0,0.0,0.0
2021-07-02 00:00:00-04:00,6.110080240421771,6.138194303258388,5.978882323185924,6.09133768081665,315600.0,0.0,0.0
2021-07-04 00:00:00-04:00,,,,,,,
2021-07-06 00:00:00-04:00,5.8945407812421164,6.081966383643343,5.641515994571519,5.800827980041504,370500.0,0.0,0.0
2021-07-08 00:00:00-04:00,5.660258079087025,5.828941107070918,5.660258079087025,5.725857257843018,115100.0,0.0,0.0
2021-07-10 00:00:00-04:00,,,,,,,
2021-07-12 00:00:00-04:00,5.725857740163506,5.885169725663609,5.679001116125399,5.819570541381836,152800.0,0.0,0.0
2021-07-14 00:00:00-04:00,5.697743196416779,5.796141741121845,5.679000637751902,5.725857257843018,72400.0,0.0,0.0
2021-07-16 00:00:00-04:00,5.6227731562819105,5.669629777994071,5.435347563148992,5.491575241088867,904700.0,0.0,0.0
2021-07-18 00:00:00-04:00,5.435347520566948,5.604030553065065,5.306023728261034,5.379119396209717,344100.0,0.0,0.0
2021-07-20 00:00:00-04:00,5.49157551368874,5.903912285907275,5.49157551368874,5.819570541381836,234900.0,0.0,0.0
2021-07-22 00:00:00-04:00,5.57591598047668,5.66025771243417,5.201064831460762,5.3041486740112305,395800.0,0.0,0.0
2021-07-24 00:00:00-04:00,,,,,,,
2021-07-26 00:00:00-04:00,4.498218423311786,4.535703539601232,3.9078271714662702,4.010911464691162,1014000.0,0.0,0.0
2021-07-28 00:00:00-04:00,4.7231292397668785,4.727814991135296,4.217079710281702,4.498218536376953,402500.0,0.0,0.0
2021-07-30 00:00:00-04:00,4.376391528156877,4.413876644071289,3.900330198557593,3.954683303833008,720000.0,0.0,0.0
2021-08-01 00:00:00-04:00,4.039025291243522,4.048396794238465,3.8609707560603406,3.907827377319336,442100.0,0.0,0.0
2021-08-03 00:00:00-04:00,3.8328571001179803,3.8441027248494324,3.7016589641571045,3.7016589641571045,451800.0,0.0,0.0
2021-08-05 00:00:00-04:00,3.5236044262336925,3.7578868594479147,3.223723260268613,3.6641738414764404,1010700.0,0.0,0.0
2021-08-07 00:00:00-04:00,,,,,,,
2021-08-09 00:00:00-04:00,3.6735450982403903,3.720401495222247,3.50486184567678,3.6079459190368652,206900.0,0.0,0.0
2021-08-11 00:00:00-04:00,3.5798322857049083,3.6454314686623692,3.392406463623047,3.392406463623047,284100.0,0.0,0.0
2021-08-13 00:00:00-04:00,3.373663647934606,3.39240620637866,3.2143519011601476,3.2705795764923096,226000.0,0.0,0.0
2021-08-15 00:00:00-04:00,3.251837252022834,3.308064931400662,3.0925252703567176,3.2330946922302246,199300.0,0.0,0.0
2021-08-17 00:00:00-04:00,3.907827072529316,4.076510091561165,3.3736635086417284,3.6454310417175293,1232400.0,0.0,0.0
2021-08-19 00:00:00-04:00,3.3080647103729857,3.4673766813947045,3.2518370347519983,3.3830349445343018,736300.0,0.0,0.0
2021-08-21 00:00:00-04:00,,,,,,,
2021-08-23 00:00:00-04:00,3.467376955318951,3.5892035954554458,3.1956096115855224,3.5798323154449463,807400.0,0.0,0.0
2021-08-25 00:00:00-04:00,3.261208280869466,3.2799508392192624,3.101896311467276,3.1674954891204834,660200.0,0.0,0.0
2021-08-27 00:00:00-04:00,3.167495459895225,3.204980576248958,3.045668608316678,3.08315372467041,432000.0,0.0,0.0
2021-08-29 00:00:00-04:00,3.092525016149867,3.364292334232252,3.0259890013840733,3.1581239700317383,703600.0,0.0,0.0
2021-08-31 00:00:00-04:00,3.373663690815033,3.4861192663376266,3.214351942015667,3.458005428314209,469000.0,0.0,0.0
2021-09-02 00:00:00-04:00,3.486119479383499,3.5423471588665545,3.2893223777638676,3.3080649375915527,312300.0,0.0,0.0
2021-09-04 00:00:00-04:00,,,,,,,
2021-09-06 00:00:00-04:00,3.429891829451373,3.5657755010872925,3.3642926460603544,3.495490789413452,760300.0,0.0,0.0
2021-09-08 00:00:00-04:00,3.2612082884547893,3.5517181669812588,3.176866775684533,3.2143518924713135,1040400.0,0.0,0.0
2021-09-10 00:00:00-04:00,3.2237233744723124,3.278076707860942,2.961327317028603,2.989441156387329,1069600.0,0.0,0.0
2021-09-12 00:00:00-04:00,3.008183428746011,3.0362972654204983,2.7926437908126953,2.8207576274871826,852200.0,0.0,0.0
2021-09-14 00:00:00-04:00,2.7176737591813342,2.745787597919619,2.6520745786964075,2.6801884174346924,335300.0,0.0,0.0
2021-09-16 00:00:00-04:00,2.764529954138208,2.8207576274871826,2.741101645195012,2.8207576274871826,406300.0,0.0,0.0
2021-09-18 00:00:00-04:00,,,,,,,
2021-09-20 00:00:00-04:00,2.6333320151900717,2.666131605378385,2.604281115570484,2.6427032947540283,223500.0,0.0,0.0
2021-09-22 00:00:00-04:00,2.6520745709517786,2.689559689160027,2.606155234117996,2.6145894527435303,97100.0,0.0,0.0
2021-09-24 00:00:00-04:00,2.6239607218599557,2.6614458399191236,2.436534908135189,2.530247926712036,281100.0,0.0,0.0
2021-09-26 00:00:00-04:00,2.520876615786506,2.520876615786506,2.389678480785252,2.408421039581299,330300.0,0.0,0.0
2021-09-28 00:00:00-04:00,2.399049742832087,2.4299749869647895,2.2491092735481586,2.2865943908691406,285900.0,0.0,0.0
2021-09-30 00:00:00-04:00,2.2209951877593994,2.2678518073254326,2.1835100708497097,2.2209951877593994,139700.0,0.0,0.0
2021-10-02 00:00:00-04:00,,,,,,,
2021-10-04 00:00:00-04:00,2.127282417574348,2.2847200442871904,2.062620523205024,2.2772231101989746,442500.0,0.0,0.0
2021-10-06 00:00:00-04:00,2.417792307068376,2.417792307068376,2.267851837438662,2.3240795135498047,301600.0,0.0,0.0
2021-10-08 00:00:00-04:00,2.3990499941042045,2.4177925547277574,2.281908878492527,2.3147084712982178,170200.0,0.0,0.0
2021-10-10 00:00:00-04:00,2.3709358991913527,2.4740201950073244,2.2116239275278997,2.2491092681884766,190700.0,0.0,0.0
2021-10-12 00:00:00-04:00,2.267851805846009,2.295965643509936,2.164767510982688,2.2116239070892334,173800.0,0.0,0.0
2021-10-14 00:00:00-04:00,2.1179110812139172,2.1366536393586397,1.9679703926272187,2.005455732345581,351900.0,0.0,0.0
2021-10-16 00:00:00-04:00,,,,,,,
2021-10-18 00:00:00-04:00,1.9211140187206492,2.1741387799291343,1.8930001811895865,2.1460249423980713,582600.0,0.0,0.0
2021-10-20 00:00:00-04:00,2.089797265875545,2.1366536617279053,2.0354437126294553,2.1366536617279053,302600.0,0.0,0.0
2021-10-22 00:00:00-04:00,2.0523121403170896,2.089797256836849,2.04294086118715,2.080425977706909,159300.0,0.0,0.0
2021-10-24 00:00:00-04:00,2.089797498619652,2.1553964601188182,2.042941097548819,2.1272826194763184,221100.0,0.0,0.0
2021-10-26 00:00:00-04:00,2.042940850255126,2.0794889056949937,1.9960844548561612,2.014827013015747,166900.0,0.0,0.0
2021-10-28 00:00:00-04:00,1.9679704810413443,1.9773417605347248,1.8930002450942993,1.8930002450942993,223600.0,0.0,0.0
2021-10-30 00:00:00-04:00,,,,,,,
2021-11-01 00:00:00-04:00,1.9867129239654178,1.9867129239654178,1.893000134506262,1.9398565292358398,200800.0,0.0,0.0
2021-11-03 00:00:00-04:00,2.0710546668948213,2.0944827526468184,1.9679703746135062,1.98671293258667,179700.0,0.0,0.0
2021-11-05 00:00:00-04:00,1.9492278081817553,2.0148269842320787,1.8883146067477612,1.9398565292358398,251400.0,0.0,0.0
2021-11-07 00:00:00-04:00,2.0148272306641286,2.0148272306641286,1.893000366037757,1.921114206314087,440900.0,0.0,0.0
2021-11-09 00:00:00-05:00,1.8180300057056007,1.8742576825594415,1.7618022171372965,1.8648864030838013,255100.0,0.0,0.0
2021-11-11 00:00:00-05:00,1.8555151259615554,1.930485361861763,1.8555151259615554,1.8836289644241333,281600.0,0.0,0.0
2021-11-13 00:00:00-05:00,,,,,,,
2021-11-15 00:00:00-05:00,1.7805447484635741,1.7805447484635741,1.70557451382161,1.7149457931518555,580700.0,0.0,0.0
2021-11-17 00:00:00-05:00,1.6868318319320679,1.7149457814453557,1.6399754356006897,1.6868318319320679,138500.0,0.0,0.0
2021-11-19 00:00:00-05:00,1.6587179870335669,1.6868318247120604,1.611861590902744,1.6399754285812378,223200.0,0.0,0.0
2021-11-21 00:00:00-05:00,1.6118616848152176,1.6212329645873844,1.461920985031616,1.4712923765182495,572200.0,0.0,0.0
2021-11-23 00:00:00-05:00,1.3869507136835075,1.3869507136835075,1.2557526882964816,1.3026090860366821,717900.0,0.0,0.0
2021-11-25 00:00:00-05:00,1.2370100121794667,1.302608962810098,1.2276386218034943,1.2838664054870605,302000.0,0.0,0.0
2021-11-27 00:00:00-05:00,,,,,,,
2021-11-29 00:00:00-05:00,1.5087773528642003,1.8077214397713703,1.3775793367518077,1.4056931734085083,3006200.0,0.0,0.0
2021-12-01 00:00:00-05:00,1.2932378075947377,1.3119803667068481,1.237010130258406,1.3119803667068481,982000.0,0.0,0.0
2021-12-03 00:00:00-05:00,1.3119802414716168,1.3588367464936644,1.2182673431419755,1.2838664054870605,780400.0,0.0,0.0
2021-12-05 00:00:00-05:00,1.2651239441847404,1.2651239441847404,1.1245546418785386,1.1807823181152344,1028600.0,0.0,0.0
2021-12-07 00:00:00-05:00,1.3119802624282222,1.4056931622547642,1.2463813107497617,1.3494654893875122,526900.0,0.0,0.0
2021-12-09 00:00:00-05:00,1.274495363768319,1.3400943265945224,1.274495363768319,1.2932379245758057,199400.0,0.0,0.0
2021-12-11 00:00:00-05:00,,,,,,,
2021-12-13 00:00:00-05:00,1.349465595491347,1.349465595491347,1.283866526940602,1.3026090860366821,328000.0,0.0,0.0
2021-12-15 00:00:00-05:00,1.2932376939089076,1.3588367567490822,1.2838664151766621,1.3307228088378906,258400.0,0.0,0.0
2021-12-17 00:00:00-05:00,1.3026090860366821,1.3963219932315476,1.283866526940602,1.3026090860366821,345800.0,0.0,0.0
2021-12-19 00:00:00-05:00,1.3307229211659082,1.3588368714502341,1.246381405456322,1.274495244026184,294800.0,0.0,0.0
2021-12-21 00:00:00-05:00,1.3213516451327625,1.3260372849067825,1.3026090860366821,1.3026090860366821,70300.0,0.0,0.0
2021-12-23 00:00:00-05:00,1.2932378030727587,1.3447798404508393,1.274495244026184,1.274495244026184,255700.0,0.0,0.0
2021-12-25 00:00:00-05:00,,,,,,,
2021-12-27 00:00:00-05:00,1.2276387335823862,1.2838665223856018,1.2276387335823862,1.265123963356018,196500.0,0.0,0.0
2021-12-29 00:00:00-05:00,1.2463814098144612,1.340094205375014,1.1151833843152228,1.3119803667068481,465200.0,0.0,0.0
2021-12-31 00:00:00-05:00,1.330723046190779,1.3588369991164837,1.2932379245758057,1.2932379245758057,477200.0,0.0,0.0
2022-01-02 00:00:00-05:00,1.2932378019003938,1.3213516404447698,1.2276387335823862,1.265123963356018,199400.0,0.0,0.0
2022-01-04 00:00:00-05:00,1.2463812908409855,1.3588367464936644,1.2370100121794667,1.2838664054870605,513100.0,0.0,0.0
2022-01-06 00:00:00-05:00,1.2838665200053578,1.2932377995027757,1.2182674518089687,1.246381402015686,286200.0,0.0,0.0
2022-01-08 00:00:00-05:00,,,,,,,
2022-01-10 00:00:00-05:00,1.2276388500351274,1.330723046190779,1.2229532098332558,1.2932379245758057,170100.0,0.0,0.0
2022-01-12 00:00:00-05:00,1.302609087150793,1.3475912513627513,1.2838665280386823,1.3119803667068481,188400.0,0.0,0.0
2022-01-14 00:00:00-05:00,1.3119804853832924,1.3119804853832924,1.274495363768319,1.2932379245758057,192900.0,0.0,0.0
2022-01-16 00:00:00-05:00,,,,,,,
2022-01-18 00:00:00-05:00,1.3400940875701364,1.368208035481328,1.3119802513733991,1.3307228088378906,223500.0,0.0,0.0
2022-01-20 00:00:00-05:00,1.274495352974337,1.3316602076388198,1.19015371834048,1.199524998664856,490300.0,0.0,0.0
2022-01-22 00:00:00-05:00,,,,,,,
2022-01-24 00:00:00-05:00,1.218267569631384,1.302609204979549,1.1714111676126673,1.2932379245758057,278400.0,0.0,0.0
2022-01-26 00:00:00-05:00,1.3307229258189588,1.3775794353136996,1.2838665280386823,1.3119803667068481,259700.0,0.0,0.0
2022-01-28 00:00:00-05:00,1.293237823823002,1.4056932916212832,1.2838665441493506,1.3963220119476318,247500.0,0.0,0.0
2022-01-30 00:00:00-05:00,1.3869506257958624,1.4994060849607824,1.368208067887452,1.4619208574295044,278500.0,0.0,0.0
2022-02-01 00:00:00-05:00,1.5087774818709312,1.5087774818709312,1.4150645732879639,1.4150645732879639,193200.0,0.0,0.0
2022-02-03 00:00:00-05:00,1.4244358539581299,1.4806636438325118,1.3588368961048947,1.4244358539581299,187100.0,0.0,0.0
2022-02-05 00:00:00-05:00,,,,,,,
2022-02-07 00:00:00-05:00,1.4431782995210938,1.4994060849607824,1.3935104987209146,1.4619208574295044,194800.0,0.0,0.0
2022-02-09 00:00:00-05:00,1.4806635428274812,1.5715650390233098,1.4712922637734336,1.508777379989624,341300.0,0.0,0.0
2022-02-11 00:00:00-05:00,1.4806635235313095,1.5415768365887899,1.4056931803614923,1.4431782960891724,249000.0,0.0,0.0
2022-02-13 00:00:00-05:00,1.4244357416126834,1.4994060849607824,1.405693183704273,1.4619208574295044,167000.0,0.0,0.0
2022-02-15 00:00:00-05:00,1.4900348202755112,1.5462624945391925,1.4712922621876174,1.499406099319458,128600.0,0.0,0.0
2022-02-17 00:00:00-05:00,1.4994060813951497,1.4994060813951497,1.4056931803614923,1.4431782960891724,261000.0,0.0,0.0
2022-02-19 00:00:00-05:00,,,,,,,
2022-02-21 00:00:00-05:00,1.415064462658478,1.480663527052372,1.3963219047500677,1.4619208574295044,132500.0,0.0,0.0
2022-02-23 00:00:00-05:00,1.3307228909451039,1.4994061419623965,1.3307228909451039,1.4956575632095337,407600.0,0.0,0.0
2022-02-25 00:00:00-05:00,1.4712923026850175,1.4900348612888012,1.4619209116686644,1.4862862825393677,64100.0,0.0,0.0
2022-02-27 00:00:00-05:00,1.4338071474433405,1.5228344171006998,1.4150645878764159,1.4900349378585815,145000.0,0.0,0.0
2022-03-01 00:00:00-05:00,1.452549693038088,1.4712923641391926,1.4244358539581299,1.4244358539581299,111500.0,0.0,0.0
2022-03-03 00:00:00-05:00,1.4525496054521378,1.4525496054521378,1.3213515859421898,1.36445951461792,150300.0,0.0,0.0
2022-03-05 00:00:00-05:00,,,,,,,
2022-03-07 00:00:00-05:00,1.2932378030727587,1.3026090825960461,1.2566897459032598,1.274495244026184,83500.0,0.0,0.0
2022-03-09 00:00:00-05:00,1.2932378030727587,1.2932378030727587,1.237947186856685,1.274495244026184,237700.0,0.0,0.0
2022-03-11 00:00:00-05:00,1.3026090335546736,1.3026090335546736,1.0495842725230085,1.0683268308639526,449900.0,0.0,0.0
2022-03-13 00:00:00-05:00,1.0402129731927885,1.0402129731927885,0.8434158909979628,0.8743411898612976,754500.0,0.0,0.0
2022-03-15 00:00:00-04:00,1.0214704077710406,1.0308416866915995,0.9183862279304349,0.9558713436126709,651400.0,0.0,0.0
2022-03-17 00:00:00-04:00,1.0308417529917848,1.349465591926947,1.0308417529917848,1.274495244026184,1559300.0,0.0,0.0
2022-03-19 00:00:00-04:00,,,,,,,
2022-03-21 00:00:00-04:00,1.2463812908409855,1.2838664054870605,1.1779708225545542,1.2838664054870605,466900.0,0.0,0.0
2022-03-23 00:00:00-04:00,1.5462624994777106,1.5931190065615555,1.4525495970244793,1.527519941329956,1073200.0,0.0,0.0
2022-03-25 00:00:00-04:00,1.4525496889458924,1.4919091529185209,1.3588368922767116,1.3869507312774658,570900.0,0.0,0.0
2022-03-27 00:00:00-04:00,1.358836768198721,1.415064441065973,1.3119802624282222,1.3494654893875122,320800.0,0.0,0.0
2022-03-29 00:00:00-04:00,1.3682081889591042,1.5172116045448354,1.358836909175642,1.4900349378585815,275500.0,0.0,0.0
2022-03-31 00:00:00-04:00,1.4431784133447687,1.4712923641391926,1.3869507351848527,1.4244358539581299,182800.0,0.0,0.0
2022-04-02 00:00:00-04:00,,,,,,,
2022-04-04 00:00:00-04:00,1.4712923641391926,1.4712923641391926,1.4056932945714913,1.4244358539581299,39200.0,0.0,0.0
2022-04-06 00:00:00-04:00,1.3494656096208064,1.405693287497774,1.3213516589678573,1.3588368892669678,181100.0,0.0,0.0
2022-04-08 00:00:00-04:00,1.3307228236666933,1.3963218872378655,1.3307228236666933,1.3682080507278442,73000.0,0.0,0.0
2022-04-10 00:00:00-04:00,1.3400942182601798,1.368208168913129,1.3307229386140185,1.3588368892669678,30700.0,0.0,0.0
2022-04-12 00:00:00-04:00,1.349465600011239,1.39632199790838,1.3400942087173462,1.3400942087173462,38600.0,0.0,0.0
2022-04-14 00:00:00-04:00,1.349465500095107,1.424435731179642,1.349465500095107,1.4056931734085083,126800.0,0.0,0.0
2022-04-16 00:00:00-04:00,,,,,,,
2022-04-18 00:00:00-04:00,1.377579346841657,1.4900348060065773,1.377579346841657,1.4619208574295044,123200.0,0.0,0.0
2022-04-20 00:00:00-04:00,1.4244358499451382,1.4806636396611124,1.3869507312774658,1.3869507312774658,211800.0,0.0,0.0
2022-04-22 00:00:00-04:00,1.3963220119476318,1.4450527556221913,1.3119803831703045,1.3963220119476318,302800.0,0.0,0.0
2022-04-24 00:00:00-04:00,1.3494656126097935,1.405693290611302,1.3222888345470516,1.3869507312774658,92100.0,0.0,0.0
2022-04-26 00:00:00-04:00,1.5181486392589898,1.5181486392589898,1.368208064633812,1.4431782960891724,155500.0,0.0,0.0
2022-04-28 00:00:00-04:00,1.5087774839403936,1.5087774839403936,1.415064575228888,1.433807134628296,170700.0,0.0,0.0
2022-04-30 00:00:00-04:00,,,,,,,
2022-05-02 00:00:00-04:00,1.4525495750210924,1.4525495750210924,1.4244357382253323,1.4431782960891724,18600.0,0.0,0.0
2022-05-04 00:00:00-04:00,1.386950716039176,1.4338071138589599,1.3213516473770142,1.3213516473770142,100500.0,0.0,0.0
2022-05-06 00:00:00-04:00,1.3963219655716785,1.3963219655716785,1.0589555733817633,1.1714110374450684,191800.0,0.0,0.0
2022-05-08 00:00:00-04:00,1.162039711480723,1.2088961064136323,0.9183862344006802,0.993356466293335,544000.0,0.0,0.0
2022-05-10 00:00:00-04:00,1.0776980888870291,1.0776980888870291,0.9839851873067531,0.993356466293335,109700.0,0.0,0.0
2022-05-12 00:00:00-04:00,1.077698105373214,1.077698105373214,1.0027278723336952,1.0402129888534546,120900.0,0.0,0.0
2022-05-14 00:00:00-04:00,,,,,,,
2022-05-16 00:00:00-04:00,1.0214704290673509,1.0495842664151642,1.0120991499514131,1.0308417081832886,77500.0,0.0,0.0
2022-05-18 00:00:00-04:00,1.058955667503776,1.058955667503776,0.9933565944219174,1.021470546722412,17900.0,0.0,0.0
2022-05-20 00:00:00-04:00,0.993356466293335,1.0486470793428424,0.9839851873067531,0.993356466293335,40500.0,0.0,0.0
2022-05-22 00:00:00-04:00,0.9933564769541862,1.0308417050172682,0.9933564769541862,1.0120991468429565,24700.0,0.0,0.0
2022-05-24 00:00:00-04:00,0.9839851963136094,1.0167847847813325,0.9652426381688867,1.0027278661727905,81500.0,0.0,0.0
2022-05-26 00:00:00-04:00,1.0308417097235147,1.0495842679833944,1.021470430593575,1.0402129888534546,7800.0,0.0,0.0
2022-05-28 00:00:00-04:00,,,,,,,
2022-05-30 00:00:00-04:00,1.0495842879164687,1.190153589249633,1.0495842879164687,1.1245546340942383,94700.0,0.0,0.0
2022-06-01 00:00:00-04:00,1.0964406883434394,1.1995248728104322,1.0964406883434394,1.1526684761047363,56400.0,0.0,0.0
2022-06-03 00:00:00-04:00,1.133925913402152,1.1620397513258924,1.1245546340942383,1.1245546340942383,13600.0,0.0,0.0
2022-06-05 00:00:00-04:00,1.1620397554458755,1.2182674314927104,1.1245546380813187,1.1526684761047363,91200.0,0.0,0.0
2022-06-07 00:00:00-04:00,1.1432971954345703,1.3119803350934514,1.1432971954345703,1.1432971954345703,202800.0,0.0,0.0
2022-06-09 00:00:00-04:00,1.1995248819704942,1.2651239495738715,1.171411043732388,1.2182674407958984,104300.0,0.0,0.0
2022-06-11 00:00:00-04:00,,,,,,,
2022-06-13 00:00:00-04:00,1.452549707010265,1.5368913367758932,1.4150645878764159,1.4900349378585815,524900.0,0.0,0.0
2022-06-15 00:00:00-04:00,1.4056932739818655,1.4431783922060866,1.2463814098144612,1.3119803667068481,235500.0,0.0,0.0
2022-06-17 00:00:00-04:00,1.3400942221912584,1.4056932916212832,1.314791789415293,1.3963220119476318,161500.0,0.0,0.0
2022-06-19 00:00:00-04:00,,,,,,,
2022-06-21 00:00:00-04:00,1.283866375733995,1.2932376541783384,1.133925808910051,1.1901534795761108,239800.0,0.0,0.0
2022-06-23 00:00:00-04:00,1.19015371834048,1.293237913623089,1.1620398773673521,1.199524998664856,659300.0,0.0,0.0
2022-06-25 00:00:00-04:00,,,,,,,
2022-06-27 00:00:00-04:00,1.2088961548946828,1.22763871361949,1.1714110374450684,1.1714110374450684,121300.0,0.0,0.0
2022-06-29 00:00:00-04:00,1.19015371834048,1.2182675593136079,1.19015371834048,1.199524998664856,50200.0,0.0,0.0
2022-07-01 00:00:00-04:00,1.18078232314509,1.250129857827763,1.18078232314509,1.2182674407958984,31700.0,0.0,0.0
2022-07-03 00:00:00-04:00,,,,,,,
2022-07-05 00:00:00-04:00,1.2276386218034943,1.2838664054870605,1.2276386218034943,1.2838664054870605,30400.0,0.0,0.0
2022-07-07 00:00:00-04:00,1.3026090814151858,1.3400941994743538,1.246381404326434,1.265123963356018,49900.0,0.0,0.0
2022-07-09 00:00:00-04:00,,,,,,,
2022-07-11 00:00:00-04:00,1.208896153534188,1.2651239413597926,1.1151833600156167,1.1620397567749023,132000.0,0.0,0.0
2022-07-13 00:00:00-04:00,1.180782438016104,1.2276388396379838,1.171411157691728,1.199524998664856,15800.0,0.0,0.0
2022-07-15 00:00:00-04:00,1.199524998664856,1.2370102316768332,1.199524998664856,1.199524998664856,22800.0,0.0,0.0
2022-07-17 00:00:00-04:00,1.3213516416426208,1.3213516416426208,1.2229530949336396,1.274495244026184,28100.0,0.0,0.0
2022-07-19 00:00:00-04:00,1.2276387202086005,1.2276387202086005,1.2088961613831963,1.2182674407958984,36900.0,0.0,0.0
2022-07-21 00:00:00-04:00,1.2088961613831963,1.2276387202086005,1.171411043732388,1.2182674407958984,51800.0,0.0,0.0
2022-07-23 00:00:00-04:00,,,,,,,
2022-07-25 00:00:00-04:00,1.2838663606131173,1.2838663606131173,1.1339257955551147,1.1339257955551147,75700.0,0.0,0.0
2022-07-27 00:00:00-04:00,1.1714110374450684,1.1714110374450684,1.1526684787202612,1.1714110374450684,19600.0,0.0,0.0
2022-07-29 00:00:00-04:00,1.1807823141281537,1.1807823141281537,1.0589555709788827,1.1526684761047363,94300.0,0.0,0.0
2022-07-31 00:00:00-04:00,1.1807823219168694,1.3119803452726924,1.1245546454991435,1.2088961601257324,122600.0,0.0,0.0
2022-08-02 00:00:00-04:00,1.171410922687424,1.2651238188453084,1.171410922687424,1.1901534795761108,59300.0,0.0,0.0
2022-08-04 00:00:00-04:00,1.1620397643196858,1.2557526701611694,1.1620397643196858,1.2182674407958984,26200.0,0.0,0.0
2022-08-06 00:00:00-04:00,,,,,,,
2022-08-08 00:00:00-04:00,1.1526684774230453,1.2276387122379022,1.1526684774230453,1.1620397567749023,17200.0,0.0,0.0
2022-08-10 00:00:00-04:00,1.1620397554458755,1.1807823141281537,1.1339259174224579,1.1526684761047363,26200.0,0.0,0.0
2022-08-12 00:00:00-04:00,1.1526684761047363,1.1995248728104322,1.1339259174224579,1.1526684761047363,47400.0,0.0,0.0
2022-08-14 00:00:00-04:00,1.152668474764816,1.168599627283341,1.1245546367740793,1.1432971954345703,51200.0,0.0,0.0
2022-08-16 00:00:00-04:00,1.1714111544227044,1.1901537150191521,1.0870695200242173,1.1151834726333618,78800.0,0.0,0.0
2022-08-18 00:00:00-04:00,1.1245546160086493,1.1423600017215463,1.0120991544077844,1.0589555501937866,90800.0,0.0,0.0
2022-08-20 00:00:00-04:00,,,,,,,
2022-08-22 00:00:00-04:00,1.0120992665270712,1.068326947699117,1.0027279863317302,1.021470546722412,107800.0,0.0,0.0
2022-08-24 00:00:00-04:00,1.0589554797433698,1.0589554797433698,1.0308416441421318,1.0505213737487793,29200.0,0.0,0.0
2022-08-26 00:00:00-04:00,1.0683268308639526,1.0730124704491886,1.0411500542409078,1.0683268308639526,54000.0,0.0,0.0
